Monthly Data for November 1996 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 2.47
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 4.43
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.42
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.92
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, T
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 1.94
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.12
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.38
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.56
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 2.98
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.29
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 1.66
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.48
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 4.41
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.13
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 3.19
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.25
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.80
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 2.15
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 1.85
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.53
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 2.26
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.93
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.51
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 2.32
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 1.67
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 4.48
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 2.59
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 2.71
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 1.90
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 3.01
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 2.08
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 2.10
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 3.30
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.37
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.25
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 3.06
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 3.40
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 3.69
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 2.29
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 2.05
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 2.57
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 4.13
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.61
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 4.97
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 3.89
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 4.30
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 1.92
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 2.46
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.42
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 2.85
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 7.03
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 2.40
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 4.12
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 2.71
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 3.39
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 2.61
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 3.09
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.88
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 4.14
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.55
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.91
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.89
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.41
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.73
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 2.31
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 2.42
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.57
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.32
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.45
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, T
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 1.91
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.52
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.86
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.07
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.65
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.07
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 4.41
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.78
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.59
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.95
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 2.71
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.93
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 8.11
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.18
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.84
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.96
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.09
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 5.06
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.04
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.12
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.70
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 2.15
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.39
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.46
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.88
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.80
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.46
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.18
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.34
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.59
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.66
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 10.48
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.16
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.56
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 2.12
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 3.30
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 6.79
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.03
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 2.44
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 1.79
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 2.72
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 2.34
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 2.25
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 3.65
VISTA, COOP, San Diego, -117.232, 33.235, 430, 2.75
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 2.52
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.08
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.24
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 8.29
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.14
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 3.15
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 3.20
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.04
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.15
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 7.07
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.66
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 10.17
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.70
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.63
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.38
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.09
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 10.05
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 4.62
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 6.22
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.75
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.93
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 7.42
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.10
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.68
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.55
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.81
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 4.35
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 7.04
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.77
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.32
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 9.23
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 3.92
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 2.51
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 10.44
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 10.26
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.16
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.95
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 8.86
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.61
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.04
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 3.26
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.71
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.78
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 5.00
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.88
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.93
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.29
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.71
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 9.89
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 9.73
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.40
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.87
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.20
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.20
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.76
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 4.66
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 4.38
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 2.72
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 4.72
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.19
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 7.02
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.99
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.44
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.79
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 8.07
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 4.75
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 4.82
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.56
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.25
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.52
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 9.47
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 11.36
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 6.79
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.67
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 2.65
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 2.13
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 4.01
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 5.62
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.22
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.35
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.65
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.98
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 8.05
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.25
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.58
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.49
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 4.97
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 7.26
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 7.25
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 7.26
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.97
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.40
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.75
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 4.97
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 10.63
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 3.98
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.49
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 5.28
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 4.36
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.36
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 4.38
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 7.72
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 6.57
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.22
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 5.56
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 9.41
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 5.34
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 5.17
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 5.12
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 10.58
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.10
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.10
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 2.72
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 10.99
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 3.30
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 12.17
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 5.50
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 8.76
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 8.13
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 4.12
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.69
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 9.14
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 3.91
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 5.69
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 5.01
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.42
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 7.08
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 2.05
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 2.05
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 5.61
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 5.78
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 5.50
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 12.48
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.75
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 3.52
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 5.99
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 6.79
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 10.97
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.80
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 5.46
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 5.53
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.37
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.75
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 7.13
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 2.34
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 9.15
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 9.80
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.68
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.18
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 10.00
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 6.62
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 4.01
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 4.11
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 3.09
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 6.26
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.35
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 10.95
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.08
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 7.76
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 4.01
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 8.43
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 2.37
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.05
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 11.18
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 7.31
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 3.83
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.87
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.50
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 10.06
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 11.33
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 2.92
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 4.82
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 14.89
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.00
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 3.86
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 3.68
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.80
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.31
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.30
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.86
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 2.71
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 6.07
NEWHALL, COOP, Los Angeles, -118.567, 34.367, 1400, 1.29
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 3.18
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 6.09
