Monthly Data for December 2009 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 4.56
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 5.19
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 2.69
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 1.65
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 2.59
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.35
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.45
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 6.74
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 5.05
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.76
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 2.61
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 7.99
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 4.26
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 3.87
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 3.89
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 3.44
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 4.31
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.53
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 2.14
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 5.19
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.36
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.19
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 5.18
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 1.41
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 3.00
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 3.16
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.34
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 1.03
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.65
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.88
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.27
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.20
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 1.18
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 2.72
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.44
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.39
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 3.92
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 1.08
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.52
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 1.50
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.52
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.44
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.37
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.68
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 4.04
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.39
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.92
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.94
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.72
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.31
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.37
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 5.72
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.75
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 2.47
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 10.23
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.53
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.50
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.83
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.62
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 8.05
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.87
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.30
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.90
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.51
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 3.57
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.34
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.69
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 5.18
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 3.46
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.83
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.71
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 6.21
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 2.38
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 3.54
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 6.16
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.15
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.74
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.52
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.30
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.67
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.96
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.86
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.97
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.25
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.66
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 5.36
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 5.77
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.84
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.59
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.28
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.32
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.95
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.99
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.54
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.77
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.80
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 7.41
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.68
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.43
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 2.73
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 5.99
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 4.02
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.88
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 3.76
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 2.36
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.59
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 5.41
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.91
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 3.24
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 3.39
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.85
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.51
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 2.46
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.94
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 2.04
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 3.04
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 1.43
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 1.57
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 2.24
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 2.05
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 2.22
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 1.96
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 3.09
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 3.40
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.33
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 3.55
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 5.68
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 9.51
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 5.47
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.60
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 2.37
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 3.29
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 3.82
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 5.72
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.72
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.90
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.46
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.60
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.83
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 7.72
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.73
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 1.27
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.13
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 2.40
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 5.66
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 6.91
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 3.20
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 4.20
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 5.54
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 6.47
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.64
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.10
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.90
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 3.54
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 4.04
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.16
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 3.41
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 5.65
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.20
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 5.61
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 7.48
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 2.47
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 9.07
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 4.02
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 3.73
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 4.75
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.15
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.86
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.76
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.67
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 5.40
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.61
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 8.37
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 2.30
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 3.33
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 4.09
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 7.94
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 5.71
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 6.89
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 3.93
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.37
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 8.81
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 8.74
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 3.53
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.23
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 7.60
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 5.84
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 2.72
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 3.74
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 5.34
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 3.57
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 4.77
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 0.09
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.75
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 3.84
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.84
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 8.12
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 9.04
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.87
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 9.76
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 7.63
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 4.91
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.16
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.71
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 9.63
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 7.12
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 2.22
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 6.21
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.42
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.96
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 9.04
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 3.13
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 1.96
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 3.20
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 12.84
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 3.98
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 4.97
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.45
MERCED, COOP, Merced, -120.516, 37.289, 154, 3.10
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 3.27
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 2.28
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 3.32
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 1.99
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 3.07
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 4.73
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 1.00
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 0.64
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 2.29
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 5.55
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 9.73
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 2.25
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.04
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 5.73
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 1.42
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 0.52
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 4.04
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 1.12
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 2.69
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 2.02
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 1.99
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 2.77
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 2.14
OJAI, COOP, Ventura, -119.227, 34.448, 745, 3.63
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 3.07
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 5.90
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 5.50
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 3.96
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 2.01
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 4.39
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 2.77
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 4.06
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 3.34
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 4.08
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.22
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.00
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 5.91
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.84
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.45
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 3.11
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.59
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 4.17
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 1.55
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 3.40
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 2.73
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 3.25
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 4.86
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.08
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.21
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.34
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.42
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.43
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.51
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 4.35
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 5.08
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 4.58
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.07
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 7.29
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 6.62
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 4.57
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 3.29
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 5.98
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 5.88
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.80
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 7.74
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 4.05
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.18
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 4.52
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, 1.47
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 5.08
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.85
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.00
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 2.29
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 1.76
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 4.65
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 3.18
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 4.61
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 3.36
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.06
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 2.18
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 4.42
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 2.20
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 8.64
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 3.17
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.66
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 4.00
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 3.80
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 2.69
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 2.64
