Monthly Data for April 2024 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.15
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.53
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.02
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.36
VICTORVILLE, COOP, San Bernardino, -117.296, 34.525, 2789, 0.22
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 3.26
AMBOY, COOP, San Bernardino, -115.744, 34.559, 658, T
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 2.03
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.70
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 2.91
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.82
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.22
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.21
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 1.98
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.19
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.85
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.80
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 2.45
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.28
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 5.37
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.26
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.78
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.02
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.06
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.78
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.15
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.26
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.16
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.86
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.31
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.10
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.60
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.99
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 1.98
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.48
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 1.95
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.996, 430, 1.16
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.05
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.082, 37.087, 435, 2.18
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.20
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 4.14
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.36
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.69
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.01
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.42
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.85
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.43
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.59
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 1.26
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 2.52
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.42
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 1.91
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.37
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.09
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 2.31
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.01
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.00
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.10
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.05
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 2.73
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 2.83
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.37
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.78
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.90
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 1.36
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 2.40
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.56
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.96
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 2.92
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.67
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.46
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.61
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.05
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.54
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.00
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 2.19
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.60
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.95
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.87
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.15
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.72
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.52
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.90
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.41
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.87
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 2.55
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 1.61
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 1.63
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.27
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.88
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.82
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.45
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 1.26
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.80
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 1.12
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 2.98
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 1.78
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.86
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 3.02
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 1.26
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.60
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 1.38
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.72
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.17
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 5.48
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.20
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.92
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.47
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 2.50
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.82
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.81
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.21
EXCHEQUER DAM, COOP, Mariposa, -120.162, 37.353, 420, 2.34
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.58
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 1.54
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.33
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.37
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.07
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.28
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.16
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.32
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 2.85
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.03
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.07
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.53
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.12
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.18
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 4.75
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.25
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.82
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 5.80
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.11
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.57
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 1.88
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.81
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.43
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 2.77
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 1.50
CHESTER, COOP, Plumas, -121.244, 40.302, 4551, 2.32
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 1.57
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 2.63
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 2.38
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.03
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 3.00
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.14
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 1.33
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.10
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 2.76
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.01
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.60
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.11
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.52
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.31
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.93
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.66
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 1.19
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 2.76
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 0.36
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 1.45
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 0.63
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 3.30
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 2.17
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 1.48
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 1.05
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 1.33
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 1.19
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 0.43
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 0.53
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 1.78
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 1.19
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 2.70
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 1.87
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 0.96
BARSTOW 4.2 NE, CoCoRaHS, San Bernardino, -117.018, 34.924, 2170, 0.31
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 1.67
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 1.87
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 1.38
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 1.35
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 1.44
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 0.93
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 1.52
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 2.35
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 0.90
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 2.72
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 0.73
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 0.88
TORRANCE AIRPORT, WBAN, Los Angeles, -118.342, 33.802, 90, 0.64
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 1.42
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 1.42
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.04
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.63
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 1.36
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 1.45
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 1.73
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 1.17
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 0.81
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, T
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.29
Bakersfield Area, ThreadEx, -, -, -, -, 0.78
Bishop Area, ThreadEx, -, -, -, -, 0.01
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.63
Eureka Area, ThreadEx, -, -, -, -, 1.18
Fresno Area, ThreadEx, -, -, -, -, 1.36
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.52
Long Beach Area, ThreadEx, -, -, -, -, 0.75
Redding Area, ThreadEx, -, -, -, -, 1.58
Sacramento Area, ThreadEx, -, -, -, -, 1.60
San Diego Area, ThreadEx, -, -, -, -, 0.16
Stockton Area, ThreadEx, -, -, -, -, 2.12
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.77
Santa Maria Area, ThreadEx, -, -, -, -, 2.54
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.95
COTTONWOOD 3.9 SW, CoCoRaHS, Tehama, -122.342, 40.358, 447, 1.57
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.10
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 0.05
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 0.40
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 1.25
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 1.23
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 3.38
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.03
JOHNSON VALLEY, COOP, San Bernardino, -116.538, 34.359, 3167, 0.03
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.00
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.54
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 0.47
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.84
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 1.41
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 1.64
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 1.29
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 1.16
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 1.12
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 0.60
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 1.52
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 1.37
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 1.38
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 1.29
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.71
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.23
ANAHEIM, COOP, Orange, -117.842, 33.865, 232, 0.49
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 3.10
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 1.91
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 1.10
BISHOP, COOP, Inyo, -118.367, 37.371, 4106, 0.00
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.46
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.85
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 1.21
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 1.08
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.75
