Monthly Data for February 2012 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.30
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.63
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.52
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.09
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.17
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.90
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.54
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.29
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.08
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.34
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.28
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.29
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.14
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.02
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.12
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.02
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.43
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.34
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 2.21
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.31
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.41
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.90
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.55
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.53
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.03
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.24
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 1.66
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.55
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.86
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.92
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.82
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 1.56
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.63
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.29
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.48
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.79
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.65
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.78
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.12
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 1.21
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.07
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.25
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 2.13
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 2.02
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.40
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 1.89
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 1.59
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 2.81
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.63
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.30
NILAND, COOP, Imperial, -115.524, 33.278, -60, M
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.50
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 2.15
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 1.04
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.01
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.27
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.32
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.10
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 3.09
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.44
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.80
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.47
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.95
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.31
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.99
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.05
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.57
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.69
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.78
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.76
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.00
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.89
TEHACHAPI AP, COOP, Kern, -118.432, 35.131, 3960, 1.32
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.45
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.02
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.28
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.31
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.29
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.45
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.33
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.06
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.13
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.23
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.07
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 2.28
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.29
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 3.00
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.79
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.92
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.16
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.45
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.15
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 2.53
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.21
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.94
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.26
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 2.82
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 3.68
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.90
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 1.43
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.83
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 1.14
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.71
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 2.74
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.33
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 2.38
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.05
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.99
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.81
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.81
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 4.20
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.10
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.46
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.95
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 1.73
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.38
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.21
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.70
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.22
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.04
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.54
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.54
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.44
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.43
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.43
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.27
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.31
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.40
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.37
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.10
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.29
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 3.53
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 3.64
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 4.11
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 2.02
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.18
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 3.00
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 3.74
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 1.47
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 2.19
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 2.53
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.48
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.10
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.84
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 0.94
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 3.04
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 3.59
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.54
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.86
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.12
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 4.19
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 4.48
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.29
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 4.77
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 3.35
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.51
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.11
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 3.80
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 4.04
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 3.62
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.26
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.45
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.44
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 4.56
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 3.88
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 7.51
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.25
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.49
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.94
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.67
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.43
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.95
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 2.97
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 1.76
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.51
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.78
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.43
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.43
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.32
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.32
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.37
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 1.86
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.46
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.10
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.12
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.41
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.56
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.51
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.53
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 2.05
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.00
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 4.20
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.08
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 3.27
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 2.85
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.85
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 2.69
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.87
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 4.31
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 3.93
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 0.82
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 1.34
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.00
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.61
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.74
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.68
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.40
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.62
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.81
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.22
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.09
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.95
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.32
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.33
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.81
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 1.02
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.10
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.60
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.91
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 3.88
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.38
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 3.22
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 3.96
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.00
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 1.32
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 3.44
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 5.66
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.73
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.16
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.64
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.24
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 4.13
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 2.21
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.78
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.06
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 5.52
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 4.40
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.60
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.73
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 4.32
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 0.73
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.15
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.23
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.56
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.67
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.21
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 1.45
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.26
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 2.68
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 1.45
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.33
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 1.07
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 1.21
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.83
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.32
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.07
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.34
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.78
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.28
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.17
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 2.58
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.34
