Monthly Data for November 2022 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
OJAI, COOP, Ventura, -119.227, 34.448, 745, 1.45
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 2.13
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 3.73
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 3.29
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.89
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 1.53
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 3.76
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 1.56
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 1.58
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 1.88
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 2.67
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.70
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.95
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.33
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 5.36
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.19
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 1.17
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.47
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.07
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.07
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 3.06
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.07
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.11
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 1.24
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.55
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 4.97
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 1.28
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.15
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.68
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 1.01
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.33
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.96
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.22
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 2.02
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 1.32
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 1.90
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.77
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.31
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 1.30
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 1.55
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 2.10
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.61
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 2.09
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.82
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.79
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.24
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.95
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.09
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 3.37
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 2.75
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.45
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 5.06
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 1.44
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.90
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.67
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.16
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 7.50
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 4.17
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.13
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.35
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.07
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 2.29
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.85
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 2.39
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.42
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.09
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.60
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.49
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.41
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.91
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 0.78
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.58
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.49
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.82
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.64
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 2.09
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.68
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.94
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.66
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.10
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.22
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.02
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.60
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.42
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.79
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.44
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.71
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.42
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.86
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.00
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.10
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.28
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.45
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 6.24
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.00
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.80
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.21
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.61
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.08
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 4.01
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.60
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 5.42
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.22
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 2.83
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.46
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.44
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.75
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.85
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 10.62
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.81
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.19
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.25
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.59
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.83
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.46
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.97
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.36
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 3.32
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.89
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.71
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.87
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.24
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.43
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.28
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.91
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 1.31
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.15
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.03
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 2.59
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.91
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.42
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.97
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 4.75
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.91
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.81
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.57
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 2.66
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 4.24
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.08
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 3.92
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.95
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.10
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.25
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.86
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.71
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.16
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.64
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.30
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.39
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 1.23
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 7.01
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.46
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 4.96
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 3.76
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.50
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 4.39
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.34
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.56
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 3.26
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.24
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 2.15
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 5.11
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 5.28
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 3.26
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.34
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 5.56
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 4.99
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 2.04
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.49
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.75
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.42
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 6.68
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.22
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.85
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.00
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 7.04
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 2.68
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.05
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.96
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 5.77
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 6.33
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.76
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.59
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 0.36
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 4.10
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.90
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 3.72
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 3.37
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.92
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.37
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 4.38
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 4.59
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.35
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.49
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 4.80
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, T
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.00
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.66
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.36
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 2.38
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 6.07
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.76
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.93
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 8.75
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.15
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.23
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.66
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.09
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 2.35
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.35
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 2.18
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 1.89
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 1.99
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 2.20
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 2.89
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 2.12
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.73
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 1.35
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 2.39
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.97
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.96
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.59
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 1.82
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 1.48
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.82
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.50
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 1.01
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.75
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 1.66
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.77
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 6.47
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 1.06
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 2.01
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 2.47
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 1.26
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.99
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 3.23
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 2.33
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.33
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.40
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.10
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.36
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 1.46
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 1.87
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 1.87
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 8.10
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 6.80
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 0.98
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 2.52
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 4.33
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 2.67
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 4.24
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 4.75
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 5.30
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 2.05
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 1.54
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 2.18
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 1.65
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 1.52
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 2.62
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 1.23
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 3.02
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 2.38
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 1.12
BARSTOW 4.2 NE, CoCoRaHS, San Bernardino, -117.018, 34.924, 2170, 0.61
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 3.88
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 3.18
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 3.21
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 2.95
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 3.24
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 2.95
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 3.02
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 2.64
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 1.23
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 1.42
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.73
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 2.04
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 2.16
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 1.63
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.14
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 3.69
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 1.95
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 1.33
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 1.08
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 3.08
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.06
RED BLUFF 2.8 N, CoCoRaHS, Tehama, -122.243, 40.215, 406, 2.58
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 1.98
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.66
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 2.01
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.71
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.93
