Monthly Data for February 1999 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.02
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.55
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.30
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.28
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.81
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.21
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 2.75
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 3.58
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.05
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.73
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.26
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.06
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.45
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.05
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 4.20
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 2.67
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.29
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.18
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.69
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 3.64
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 7.10
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.81
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.67
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.07
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 4.23
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 14.99
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 15.88
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 4.43
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 7.66
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 17.49
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 3.90
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 26.47
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 20.40
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 4.96
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 3.07
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 22.25
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 17.66
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 11.20
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 9.74
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 7.95
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 14.48
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.30
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.69
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.00
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.81
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.36
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.96
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.88
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.32
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.19
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.32
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.41
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.42
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.72
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.45
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 1.02
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.56
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.34
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.50
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.33
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.41
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.50
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.83
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.51
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 1.33
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.64
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.18
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 17.85
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.42
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 13.41
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 4.71
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 3.21
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.21
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 20.58
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 8.26
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 7.80
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 2.10
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.24
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 18.04
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 7.35
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 22.66
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 3.68
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 27.22
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 2.65
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 4.66
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 7.98
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.28
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.06
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.22
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.62
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 7.69
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 3.17
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.14
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 7.45
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 3.53
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 3.14
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 13.16
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 4.06
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.08
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 0.68
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.92
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.85
RED BLUFF NO 2, COOP, Tehama, -122.228, 40.163, 310, 5.65
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 7.57
STOCKTON 5 SSE, COOP, San Joaquin, -121.251, 37.899, 22, 3.03
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 6.65
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.39
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.37
LAKEHEAD, COOP, Shasta, -122.391, 40.899, 1398, 15.97
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.50
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.74
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 7.36
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 2.06
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 1.72
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.45
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 1.24
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 12.28
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.22
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.56
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 7.66
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.68
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 8.55
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 4.64
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.44
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 10.05
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.03
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 3.32
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.75
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.33
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 10.59
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 6.39
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 10.79
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 16.98
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 15.05
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 11.84
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 11.13
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 8.39
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 10.57
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.77
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 8.54
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 17.19
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 9.56
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 18.16
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 15.67
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.49
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 2.24
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.23
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.13
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 1.96
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.54
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.23
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.16
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.23
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.18
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.49
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.43
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 1.21
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.52
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.20
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.47
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.29
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.83
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 1.08
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.76
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 1.49
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.76
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.79
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.85
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 1.35
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.85
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.74
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.21
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.49
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.05
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.50
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.95
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.51
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.34
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.25
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.45
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.56
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 1.18
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 2.86
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.93
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 2.88
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 2.60
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.34
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.61
Bakersfield Area, ThreadEx, -, -, -, -, 0.46
Bishop Area, ThreadEx, -, -, -, -, 0.41
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.56
Eureka Area, ThreadEx, -, -, -, -, 10.32
Fresno Area, ThreadEx, -, -, -, -, 1.18
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.50
Long Beach Area, ThreadEx, -, -, -, -, 0.41
Redding Area, ThreadEx, -, -, -, -, 7.66
Sacramento Area, ThreadEx, -, -, -, -, 4.45
San Diego Area, ThreadEx, -, -, -, -, 0.70
Stockton Area, ThreadEx, -, -, -, -, 2.81
San Francisco Airport Area, ThreadEx, -, -, -, -, 4.59
Santa Maria Area, ThreadEx, -, -, -, -, 0.68
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 11.33
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 10.03
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 12.51
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 13.67
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 19.76
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 11.72
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 4.45
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 5.55
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 7.28
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 12.01
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 21.89
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.54
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 11.50
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 13.26
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 4.78
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 7.35
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 13.12
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 12.72
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 5.37
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 4.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.08
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.48
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.34
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.15
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.39
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.94
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.10
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.23
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.86
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.46
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.27
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.29
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.66
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.60
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.52
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.39
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 3.59
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.50
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.10
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 11.79
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 2.62
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 2.12
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 7.10
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 5.36
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 5.85
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.98
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.06
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 5.15
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.38
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.43
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 7.94
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
