Monthly Data for April 2006 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.32
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.86
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 1.80
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 1.96
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.03
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.00
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 1.56
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.63
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.71
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 1.58
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 2.12
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 1.74
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 1.38
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.86
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.99
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.78
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 2.54
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 4.56
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 3.45
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 3.26
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 4.18
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.02
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.13
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 4.51
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 4.07
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 2.52
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 2.54
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 4.18
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 6.16
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.48
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 6.05
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 3.07
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 3.85
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 2.72
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 2.79
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 4.35
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.09
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 12.57
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 3.71
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 4.38
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 3.15
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 2.21
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 4.18
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 4.86
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 10.82
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.68
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 2.23
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 8.13
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.26
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 4.09
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 3.77
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.54
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.74
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 3.25
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.68
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.69
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 3.60
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.39
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 1.49
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 4.30
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, T
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.99
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 6.17
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.24
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 2.26
TAFT, COOP, Kern, -119.430, 35.150, 773, 1.09
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 6.97
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.26
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 6.74
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 3.39
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.99
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.20
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.14
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 4.41
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.13
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.96
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.73
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 1.96
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 3.36
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.47
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.91
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 2.96
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.37
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 3.21
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 4.96
ARROYO SECO RIVER, COOP, Monterey, -121.481, 36.238, 805, 0.00
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 12.58
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 4.47
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.36
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 4.97
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.76
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 3.48
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.57
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 4.21
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 10.86
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.41
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.98
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.79
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.93
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 13.72
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 2.40
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 7.27
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.50
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.94
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 4.16
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 8.84
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 5.81
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 5.24
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.55
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 13.86
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.33
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 3.50
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 10.08
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.60
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.25
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 13.58
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 3.64
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 3.14
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 13.74
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 11.02
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 5.13
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 5.45
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 7.45
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.94
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.16
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 5.96
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.39
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.57
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 5.67
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.78
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.01
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 5.37
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 10.40
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 1.37
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.75
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 6.35
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.32
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 3.04
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.59
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 3.00
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 3.59
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 5.40
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 5.02
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 11.12
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 7.42
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.40
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.89
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 9.92
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 5.11
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.65
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 6.78
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 6.73
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 9.66
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 9.80
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 11.87
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.47
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 2.67
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 3.28
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 3.81
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 8.09
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 8.38
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 4.33
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.77
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.21
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.68
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.56
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 9.66
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 7.44
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 4.96
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 5.43
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 9.21
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 11.67
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 8.60
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 8.09
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 12.18
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.27
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 5.28
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 5.33
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 6.10
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 8.68
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 17.47
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 8.56
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.42
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 6.87
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 5.19
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 13.08
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 4.54
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 11.78
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 5.46
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 3.38
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 15.99
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 8.61
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 9.38
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 12.06
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.77
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 9.51
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.44
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.63
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 12.32
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 8.57
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 14.90
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 0.75
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 3.93
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 7.63
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 9.55
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 15.20
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 9.60
UPPER LAKE 2 N, COOP, Lake, -122.896, 39.191, 1335, 7.13
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 12.62
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 7.01
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.27
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 13.73
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 15.04
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 6.20
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 7.59
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 5.74
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 7.37
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 8.65
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.24
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 4.79
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 7.99
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 4.89
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 8.98
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 6.98
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 7.05
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.40
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 6.74
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 4.67
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.64
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 16.49
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 19.71
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 5.65
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 17.62
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 0.26
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 5.06
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 5.94
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 1.50
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 5.21
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 5.62
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 3.61
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 13.13
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 13.72
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 4.90
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 3.77
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 13.08
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 16.03
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 4.70
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 15.09
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.49
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.31
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 11.35
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 6.52
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 3.38
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 6.09
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 15.42
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 6.77
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 15.90
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 2.34
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.27
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 8.31
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 6.88
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 8.96
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 6.52
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 5.64
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 12.80
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 7.14
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 11.34
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 2.75
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 10.44
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.76
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 3.33
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 5.28
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.42
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 2.83
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 5.47
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 2.00
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.34
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.05
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.74
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.83
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.31
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 6.80
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 5.48
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.30
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 2.79
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 8.91
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 5.60
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.12
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.63
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 5.28
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 4.63
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.60
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.10
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.68
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.90
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 6.66
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.27
MERCED, COOP, Merced, -120.516, 37.289, 154, 2.96
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 1.69
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.88
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 1.44
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 1.20
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 4.01
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 4.79
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 1.94
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 2.67
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 1.03
