Monthly Data for November 2012 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.21
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.54
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.01
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.04
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.10
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.85
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.74
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.26
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.11
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.82
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.31
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.39
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.28
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.35
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.79
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.25
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.47
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.31
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.51
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 1.11
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.90
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.77
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 4.97
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, T
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 1.37
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.06
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.14
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.78
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.99
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.17
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
TEHACHAPI AP, COOP, Kern, -118.432, 35.131, 3960, 0.09
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.25
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.00
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, T
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.00
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.65
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.10
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.12
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.13
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.17
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.02
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.40
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.80
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.40
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.32
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.05
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.13
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.14
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.11
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.94
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 10.82
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.14
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.42
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.46
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.21
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.68
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 4.13
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 3.97
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.71
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.45
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.09
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.11
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 3.97
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.10
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.29
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.92
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 3.21
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.98
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.08
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.81
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 5.15
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 2.78
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.03
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.51
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.31
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.40
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 1.58
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.58
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.82
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.53
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.47
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.26
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.64
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, T
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, T
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 5.00
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.69
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 9.47
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 2.68
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.46
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 2.71
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 3.73
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.84
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 5.22
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.04
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.80
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.40
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 3.71
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 4.26
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.86
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 4.36
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.20
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.42
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.73
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.77
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.15
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 3.60
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 4.34
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 5.42
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 4.50
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 5.98
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 5.75
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.29
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 5.04
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.16
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 6.36
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.54
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.33
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 3.50
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 1.08
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 1.08
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 1.42
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.63
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 1.32
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 1.21
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 2.11
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.22
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.93
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.54
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 4.20
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 7.76
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.74
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 4.31
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.20
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 3.96
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 3.50
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 3.92
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 7.06
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 9.92
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.24
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.00
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.59
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 3.32
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 2.82
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.60
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.61
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 4.75
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.06
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.16
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.11
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.56
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 2.19
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.34
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.11
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.83
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.01
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.30
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.24
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.02
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.00
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 5.17
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.96
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 8.03
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 9.76
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 10.52
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 14.10
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.53
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.97
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 5.61
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 5.78
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 5.60
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.33
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 13.07
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 9.78
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 19.60
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 5.43
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 1.78
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 3.41
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 8.73
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 12.67
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 11.94
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 8.83
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 4.25
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 11.55
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 7.93
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 4.28
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 15.20
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 4.63
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 8.27
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 10.23
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 4.70
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 7.84
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 10.20
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 12.75
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 12.40
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 12.52
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 10.23
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 15.93
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 15.36
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 4.09
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 3.09
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 10.33
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 4.16
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.94
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 10.81
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 3.17
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 6.13
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 4.47
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 4.73
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 24.54
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 5.19
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 17.31
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 11.28
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 6.07
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.57
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 4.92
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 15.17
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 10.80
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 11.99
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 6.25
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 11.00
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 9.56
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 22.44
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 7.11
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 16.88
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 7.38
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 7.07
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 8.66
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 5.33
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 11.09
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 15.62
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 5.63
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 6.58
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 13.62
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 14.84
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 7.21
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 3.19
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.57
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 16.01
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.33
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 10.53
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 10.20
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 4.47
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 6.44
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 7.84
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.44
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 4.16
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 4.03
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.30
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 14.74
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 12.32
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.86
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.10
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 17.06
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 19.20
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.70
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.38
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 15.00
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 4.46
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, T
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.08
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.42
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 6.88
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.25
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.00
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.92
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 1.13
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 3.88
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 2.15
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.12
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 3.45
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 10.54
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 1.19
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 14.88
