Monthly Data for February 2019 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 8.94
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 9.62
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.77
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 20.60
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.13
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 11.57
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 7.86
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.77
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 11.57
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 2.42
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 5.18
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 4.13
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 7.45
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 7.71
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 9.80
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 4.95
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 6.38
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.88
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 3.46
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.87
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 6.05
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 6.07
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 8.14
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 7.94
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 8.37
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 12.41
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 4.54
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 7.14
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 13.34
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 10.35
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 4.85
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 11.59
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 5.76
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 12.97
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 21.07
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 10.78
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 3.82
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 6.34
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 6.50
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 20.48
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 8.47
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 2.01
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 6.45
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 8.99
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 3.89
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 21.68
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 6.56
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 3.29
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 10.43
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 10.33
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 9.46
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 18.80
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 14.60
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 23.57
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 14.23
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 7.84
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 14.64
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 16.07
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 15.20
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 18.97
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 18.54
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 8.90
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 20.21
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 11.58
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 45.86
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 11.13
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 7.71
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 24.45
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 20.10
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 20.41
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 15.99
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 9.11
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 19.17
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 9.80
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 9.02
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 15.61
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 21.40
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 16.58
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 9.29
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 15.94
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 19.17
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 19.82
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 21.93
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 16.58
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 5.96
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 22.37
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 26.76
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 13.74
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 14.81
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 12.53
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 16.38
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 6.79
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 19.63
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 15.65
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 11.80
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 11.59
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 29.75
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 36.75
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 11.59
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 29.77
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 3.52
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 9.15
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 28.30
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 24.70
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 17.37
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 20.31
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 19.41
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 33.05
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 12.18
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 12.55
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 11.97
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 10.04
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 17.62
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 17.43
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 27.63
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 23.48
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 10.69
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 19.29
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 5.63
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 24.80
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 16.66
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 6.33
COFFEE CREEK RS, COOP, Trinity, -122.709, 41.089, 2503, 2.81
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.67
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 23.96
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.26
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 12.12
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 10.42
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 14.17
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 5.30
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.59
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 3.86
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 16.47
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 6.30
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 4.23
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 22.25
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 2.31
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 6.48
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 18.25
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.81
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 1.77
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 7.00
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 14.53
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 5.61
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 5.95
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 6.10
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 12.95
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 8.83
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 4.73
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 7.75
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 16.60
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 5.65
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 26.18
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 5.34
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 8.09
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 7.19
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 4.88
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 2.53
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 8.77
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 7.83
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 2.70
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 2.81
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 1.88
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 4.07
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 5.65
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 3.85
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 16.09
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 3.66
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 6.67
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 8.79
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 3.68
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 3.69
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 15.60
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 6.96
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 1.73
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 1.26
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 6.46
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 3.64
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 6.53
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 14.10
CHICO 1.8 SW, CoCoRaHS, Butte, -121.832, 39.737, 209, 14.19
CHICO 5.5 NW, CoCoRaHS, Butte, -121.891, 39.800, 191, 13.33
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 10.23
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 20.58
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 19.43
