Monthly Data for March 1973 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 2.72
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.71
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.20
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.24
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.98
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 4.88
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 4.92
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 4.23
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.59
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.32
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 2.46
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 3.01
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 5.50
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 1.89
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.22
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 3.66
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 5.31
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 3.89
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.27
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.09
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 2.32
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 2.73
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.53
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 5.26
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.74
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.45
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 6.24
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.82
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 2.49
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 1.93
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 2.10
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 2.32
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 3.66
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 5.04
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.73
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 2.03
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 1.48
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.76
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 2.12
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 5.83
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 2.56
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 2.29
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 5.05
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 2.48
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 2.14
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.04
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 7.43
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 3.74
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 2.55
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.45
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 6.57
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.18
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.71
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 1.77
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.67
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 2.15
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 4.27
SANTA BARBARA TV PEAK, COOP, Santa Barbara, -119.950, 34.533, 4003, 4.38
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 1.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.50
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 3.80
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 4.35
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 3.28
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 2.17
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 1.44
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 1.56
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.95
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 2.68
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 2.10
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 3.48
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 2.32
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 1.19
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 3.31
CUYAMA, COOP, Santa Barbara, -119.617, 34.933, 2260, 1.54
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 4.97
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 4.06
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.10
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 2.11
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 4.50
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 3.87
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 3.95
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.95
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 2.00
CANTIL, COOP, Kern, -117.967, 35.300, 2011, 0.76
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 4.14
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.09
SANTA MARGARITA 2 SW, COOP, San Luis Obispo, -120.633, 35.367, 1201, 6.22
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 6.05
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 3.64
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 2.49
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.54
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 3.51
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 3.35
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 4.51
BLACKWELLS CORNER, COOP, Kern, -119.900, 35.617, 712, 1.66
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 6.68
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.38
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 2.60
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.58
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 2.46
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 9.46
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 2.23
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 2.07
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 4.27
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 4.05
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 3.84
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 3.15
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 3.38
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 3.67
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 3.99
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.61
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 1.51
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 3.58
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 4.97
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 4.06
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 4.22
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 4.38
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 3.70
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.57
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 4.03
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 2.76
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 7.94
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 5.22
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 5.00
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 2.76
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.37
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 2.87
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 9.97
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.90
MERCED, COOP, Merced, -120.516, 37.289, 154, 3.16
GILLESPIE FIELD, WBAN, San Diego, -116.967, 32.817, 405, 3.29
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 2.26
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 2.64
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 2.04
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 2.93
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.47
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 1.72
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 4.49
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 2.58
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 14.31
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 2.46
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.57
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 5.17
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 2.82
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 5.30
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 2.20
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 4.31
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 3.83
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.36
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 6.36
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 5.22
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 3.18
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 3.13
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 3.10
OJAI, COOP, Ventura, -119.227, 34.448, 745, 3.79
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 3.58
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 6.22
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 4.34
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 2.60
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 2.81
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 1.57
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 3.96
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 3.01
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 5.01
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 3.48
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.97
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 2.60
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 4.00
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 2.94
WASCO, COOP, Kern, -119.352, 35.589, 291, 2.24
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 3.14
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.71
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 4.59
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.75
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 2.94
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.82
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 7.10
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.44
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 4.94
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 2.20
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 1.98
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 5.24
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 3.35
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 2.75
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.31
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 5.07
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 2.19
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 2.42
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.76
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 2.64
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 3.86
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.52
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.85
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 2.25
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 8.57
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.33
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 4.26
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.94
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 3.70
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 2.11
COALINGA 14 WNW, COOP, Fresno, -120.567, 36.233, 1640, 2.68
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.06
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 6.40
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 3.66
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.14
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 4.24
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 3.95
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 3.46
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 2.48
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 4.38
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 7.27
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.07
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 4.61
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 1.31
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 3.03
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.31
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 6.35
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.23
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 3.77
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.31
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 5.59
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 5.74
