Monthly Data for November 2011 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.55
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 3.14
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.14
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.87
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.29
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.26
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.36
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.37
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 1.22
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.22
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.60
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.47
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 2.13
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.67
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.18
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.16
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.25
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.90
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 1.20
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.82
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 1.29
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 1.33
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 1.31
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.69
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.05
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 1.28
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 1.01
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 1.21
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.02
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.61
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.49
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 1.46
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.61
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.61
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 2.36
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 2.04
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.16
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.04
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.19
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 1.90
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 2.05
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.49
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 2.00
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.76
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.74
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.00
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.85
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.87
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 2.22
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 1.80
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 1.45
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.72
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.03
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.14
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.20
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.75
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 2.66
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.95
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.66
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.32
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 3.03
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 2.47
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.64
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.64
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 2.26
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.06
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.38
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.62
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.75
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 2.81
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.41
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.45
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.95
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.57
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.49
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.92
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.76
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.96
TEHACHAPI AP, COOP, Kern, -118.432, 35.131, 3960, 0.45
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 2.41
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.41
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.02
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.29
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.10
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.60
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.76
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.01
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.17
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.23
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.89
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 1.72
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.66
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.10
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.44
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.23
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.98
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.62
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.42
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.08
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 2.84
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.37
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.72
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.59
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.69
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.44
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.81
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.32
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.02
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.89
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.12
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.02
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.78
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 2.68
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.15
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.58
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.43
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 1.61
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.10
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.07
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.81
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 1.59
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.53
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.37
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.88
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 4.01
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.58
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.08
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.49
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.30
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.97
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.76
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.14
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.61
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.18
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.48
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.77
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.21
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.76
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 1.27
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.00
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.67
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.81
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.72
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.88
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.29
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.82
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.27
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.68
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.74
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.88
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 1.62
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.97
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.89
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.32
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.32
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.75
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.18
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.51
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.82
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.71
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 1.12
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.10
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.77
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.87
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.33
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 3.51
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.08
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.33
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.14
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 2.23
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.21
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 1.82
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.87
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 1.81
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.25
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.93
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.16
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 3.24
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 3.66
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.99
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.74
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.46
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.54
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.58
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 1.84
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 3.20
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.87
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.74
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.76
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 5.20
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.13
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 1.00
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.29
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.94
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.42
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 3.29
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 3.22
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 1.33
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.61
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.36
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.84
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.93
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 4.04
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.15
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 1.98
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 1.21
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 2.68
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.74
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 2.71
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 1.99
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.27
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.93
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 3.12
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 3.02
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 1.12
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.63
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.77
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 1.26
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 1.76
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.14
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 3.76
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 0.58
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 3.59
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.55
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.64
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.65
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.79
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 3.47
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 3.56
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.98
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 3.26
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 2.39
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 2.88
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.48
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.70
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 2.96
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 4.04
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 2.59
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.25
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.27
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 1.52
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 4.28
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 3.68
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 8.14
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.15
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.97
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.16
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.32
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 4.29
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.23
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 3.59
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.35
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 2.95
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 4.72
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.85
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 3.46
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 5.69
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 0.68
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.85
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 5.65
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.03
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 4.16
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 5.44
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.82
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 2.69
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 5.12
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 5.53
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.17
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.10
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.26
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.14
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 8.36
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 7.15
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.21
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.07
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 10.12
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 8.72
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.58
