Monthly Data for March 1978 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.88
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 1.89
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 8.09
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 4.08
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 3.84
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 5.45
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.03
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 8.65
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.30
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.29
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 7.13
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.24
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 9.68
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 2.30
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 9.83
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 5.25
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.49
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 5.54
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 10.52
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 6.53
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, 7.32
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 7.82
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.91
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.96
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 8.35
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 6.17
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 8.08
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 4.67
CORONA, COOP, Riverside, -117.550, 33.883, 610, 5.23
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 8.92
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 6.98
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 8.08
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 5.75
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 5.13
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 8.65
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 5.61
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 11.73
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 9.85
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 11.65
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 11.87
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 12.54
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 14.70
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 17.60
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 11.50
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.71
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.89
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 9.65
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 14.71
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 13.00
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 11.36
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 14.03
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 10.65
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 7.29
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 13.23
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 9.57
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 16.34
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 19.50
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 15.16
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 12.71
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 12.18
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 29.74
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 19.84
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 21.62
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 17.08
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 8.89
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.64
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 11.04
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 27.61
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 28.28
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 13.59
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 10.35
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 11.74
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 26.08
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 20.69
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 20.38
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 14.01
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 16.11
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 14.57
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 11.79
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 11.73
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 10.08
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 5.48
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 5.07
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 9.06
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 19.56
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 2.95
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 3.63
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 5.90
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 18.28
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 3.65
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 7.69
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 12.11
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 14.76
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 14.14
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 9.30
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 2.53
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 7.92
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 2.54
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 13.85
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 8.99
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 9.47
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 3.07
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 2.20
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 5.21
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 3.80
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 5.61
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 3.02
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 2.75
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 5.21
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 6.04
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 1.04
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 2.52
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 9.80
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.99
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 9.04
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 5.35
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 2.00
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 2.20
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 2.27
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 3.32
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 5.59
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 2.51
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 5.78
DELANO, COOP, Kern, -119.260, 35.768, 302, 3.26
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 5.42
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 8.11
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 2.17
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 8.81
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 3.27
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 6.28
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 5.32
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 3.29
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 4.98
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 3.31
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 3.12
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 6.21
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 4.51
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 7.33
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 3.91
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 4.16
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 10.60
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 4.64
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 7.27
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 6.01
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 4.64
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 7.06
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 9.52
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 9.04
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 7.37
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 5.30
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 13.66
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 4.97
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 4.39
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 4.49
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 5.24
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.91
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.50
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 3.86
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 12.40
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 4.00
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 4.25
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 6.29
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 3.87
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 1.77
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 10.52
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.15
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 5.23
MADERA, COOP, Madera, -120.038, 36.954, 270, 5.04
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 3.64
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 5.21
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 9.29
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 3.98
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 4.48
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 9.89
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 5.99
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 11.15
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 4.38
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 11.08
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 3.92
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 12.80
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 12.42
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 4.96
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 6.03
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.34
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 8.50
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 4.31
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.27
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 8.47
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 5.45
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 3.18
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.64
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 3.08
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 5.60
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 7.21
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 4.35
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.31
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 5.01
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 5.58
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 12.44
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 4.72
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 3.98
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.60
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 5.68
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 5.13
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 5.55
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 5.55
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 2.66
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 3.10
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 5.37
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 3.76
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 7.30
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 5.01
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 5.90
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 4.98
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 9.48
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.11
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 8.84
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 6.89
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 2.35
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 9.41
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 6.01
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 4.06
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 5.56
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 6.01
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 6.99
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 8.82
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 8.93
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 4.39
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 3.43
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 6.05
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 8.05
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 2.45
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 5.73
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.03
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 10.39
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.83
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.85
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 13.40
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 5.54
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 5.12
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 6.19
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 6.85
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.74
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 6.14
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 9.05
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 10.17
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 5.41
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 10.00
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 7.46
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.38
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 4.62
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 4.62
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 6.68
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 6.00
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 11.64
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 6.48
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.24
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 7.19
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 6.57
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 7.25
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 4.68
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 6.98
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 8.96
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 8.01
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 6.37
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 6.87
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 6.80
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 3.28
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 10.45
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 3.05
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 6.22
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 7.16
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 8.31
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 7.70
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 3.98
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 8.78
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 8.17
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 5.14
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 6.25
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 4.05
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 9.36
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 5.49
