Monthly Data for March 2021 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 2.82
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 3.66
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.86
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.32
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.84
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.25
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.74
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.34
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.15
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.40
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.53
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.84
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.13
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.91
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.11
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.14
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 1.20
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.50
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.07
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.02
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, T
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 2.25
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.15
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.31
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.92
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.31
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.73
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.60
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 4.16
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.84
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.13
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 3.55
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.06
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.23
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.13
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.48
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.64
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.29
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.53
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.00
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.93
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 1.48
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 5.28
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 4.54
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 3.46
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.96
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 4.81
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 2.37
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 1.20
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.96
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.96
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 3.23
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 5.45
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 3.45
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 2.38
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 5.77
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 6.76
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.27
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.51
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.99
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 4.88
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.39
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 4.62
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 4.52
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.75
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 5.25
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.54
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 5.30
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.26
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.59
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 4.49
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 4.52
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.02
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.30
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 5.82
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.05
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.07
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 8.07
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.37
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.98
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.15
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 2.16
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.92
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.55
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.25
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 1.25
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 2.46
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.00
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 2.33
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 1.23
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.73
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 2.36
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 1.31
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.70
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 1.08
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 2.13
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.87
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.94
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.36
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 1.28
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 1.11
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 2.01
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 1.36
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 4.29
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.84
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 1.89
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 2.59
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 1.63
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.78
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 3.57
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 2.09
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.05
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.03
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 5.38
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.44
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 6.36
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 5.85
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 3.24
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.44
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.69
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.59
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.78
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.93
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 1.59
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 2.11
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 8.72
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 6.40
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 3.10
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 0.75
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 0.96
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 3.61
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 3.90
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 3.92
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 4.21
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 4.27
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 1.78
ROSEVILLE 2.4 SE, CoCoRaHS, Placer, -121.257, 38.740, 156, 1.93
APPLEGATE 0.5 SE, CoCoRaHS, Placer, -120.986, 38.996, 1983, 3.76
SAN JOSE 5.8 NNE, CoCoRaHS, Santa Clara, -121.824, 37.386, 293, 0.83
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 1.41
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 2.63
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 1.83
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 1.36
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 4.10
SHINGLETOWN 3.5 ENE, CoCoRaHS, Shasta, -121.834, 40.519, 3796, 3.79
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 0.42
HALF MOON BAY 0.7 NW, CoCoRaHS, San Mateo, -122.445, 37.478, 36, 1.97
EL GRANADA 0.7 W, CoCoRaHS, San Mateo, -122.479, 37.509, 78, 1.73
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 5.17
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 3.24
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 1.85
RANCHO CUCAMONGA 1.6 W, CoCoRaHS, San Bernardino, -117.598, 34.122, 1379, 0.00
BARSTOW 4.2 NE, CoCoRaHS, San Bernardino, -117.018, 34.924, 2170, 0.11
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 2.94
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 2.68
COTTONWOOD 7.7 SSW, CoCoRaHS, Tehama, -122.333, 40.287, 635, 1.79
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 2.70
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 3.66
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 3.13
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 2.50
COTTONWOOD 3.6 SSW, CoCoRaHS, Tehama, -122.302, 40.341, 554, 2.92
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 1.33
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 2.22
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 2.65
COARSEGOLD 4SE, COOP, Madera, -119.690, 37.212, 2218, 1.40
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.29
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 1.20
