Monthly Data for April 1988 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 1.53
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.05
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 2.34
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 3.07
WASCO, COOP, Kern, -119.352, 35.589, 291, 2.66
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 3.39
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.03
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.23
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.55
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 2.67
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.81
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.06
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.34
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 2.34
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 1.26
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 2.48
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.03
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.11
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 6.95
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 3.60
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.82
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 2.02
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 2.70
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.73
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 2.73
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 1.94
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.27
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.33
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 2.45
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 2.12
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.42
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.31
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.33
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.67
CORONA, COOP, Riverside, -117.550, 33.883, 610, 2.21
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.83
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 2.82
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.14
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 2.19
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 3.15
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 2.16
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 2.28
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 1.89
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.15
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 1.73
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 3.11
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 4.05
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 2.93
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 5.06
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 3.21
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.30
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.46
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 2.46
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 2.72
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 3.97
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 3.87
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.76
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 4.21
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 4.27
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 2.63
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 4.60
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 6.92
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 5.99
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 8.20
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 3.73
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 1.62
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.44
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 2.32
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 7.57
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 2.55
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 8.60
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 5.73
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 3.69
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 4.10
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 5.40
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 3.07
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 2.63
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 2.70
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 3.01
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 2.41
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 7.47
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.89
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 2.10
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 5.30
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.81
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 3.38
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 6.25
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 3.39
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.67
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.87
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.67
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.53
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.81
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 2.98
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.45
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 2.77
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.52
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 3.69
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.47
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.20
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 2.06
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 2.02
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 2.81
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.53
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.34
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.83
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.31
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.87
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 2.49
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 2.20
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.45
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.53
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.99
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.05
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.45
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 2.16
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.07
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.41
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.77
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.41
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.45
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.04
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.37
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.54
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.76
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 4.13
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.24
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 2.09
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.64
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.61
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.13
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.82
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 3.62
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 2.59
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.61
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.94
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.03
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.16
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 4.48
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.98
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.95
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.88
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.14
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.12
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.11
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.38
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.03
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.85
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.98
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.59
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.07
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 4.72
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 2.88
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 3.26
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 4.08
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.72
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 3.65
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 4.13
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 5.13
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 4.37
VISTA, COOP, San Diego, -117.232, 33.235, 430, 3.49
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 3.38
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.29
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.74
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 1.80
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 3.78
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.28
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 1.33
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 2.30
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.98
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.36
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.27
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.40
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.51
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 4.30
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.64
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 2.22
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 4.70
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 4.48
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.04
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.66
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 4.27
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.72
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.62
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 2.55
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 2.41
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.63
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.30
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.09
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.06
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.17
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.65
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.04
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 5.50
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 4.39
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.00
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.10
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.09
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.09
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.76
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.18
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 2.29
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.73
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 4.61
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.35
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.77
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.62
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 2.92
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.32
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.98
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.61
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.28
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 3.37
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.11
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.83
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 3.38
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.70
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.44
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 2.11
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 3.22
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.65
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.80
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 3.36
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.30
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 5.35
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.01
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.49
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.67
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.62
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.70
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 3.31
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 4.31
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 4.41
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 3.58
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.58
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.14
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.22
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.42
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.18
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.46
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.21
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 2.73
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 2.65
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.62
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 2.90
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 4.01
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 4.22
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 3.48
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 3.89
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 0.81
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 2.76
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.68
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 3.05
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 4.97
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.37
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.16
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 3.30
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.76
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.94
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.66
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 4.70
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.86
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 5.24
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 2.00
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.79
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.93
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 6.37
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 2.03
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 3.22
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 5.76
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.14
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.86
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 3.09
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 3.35
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 2.48
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.31
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.51
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 4.69
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 3.08
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 2.30
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.42
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 3.64
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 2.70
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.48
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 3.69
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 2.21
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.76
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 6.93
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 3.27
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 1.55
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 6.56
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.36
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 6.26
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 2.14
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 1.53
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.55
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 6.01
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 4.88
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 5.67
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.54
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 2.41
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 2.90
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 2.37
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.57
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 5.49
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.69
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.94
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.63
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.46
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 4.80
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 5.82
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 3.26
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 0.77
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 5.45
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 5.44
