Monthly Data for March 1975 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 7.66
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 5.08
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 6.92
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 6.13
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 5.15
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 4.84
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 1.30
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 4.37
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 5.27
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 5.18
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 1.18
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 1.37
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 3.66
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 10.49
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.37
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.04
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.70
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 8.96
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.40
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.16
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 4.48
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 5.25
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 8.32
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 7.33
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 8.00
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 7.59
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 4.10
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.51
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 5.82
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.05
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 5.81
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 6.06
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 5.29
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 4.57
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.03
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.18
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.21
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.82
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 5.00
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.16
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.79
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 3.78
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.03
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 3.55
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 2.97
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 7.16
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 3.40
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, 3.93
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 3.64
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.02
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.30
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 2.78
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 3.60
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 2.60
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 2.04
CORONA, COOP, Riverside, -117.550, 33.883, 610, 2.87
FULLERTON HILLCREST RE, COOP, Orange, -117.917, 33.883, 331, 4.05
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 6.52
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 3.95
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 3.40
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 2.98
BEAUMONT PUMPING PLANT, COOP, Riverside, -116.967, 33.983, 3051, 7.08
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 2.67
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 3.13
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 2.66
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 4.62
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.37
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 5.75
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 0.72
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 4.10
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.59
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 2.25
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.92
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.31
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.68
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.75
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 4.50
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 3.72
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.24
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.35
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.37
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 11.60
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.56
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.21
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 3.96
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 7.19
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 4.14
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 4.34
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 3.41
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 8.20
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 7.74
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.55
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 3.12
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 2.45
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 4.21
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 4.63
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 2.66
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 3.02
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 9.83
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 4.72
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.49
CECILVILLE 5 SE, COOP, Siskiyou, -123.050, 41.100, 3002, 11.09
WOFFORD HEIGHTS KERNVILLE, WBAN, Kern, -118.450, 35.717, 2733, 1.95
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.70
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 4.62
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 10.95
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 3.51
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 5.02
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.28
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 1.52
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.86
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 7.17
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.91
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 3.52
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.91
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 2.53
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.66
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 5.08
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 3.76
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 11.12
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 6.05
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 5.43
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 5.97
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 5.48
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 9.24
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 4.89
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 3.17
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.40
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 8.58
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 5.68
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 1.12
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 7.67
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 6.45
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 7.32
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 5.84
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.08
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 5.27
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 8.48
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 7.31
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.83
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.57
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 3.77
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 12.25
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 7.43
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 6.89
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 10.49
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 3.76
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 13.19
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 4.06
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 12.00
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 9.18
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 2.62
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 7.02
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.96
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.90
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 5.62
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 9.78
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 7.62
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 5.91
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.17
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.69
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 6.38
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 3.61
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 5.33
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 5.32
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 4.14
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 7.92
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 7.13
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.28
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 6.75
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 4.56
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 5.72
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 7.11
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.00
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 4.59
Crescent City Area, ThreadEx, -, -, -, -, 14.14
Escondido Area, ThreadEx, -, -, -, -, 4.44
Sacramento Downtown Area, ThreadEx, -, -, -, -, 4.73
Tahoe City Area, ThreadEx, -, -, -, -, 5.70
Ukiah Area, ThreadEx, -, -, -, -, 12.28
Alturas Area, ThreadEx, -, -, -, -, 1.24
Mount Shasta Area, ThreadEx, -, -, -, -, 9.83
Palmdale Area, ThreadEx, -, -, -, -, 1.16
Lancaster Area, ThreadEx, -, -, -, -, 1.05
San Jose Area, ThreadEx, -, -, -, -, 4.51
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 4.59
Camarillo Area, ThreadEx, -, -, -, -, 3.71
Needles Area, ThreadEx, -, -, -, -, 0.49
Oxnard Area, ThreadEx, -, -, -, -, 3.71
Palm Springs Area, ThreadEx, -, -, -, -, 0.30
Riverside Area, ThreadEx, -, -, -, -, 2.67
Ramona Area, ThreadEx, -, -, -, -, 4.47
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 14.20
LEESVILLE KEEGAN RANCH, COOP, Colusa, -122.433, 39.150, 1332, 7.44
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 15.01
SQUAW VALLEY, COOP, Placer, -120.233, 39.200, 6243, 12.32
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 11.57
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 6.47
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.99
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 16.32
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 12.53
STONYFORD COOLEY RANCH, COOP, Colusa, -122.667, 39.250, 3022, 16.11
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 8.01
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 10.81
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 15.83
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 9.52
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 6.86
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 12.98
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 5.37
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 7.01
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 14.61
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 8.51
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 18.43
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 16.40
