Monthly Data for October 1975 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.09
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.13
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.12
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 2.27
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 2.54
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 2.41
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.21
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 6.32
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.58
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 2.33
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.04
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 4.21
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.49
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 4.72
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 8.90
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 5.62
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 10.22
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 1.77
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 1.27
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 1.83
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 2.46
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 3.64
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.45
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 2.40
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 9.49
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.38
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.77
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 4.64
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 6.54
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.43
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.03
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 3.65
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 6.44
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 6.67
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.22
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 4.38
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 3.46
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.62
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 7.11
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.00
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 6.56
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 2.74
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 4.22
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.02
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 6.77
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 2.23
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 3.58
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.27
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.07
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.04
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 0.08
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.03
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.12
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.00
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.08
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 1.18
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.81
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 0.74
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.89
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.13
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.38
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.14
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.96
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.73
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 0.94
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 0.84
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.37
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.15
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 0.27
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 0.34
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.18
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.01
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 0.45
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.32
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.62
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.77
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.22
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.33
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.22
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.17
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 0.22
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.35
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, T
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.28
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.21
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.33
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.05
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.08
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.30
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.40
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 0.73
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.59
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 0.28
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.30
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.43
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.41
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.78
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.07
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.53
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.23
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.30
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.26
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.84
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.09
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.66
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, T
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.51
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.18
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.50
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 1.29
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.47
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 1.39
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.86
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 1.51
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.29
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.05
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.01
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.17
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.04
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 2.50
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.14
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.48
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.46
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 1.66
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.27
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.21
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.37
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.52
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.67
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.60
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 3.14
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 1.54
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 0.38
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 0.76
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 0.70
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.63
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.86
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.03
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.40
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.94
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.91
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.63
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.49
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.60
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.11
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 4.64
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.07
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.68
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 3.96
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.73
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 1.11
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 1.16
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.51
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.31
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.82
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.50
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.15
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.28
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 5.05
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 1.36
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.68
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 1.35
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.70
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.72
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.63
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 1.02
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 6.15
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.23
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 1.33
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.61
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.75
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 2.92
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.19
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.95
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.69
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.26
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.73
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.90
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 3.23
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 3.94
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 3.51
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.01
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.62
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 1.55
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 6.76
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 1.66
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 1.11
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 5.34
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.38
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 5.89
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.52
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 8.10
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 4.84
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 1.69
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.87
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.68
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.95
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.00
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 5.93
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 3.39
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 3.53
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.02
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.09
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 1.19
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 1.21
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 2.59
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 0.83
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.07
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.87
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 4.21
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.16
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 3.07
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.98
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.55
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 4.49
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.74
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 5.15
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 1.38
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 2.13
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.12
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 1.34
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.25
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 4.09
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.17
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 0.60
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.17
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.76
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.23
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 4.40
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 3.08
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 6.41
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 2.77
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.73
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.10
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 5.00
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 2.20
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 1.64
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.98
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 5.21
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.85
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.70
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 5.46
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.60
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 4.02
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.36
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 2.11
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 3.55
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.09
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.58
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 6.68
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 8.07
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 4.05
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.05
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.40
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 4.75
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 5.47
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 1.97
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.57
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 1.96
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 4.51
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 3.70
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 1.25
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 4.37
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 3.22
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 1.71
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.65
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 5.91
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 2.10
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.70
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 2.52
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.76
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 8.01
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.80
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.50
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 4.73
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.17
IONE, COOP, Amador, -120.933, 38.350, 279, 2.88
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 5.41
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 5.07
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 8.53
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 7.07
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 4.67
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 8.19
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.72
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.03
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.09
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.70
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 4.20
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 4.92
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 7.85
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 3.95
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.32
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 4.30
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 4.37
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 5.87
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.87
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 8.14
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 8.78
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 5.44
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 4.86
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.29
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 3.00
CITRUS HEIGHTS, COOP, Sacramento, -121.300, 38.700, 141, 3.04
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 5.92
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 3.98
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 8.77
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 1.92
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 4.93
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 5.06
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 3.22
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 4.95
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 4.56
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 1.58
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 7.98
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.71
