Monthly Data for January 2017 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 8.96
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 11.07
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 7.76
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 7.81
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 7.38
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 1.79
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 10.40
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 8.99
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 1.45
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 1.41
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 2.84
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 7.55
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.91
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 10.74
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 14.20
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 7.00
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 18.82
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 1.59
MERCED, COOP, Merced, -120.516, 37.289, 154, 6.13
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 4.32
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 3.01
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 1.15
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 1.17
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 9.33
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 10.49
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 4.23
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 6.07
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 3.75
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 19.05
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 12.09
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 12.50
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.24
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 8.28
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 13.68
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 3.70
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 15.00
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 1.47
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 6.39
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 8.10
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 5.61
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 13.28
OJAI, COOP, Ventura, -119.227, 34.448, 745, 10.56
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 7.76
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 9.24
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 9.50
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 11.85
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 21.05
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 7.02
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 7.98
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 15.72
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 21.33
WASCO, COOP, Kern, -119.352, 35.589, 291, 3.06
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 12.79
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 9.14
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 25.48
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 4.97
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 12.19
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 10.51
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 7.76
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 13.36
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 2.99
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 8.87
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.98
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.78
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.83
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 8.53
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.71
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 11.23
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 1.82
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 3.01
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 9.61
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 9.91
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 8.81
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 8.42
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 2.32
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 6.31
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 0.00
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 2.47
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 3.23
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 5.73
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 3.21
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 9.87
BORON, COOP, Kern, -117.650, 35.004, 2450, 2.20
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 10.61
TAFT, COOP, Kern, -119.430, 35.150, 773, 2.70
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 13.15
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 5.22
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 21.37
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 9.22
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 2.76
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.26
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 3.38
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 12.64
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 2.18
DELANO, COOP, Kern, -119.260, 35.768, 302, 4.72
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 6.57
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 3.85
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 5.96
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 3.52
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 4.71
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 7.15
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 4.33
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 6.83
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 25.49
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 4.87
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.64
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 11.39
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 12.74
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 7.28
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 7.23
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 8.38
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 36.86
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 6.25
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 7.79
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 5.86
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 32.29
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 4.85
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 7.24
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 19.90
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 12.39
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 7.98
MADERA, COOP, Madera, -120.038, 36.954, 270, 4.98
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 28.18
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 6.72
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 16.79
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 4.86
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 32.74
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 1.62
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 9.15
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 25.18
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 26.03
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 9.56
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 6.75
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 14.78
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 5.23
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 5.40
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 5.95
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 7.68
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 10.42
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 10.27
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 20.49
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 19.60
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 5.48
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 7.68
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 5.52
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 4.79
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 4.81
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 8.11
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 7.53
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 12.09
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 9.42
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 8.40
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 22.16
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 6.61
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 7.81
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 20.31
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 18.40
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 6.33
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 11.65
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 10.20
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 18.83
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 29.92
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 15.46
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.79
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 6.16
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 8.50
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 9.95
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 21.26
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 22.99
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 11.53
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 12.82
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 2.90
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 10.13
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 12.11
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 7.93
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 30.44
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 9.58
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 8.42
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 13.87
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 2.81
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 8.23
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 5.74
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.73
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 13.55
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 7.52
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 5.48
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 7.34
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 1.09
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 4.30
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 9.33
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 7.71
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 7.13
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 8.56
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 3.78
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 7.26
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 7.44
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 5.45
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 5.48
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 7.55
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 10.75
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 15.07
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 17.27
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 20.82
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 18.46
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 19.59
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 20.25
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 9.92
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 17.03
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 18.48
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 17.69
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 22.03
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 15.34
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 9.85
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 22.31
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 15.69
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 43.83
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 13.95
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 21.88
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 9.38
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 32.04
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 28.60
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 19.61
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 18.36
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 13.84
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 26.05
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 10.00
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 8.97
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 24.87
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 16.63
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 28.92
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 16.30
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 8.33
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 14.92
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 18.55
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 29.24
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 21.32
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 25.93
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 16.30
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 6.72
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 20.23
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 27.60
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 18.14
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 18.03
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 7.24
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 14.77
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 18.07
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 2.82
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 23.71
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 9.01
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 7.73
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 15.69
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 34.30
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 41.51
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 8.29
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 31.18
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 18.59
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 11.00
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 14.84
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 23.48
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 27.53
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 8.50
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 5.44
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 15.37
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 23.42
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 20.67
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 30.23
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 14.68
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 5.62
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 9.05
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 6.60
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 16.33
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 8.15
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 22.88
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 22.42
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 9.82
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 11.12
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 27.50
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 6.87
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 30.43
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 15.10
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 7.28
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 4.30
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 20.24
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.69
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 8.62
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 5.58
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 5.24
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 10.63
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 12.25
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.92
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 7.44
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 2.49
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.45
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 12.22
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.65
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 4.99
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 22.54
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 16.94
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.18
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 3.55
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 17.87
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 2.48
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 2.22
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 4.80
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 17.94
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 9.67
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.14
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 11.23
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 10.02
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 14.50
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 2.40
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 3.03
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 7.49
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 19.81
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 6.95
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 27.05
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 7.26
