Monthly Data for March 1970 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.16
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.71
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 4.74
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.10
SIGNAL HILL FC 415, COOP, Los Angeles, -118.168, 33.797, 110, 1.67
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.90
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 3.41
CORONA, COOP, Riverside, -117.550, 33.883, 610, 2.99
FULLERTON HILLCREST RE, COOP, Orange, -117.917, 33.883, 331, 1.80
CABAZON, COOP, Riverside, -116.783, 33.917, 1801, 3.07
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 4.67
BEAUMONT, COOP, Riverside, -116.975, 33.929, 2613, 2.05
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 1.57
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 2.80
UNION OIL STEARNS ABS, COOP, Orange, -117.867, 33.933, 712, 2.02
BREA CITY SHAFFER TOOL WRK, COOP, Orange, -117.900, 33.933, 381, 3.37
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 2.07
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.29
BEAUMONT PUMPING PLANT, COOP, Riverside, -116.967, 33.983, 3051, 5.91
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.94
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 2.47
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 2.39
MORONGO VALLEY, COOP, San Bernardino, -116.583, 34.033, 2562, 3.05
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 4.99
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.65
SANTA MONICA, COOP, Los Angeles, -118.483, 34.017, 59, 1.68
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 1.58
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 4.16
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 5.55
SPADRA LANTERMAN HOSPITAL, COOP, Los Angeles, -117.810, 34.042, 676, 4.57
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 3.60
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.86
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 2.27
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 3.26
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 2.37
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.42
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.31
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.25
SAN BERNARDINO INTERNATIONAL AIRPORT, WBAN, San Bernardino, -117.235, 34.095, 1159, 2.99
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 3.46
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 5.78
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 6.25
LA VERNE HTS FC 560 B, COOP, Los Angeles, -117.750, 34.117, 1210, 5.48
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 5.01
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 5.24
AZUSA CITY PARK FC 143, COOP, Los Angeles, -117.900, 34.133, 610, 5.54
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 4.99
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.52
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 4.66
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 5.99
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 6.50
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 6.62
GLENDALE STAPENHORST FC 295, COOP, Los Angeles, -118.267, 34.150, 531, 2.64
BURBANK FIRE DEP FC226, COOP, Los Angeles, -118.300, 34.183, 679, 2.83
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 2.65
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 4.09
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 5.19
NEWBURY PARK 4 SW, COOP, Ventura, -118.967, 34.150, 781, 3.39
BIG BEAR LAKE DAM, COOP, San Bernardino, -116.975, 34.241, 6815, 8.05
SQUIRREL INN 2, COOP, San Bernardino, -117.233, 34.233, 5682, 6.78
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 7.75
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 11.31
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 8.01
SANTA ANITA F L FC 432, COOP, Los Angeles, -118.017, 34.217, 2041, 4.40
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 7.29
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 6.35
ARROYO SECO RNG STN FC 508, COOP, Los Angeles, -118.167, 34.217, 1220, 3.23
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 2.46
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 2.12
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 2.15
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 4.44
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 5.72
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 7.49
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 3.90
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 2.70
HAINES CAN LWR FC 364, COOP, Los Angeles, -118.267, 34.267, 2451, 3.70
SAN FERNANDO, COOP, Los Angeles, -118.467, 34.283, 971, 3.37
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 3.01
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 4.47
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 4.49
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 5.14
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 3.97
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 8.24
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 5.12
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 5.44
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 5.84
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 4.71
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 6.62
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 3.69
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 6.12
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 0.75
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 4.69
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 3.84
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 2.20
LUCERNE VALLEY, COOP, San Bernardino, -116.950, 34.450, 2963, 1.08
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 1.13
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 1.16
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 4.07
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 7.42
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.86
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.05
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 2.75
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 6.58
SANTA BARBARA TV PEAK, COOP, Santa Barbara, -119.950, 34.533, 4003, 3.59
VICTORVILLE SOUTHERN CALIFORNIA INTL AP, WBAN, San Bernardino, -117.383, 34.583, 2885, 0.35
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.32
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.64
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 1.83
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 5.97
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 3.87
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 6.73
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 4.72
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.41
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 1.25
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.69
ELIZABETH LAKE CN FC12, COOP, Los Angeles, -118.567, 34.600, 2080, 3.77
LANCASTER, COOP, Los Angeles, -118.117, 34.683, 2402, 0.64
PINE CANYON PS FC321E, COOP, Los Angeles, -118.433, 34.667, 3291, 3.63
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.20
VANDENBERG AFB, WBAN, Santa Barbara, -120.567, 34.717, 369, 1.13
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 3.11
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.33
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 3.25
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 3.34
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.69
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.47
EDWARDS AFB, WBAN, Kern, -117.867, 34.900, 2311, 0.32
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 1.60
CUYAMA, COOP, Santa Barbara, -119.617, 34.933, 2260, 0.06
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.86
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 1.96
DUNN SIDING, COOP, San Bernardino, -116.433, 35.050, 1611, 0.56
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.65
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.58
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 3.50
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.25
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 3.28
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.95
CANTIL, COOP, Kern, -117.967, 35.300, 2011, 0.45
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.98
BAKER 9 NNW, COOP, San Bernardino, -116.117, 35.383, 1050, 0.78
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.93
SANTA MARGARITA 2 SW, COOP, San Luis Obispo, -120.633, 35.367, 1201, 3.02
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.29
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.36
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.48
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.85
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 2.44
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.46
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.41
BLACKWELLS CORNER, COOP, Kern, -119.900, 35.617, 712, 0.61
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.56
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.77
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.56
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.26
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 3.51
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 3.78
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 3.31
BRADLEY, COOP, Monterey, -120.800, 35.867, 541, 2.19
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 3.20
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 1.63
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 3.56
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.64
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 2.97
JOLON FORT HUNTER LIGGETT, WBAN, Monterey, -121.233, 36.000, -, 2.43
SAN ANTONIO MISSION, COOP, Monterey, -121.250, 36.017, 1060, 3.06
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.49
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.97
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.24
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.29
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 5.16
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.10
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 3.54
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.30
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.61
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.07
COALINGA 14 WNW, COOP, Fresno, -120.567, 36.233, 1640, 2.71
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.65
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 4.47
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.90
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.45
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 3.11
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 3.39
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 2.41
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 2.05
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 3.82
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.78
THREE RIVERS ED PH 2, COOP, Tulare, -118.883, 36.467, 951, 3.31
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 3.37
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.79
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.25
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.19
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 1.34
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 2.67
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 2.68
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 3.30
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 4.71
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 5.30
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 4.41
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 1.47
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 3.18
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.24
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.36
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.78
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 2.57
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 1.95
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 2.30
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.21
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.05
CASTLE AFB, WBAN, Merced, -120.567, 37.383, 191, 1.84
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 2.95
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 2.48
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 3.32
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 3.06
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.59
SEARSVILLE LAKE, COOP, San Mateo, -122.233, 37.400, 351, 1.60
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 4.28
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.59
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 2.67
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.22
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.43
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.04
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.37
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 1.47
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.89
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.66
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 3.25
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.33
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.68
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.35
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.27
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 1.24
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 1.17
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 1.26
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 2.41
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.77
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.22
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 1.09
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 0.75
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.41
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 1.69
HAMILTON AFB, WBAN, Marin, -122.517, 38.067, -, 2.14
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 3.18
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 1.34
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 1.41
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 3.50
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 0.92
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.49
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 3.78
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 3.40
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.36
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 1.97
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.13
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 5.11
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.19
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 1.15
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.86
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 2.16
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.95
IONE, COOP, Amador, -120.933, 38.350, 279, 3.30
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.70
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 0.87
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 3.26
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 3.86
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 4.38
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 3.05
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 3.68
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 4.84
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.62
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.25
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.92
