Monthly Data for December 2000 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 0.20
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, T
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 1.30
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 0.98
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 1.05
OAKHURST, COOP, Madera, -119.653, 37.331, 2230, 0.12
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.01
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.01
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.05
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.04
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.01
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.05
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.03
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.00
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.01
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.31
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.20
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.12
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.00
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.05
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.04
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.26
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.36
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.18
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.04
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.55
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.10
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.27
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.25
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.00
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, T
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, T
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 0.00
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.00
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.00
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, T
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.01
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.04
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, T
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.05
TEMECULA, COOP, Riverside, -117.151, 33.497, 1020, 0.01
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.00
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, T
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, T
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.00
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 1.75
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.95
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.50
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 3.15
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 3.17
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.80
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 4.60
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 2.20
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 2.57
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 3.10
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 3.39
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.20
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 2.97
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 5.51
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.58
REDWOOD CREEK O'KANE, COOP, Humboldt, -123.815, 40.907, 883, 4.80
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 7.39
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 3.60
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.72
COFFEE CREEK RS, COOP, Trinity, -122.709, 41.089, 2503, 1.18
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 0.00
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.00
Crescent City Area, ThreadEx, -, -, -, -, 4.06
Escondido Area, ThreadEx, -, -, -, -, 0.07
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.55
Tahoe City Area, ThreadEx, -, -, -, -, 1.53
Ukiah Area, ThreadEx, -, -, -, -, 1.61
Alturas Area, ThreadEx, -, -, -, -, 0.43
Mount Shasta Area, ThreadEx, -, -, -, -, 0.88
Palmdale Area, ThreadEx, -, -, -, -, T
Lancaster Area, ThreadEx, -, -, -, -, T
San Jose Area, ThreadEx, -, -, -, -, 0.27
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.46
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 4.08
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.19
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 2.54
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 2.72
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.98
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 0.00
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 3.68
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.65
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.28
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 5.41
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 1.30
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.06
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.14
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.30
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 5.73
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 4.06
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.41
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 6.09
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.46
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 6.89
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 7.20
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.46
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.84
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 7.40
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 0.98
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.04
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.01
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.47
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 0.21
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, T
EMIGRANT GAP, COOP, Placer, -120.651, 39.303, 5250, 18.32
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 0.02
FELTON, COOP, Santa Cruz, -122.075, 37.051, 400, 1.33
PACIFICA 2S, COOP, San Mateo, -122.484, 37.610, 125, 0.69
WEST COVINA, COOP, Los Angeles, -117.896, 34.052, 575, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, T
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, T
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.07
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.08
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.10
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.63
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.31
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 0.27
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, T
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.16
Bakersfield Area, ThreadEx, -, -, -, -, T
Bishop Area, ThreadEx, -, -, -, -, 0.00
Los Angeles Downtown Area, ThreadEx, -, -, -, -, T
Eureka Area, ThreadEx, -, -, -, -, 1.97
Fresno Area, ThreadEx, -, -, -, -, 0.07
Los Angeles Airport Area, ThreadEx, -, -, -, -, T
Long Beach Area, ThreadEx, -, -, -, -, T
Redding Area, ThreadEx, -, -, -, -, 1.89
Sacramento Area, ThreadEx, -, -, -, -, 0.59
San Diego Area, ThreadEx, -, -, -, -, 0.01
Stockton Area, ThreadEx, -, -, -, -, 0.40
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.44
Santa Maria Area, ThreadEx, -, -, -, -, 0.05
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.02
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.00
FRAZIER PARK, COOP, Kern, -118.965, 34.827, 4972, 0.08
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.02
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.01
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.00
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.12
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.19
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, T
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.01
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.01
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.17
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.24
DELANO, COOP, Kern, -119.260, 35.768, 302, T
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.00
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.05
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.00
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.06
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.00
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.00
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, T
LONG BEACH AQUARIUM, COOP, Los Angeles, -118.197, 33.761, 20, 0.00
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, T
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, T
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.04
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.06
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.05
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, T
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, T
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.01
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.02
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.00
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.69
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.89
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 1.97
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.66
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.62
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.82
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.38
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 1.88
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.87
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 2.56
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.21
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 3.30
BEALE AFB, WBAN, Yuba, -121.433, 39.133, 113, 0.00
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.32
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 1.61
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.38
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.78
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.32
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.87
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.41
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.82
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.20
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.69
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.08
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.66
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 1.52
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.77
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.32
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.05
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.44
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.78
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.00
PINECREST SUMMIT RS, COOP, Tuolumne, -120.005, 38.187, 5600, 0.00
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 2.06
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.66
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.61
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.13
El Cajon Area, ThreadEx, -, -, -, -, 0.01
Hanford Area, ThreadEx, -, -, -, -, 0.03
El Centro Area, ThreadEx, -, -, -, -, 0.00
Madera Area, ThreadEx, -, -, -, -, 0.19
Merced Area, ThreadEx, -, -, -, -, 0.16
CAMPO ASOS, WBAN, San Diego, -116.468, 32.626, 2641, 0.03
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, T
Camarillo Area, ThreadEx, -, -, -, -, 0.05
Needles Area, ThreadEx, -, -, -, -, T
Oxnard Area, ThreadEx, -, -, -, -, 0.01
Palm Springs Area, ThreadEx, -, -, -, -, T
Riverside Area, ThreadEx, -, -, -, -, T
Ramona Area, ThreadEx, -, -, -, -, 0.03
Northern CA 8 Station Index, null, -, -, -, -, 2.51
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.23
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.16
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.18
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 1.26
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 0.14
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.00
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.00
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.01
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 0.64
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.56
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.19
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.00
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.49
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.10
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.97
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.68
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.01
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.00
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.25
