Monthly Data for January 1980 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 14.89
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 7.54
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 8.83
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 7.36
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.89
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 4.89
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.87
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 16.54
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 4.94
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 5.12
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.77
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 3.19
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 2.80
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 9.52
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 5.56
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 5.78
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 11.82
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 6.01
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.18
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 5.29
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 6.90
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 14.35
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 6.37
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 7.95
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 1.07
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 4.14
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 7.17
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 5.40
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 4.50
CORONA, COOP, Riverside, -117.550, 33.883, 610, 6.25
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 11.24
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 8.87
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 8.27
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 6.97
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 5.47
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 7.49
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 4.86
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 9.63
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 7.00
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 1.05
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 13.89
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 1.01
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 1.35
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 9.70
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 1.49
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 8.99
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 18.96
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 21.01
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 10.48
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 5.54
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 11.85
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 22.15
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 7.30
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 8.41
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 16.52
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 10.91
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 7.41
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 13.40
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 10.79
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 5.37
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 8.57
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 8.93
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 5.92
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 2.89
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 2.78
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 9.06
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 2.62
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.89
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 5.20
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 8.13
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 3.14
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 7.82
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 4.26
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 4.34
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 1.79
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 3.69
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 2.12
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 3.74
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 4.25
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 2.91
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 5.80
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 2.41
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.63
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.59
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 3.39
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 2.43
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 3.46
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 8.62
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 1.23
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 6.69
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 4.22
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 12.85
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 6.35
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 2.60
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 2.35
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 2.13
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 4.54
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 11.12
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 2.57
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 8.76
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.30
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 14.64
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 2.96
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 2.28
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 4.33
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.73
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 2.66
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 4.24
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 5.69
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.56
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 3.66
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 2.98
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 14.02
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 3.80
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 3.31
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 5.99
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 4.48
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 2.99
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 5.22
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 13.83
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 9.85
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 29.11
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 4.39
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.66
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 3.81
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 5.95
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.90
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.96
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 24.94
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 6.09
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 3.27
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 7.10
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 3.19
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 3.75
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 14.24
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.98
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 4.71
MADERA, COOP, Madera, -120.038, 36.954, 270, 3.61
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 3.11
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 6.24
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 8.53
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.90
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 3.52
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 13.55
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 6.47
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 12.05
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 7.30
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 12.02
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 5.98
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 19.50
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 14.88
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 4.11
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 4.99
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 4.74
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 10.03
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.89
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.42
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 9.75
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 4.90
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.93
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.56
CATHEYS VALLEY WYRE RANCH, COOP, Mariposa, -120.117, 37.400, 1001, 6.55
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 3.27
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.45
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.99
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 4.56
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 5.40
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 21.43
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 4.04
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.89
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 4.82
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 7.03
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 4.09
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 4.09
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 1.91
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.54
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 3.16
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 5.70
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 5.79
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 3.55
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 4.63
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 15.96
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.46
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 7.41
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 4.81
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 2.31
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 15.22
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 8.39
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 11.40
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.06
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 5.69
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 7.66
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 16.27
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 22.62
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 12.14
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 8.00
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 4.63
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 3.26
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 10.19
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 12.55
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 6.10
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 5.18
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 5.97
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 3.80
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 24.63
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 6.45
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 6.94
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 1.00
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 1.59
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 16.22
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 9.65
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 7.93
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 4.48
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 12.86
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 15.88
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 18.77
VISTA, COOP, San Diego, -117.232, 33.235, 430, 10.40
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 7.96
NILAND, COOP, Imperial, -115.524, 33.278, -60, 1.13
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 4.35
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 4.86
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 18.63
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 1.68
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 9.25
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 7.61
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.84
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 1.41
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 7.99
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 12.79
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 9.73
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 18.26
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 18.11
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 8.67
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 17.41
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 9.80
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 5.64
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 6.00
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 7.00
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 6.63
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 5.33
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 11.41
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 8.11
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 8.49
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 5.10
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 16.19
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 15.59
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 15.33
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 6.64
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 7.47
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 9.77
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 7.28
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 20.18
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 12.91
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 9.32
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 16.73
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 12.10
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 9.99
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 21.24
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 9.93
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 4.33
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 5.79
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 4.72
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 19.72
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 7.77
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 16.82
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 11.66
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 10.78
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 10.33
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 10.76
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 10.14
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 9.50
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 12.30
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 9.30
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 1.19
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.83
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 8.96
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 13.05
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 11.41
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 7.41
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 11.56
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 10.12
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 6.97
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 11.78
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 20.26
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 13.99
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 8.22
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 7.45
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 26.12
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 18.10
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 3.17
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 9.40
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 15.21
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 7.26
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.16
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 23.91
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 14.48
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 10.36
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 16.94
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 27.27
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 9.40
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 7.93
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 4.18
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 8.70
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 13.34
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 10.27
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 24.95
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 18.21
OROVILLE DAM, COOP, Butte, -121.483, 39.533, 845, 8.06
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 10.80
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 21.41
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 3.40
