Monthly Data for May 1979 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.12
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 1.25
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 1.57
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.20
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.00
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 0.54
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.08
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 1.91
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.00
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 2.39
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 0.92
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 4.27
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.07
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.34
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.03
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.30
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.00
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.40
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 4.36
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.03
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.00
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.38
REDDING FIRE STN 4, COOP, Shasta, -122.383, 40.550, 470, 1.04
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.74
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.00
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.66
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.76
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.00
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 1.32
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.33
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.02
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 1.54
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.05
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 1.48
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.84
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.24
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.63
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.25
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.21
NEEDLES 2ND ORDER, COOP, San Bernardino, -114.600, 34.833, 545, T
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.00
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 2.22
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.09
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.19
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 0.24
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.06
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.35
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.14
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.05
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.35
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, T
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.10
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.14
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.01
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, T
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.34
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.08
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.06
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, T
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.14
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, T
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, T
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.00
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.01
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.26
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.16
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.00
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, T
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.11
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.02
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.41
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.00
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 0.33
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.25
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.10
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.03
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.00
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.00
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.21
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.05
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 1.01
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 0.26
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 0.31
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.22
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.13
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.02
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, T
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.14
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 1.20
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 0.23
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.20
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.00
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, T
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.50
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.10
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.13
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.21
OXNARD, COOP, Ventura, -119.175, 34.198, 49, T
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.19
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.28
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.67
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.24
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.00
VENTURA, COOP, Ventura, -119.292, 34.283, 105, T
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.34
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.18
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.34
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.20
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.30
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.00
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.01
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.04
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.00
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.00
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.15
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.24
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, T
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.15
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.09
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.02
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.00
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.00
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.04
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.00
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, T
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.10
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.06
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.10
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.26
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.39
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.01
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.00
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.06
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, T
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.03
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, T
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.08
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.02
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.04
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.38
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.17
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 0.27
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.13
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, T
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.01
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.00
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.00
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.14
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.06
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.08
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.04
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.22
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 0.00
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.38
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 0.15
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.09
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.26
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.74
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.18
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.00
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.02
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.23
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.29
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.04
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.03
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 1.03
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.44
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.05
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.26
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.01
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.17
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.12
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.14
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.12
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.44
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.19
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.04
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 1.14
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 0.11
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 0.53
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.62
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 0.81
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.20
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.70
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.65
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.55
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.08
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.04
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.53
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.09
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.96
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.99
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.55
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
CATHEYS VALLEY WYRE RANCH, COOP, Mariposa, -120.117, 37.400, 1001, 0.30
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.13
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.73
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 0.61
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.08
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.11
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.38
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.85
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 1.03
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.19
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 0.59
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.32
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.14
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.14
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, T
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.18
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.48
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.19
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.08
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.12
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.92
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.00
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 0.91
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.10
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.47
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 1.33
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.99
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.86
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.05
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.30
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.68
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.63
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 2.04
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.00
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 0.53
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.00
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.00
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.57
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.43
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.07
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.46
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.12
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.27
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 2.84
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.28
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.59
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.56
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.43
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.45
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.04
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 1.90
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 1.65
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 0.55
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 2.60
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.36
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.14
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.37
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.35
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.94
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.04
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.09
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.32
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.14
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 0.74
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.09
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 2.93
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 1.43
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.10
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.24
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.21
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 0.65
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 0.41
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.63
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.07
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.20
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.88
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 2.21
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 1.08
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 0.87
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.38
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.74
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.14
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 1.99
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.57
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 2.46
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 0.71
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 2.36
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.02
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 3.15
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.05
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 1.64
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 2.01
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.07
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, T
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 3.82
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 2.45
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.85
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 3.73
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 1.37
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.07
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 1.84
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.09
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.00
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 2.21
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 1.97
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.22
