Monthly Data for May 2013 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.34
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.04
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.28
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.01
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.43
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.81
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.17
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.00
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.37
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.42
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.45
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.48
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.58
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, T
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.08
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.65
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.02
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.75
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.55
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.40
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.00
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.04
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.47
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.05
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.50
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.01
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.21
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.21
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.85
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.05
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.00
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.37
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.14
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.28
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.17
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.50
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.49
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.26
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.54
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.66
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.29
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.46
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.52
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.28
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.12
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.26
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.39
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.06
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.10
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.38
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.45
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.25
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.00
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.01
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.52
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.38
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.00
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.00
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.07
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.47
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.01
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.11
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.00
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.01
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.24
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.11
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.33
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.45
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.15
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.05
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.08
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.22
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.04
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.70
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.27
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.06
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.02
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 1.46
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.00
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.07
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, T
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.01
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.46
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.07
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.00
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.45
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.00
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.05
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.06
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 0.33
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.00
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.01
MERCED, COOP, Merced, -120.516, 37.289, 154, 0.08
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 0.35
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.26
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.40
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.28
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 0.01
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 0.11
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 1.72
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 0.13
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.49
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 1.28
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 1.30
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.62
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.00
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.28
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 1.18
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.17
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 1.32
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.49
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.14
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.06
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 0.10
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.34
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.23
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.13
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 1.90
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.08
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.15
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.21
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 1.02
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.24
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.06
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.02
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.99
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 0.00
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.14
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 1.24
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.25
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 2.96
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.43
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.10
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 1.17
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.31
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.74
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.07
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.52
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, T
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.69
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.31
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.61
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.15
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.46
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.11
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.02
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.15
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.20
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.15
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.38
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.43
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, T
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 1.04
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.82
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.00
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.63
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.14
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.03
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.00
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.12
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.02
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.05
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.04
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.05
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.62
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.05
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.04
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.49
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.07
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.03
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.03
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.31
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.27
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.00
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.00
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.02
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.03
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.02
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.05
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.01
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.13
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, T
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.10
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.08
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.31
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.22
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.37
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.04
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.08
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.22
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 1.14
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.81
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 1.95
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.72
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.13
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 0.28
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.15
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 1.53
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 0.42
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.38
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.14
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.27
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.48
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 0.40
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.61
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.48
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 0.89
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 0.08
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 1.28
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.95
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 0.44
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 0.84
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 0.68
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.47
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.18
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.75
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.67
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.87
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.49
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.52
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.54
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.01
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.88
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 2.34
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 2.18
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.79
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.04
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 1.33
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.80
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 1.10
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.42
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 1.91
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 1.25
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 1.72
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.14
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.25
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.71
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.24
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.71
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.74
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 2.04
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.58
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.31
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.87
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.10
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.23
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 0.84
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.30
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.92
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.68
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 0.24
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.75
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.33
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.93
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.30
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.63
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.70
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.00
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 0.44
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.10
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.57
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.13
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.00
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 0.20
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.11
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 1.24
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.19
COARSEGOLD 4SE, COOP, Madera, -119.690, 37.212, 2218, 0.00
TWENTYNINE PALMS 12E - WONDER VALLEY, COOP, San Bernardino, -115.850, 34.121, 1376, 0.00
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.03
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.01
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 1.72
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.15
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.37
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.70
OAKLAND 7.8 SE, CoCoRaHS, Alameda, -122.139, 37.764, 395, 0.08
SUTTER CREEK 0.1 WSW, CoCoRaHS, Amador, -120.805, 38.390, 1266, 0.80
PINE GROVE 1.9 SSE, CoCoRaHS, Amador, -120.641, 38.389, 2714, 0.85
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 0.34
CHICO 8.9 NW, CoCoRaHS, Butte, -121.905, 39.859, 266, 0.11
CHICO 1.8 SW, CoCoRaHS, Butte, -121.832, 39.737, 209, 0.36
MAGALIA 2.3 SE, CoCoRaHS, Butte, -121.582, 39.804, 2327, 1.38
CHICO 5.5 NW, CoCoRaHS, Butte, -121.891, 39.800, 191, 0.24
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 0.05
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 4.73
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 3.81
CAMINO 2.6 ESE, CoCoRaHS, El Dorado, -120.634, 38.719, 3108, 1.89
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 0.54
CLOVIS 1.3 NE, CoCoRaHS, Fresno, -119.681, 36.833, 375, 0.12
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 0.12
SAN FERNANDO 4.2 E, CoCoRaHS, Los Angeles, -118.363, 34.279, 1239, 1.14
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 0.62
SUSANVILLE 0.6 WSW, CoCoRaHS, Lassen, -120.660, 40.407, 4220, 0.74
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 0.55
WESTPORT 1.6 NNE, CoCoRaHS, Mendocino, -123.770, 39.657, 722, 1.25
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 0.88
