Monthly Data for December 1982 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 3.10
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 2.72
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 5.84
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 1.04
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.66
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 3.77
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 2.21
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.92
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.22
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 1.13
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.56
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 4.99
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 1.47
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.22
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.01
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 1.72
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.73
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.92
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.84
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 4.85
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.91
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.32
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.71
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.66
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.52
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 1.08
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.92
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 1.70
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.44
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.43
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 1.03
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 1.75
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 1.98
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 2.00
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.61
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 3.40
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 2.25
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 1.19
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 2.46
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 2.31
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 2.22
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 2.98
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.50
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.50
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 2.23
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 4.81
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 3.45
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 1.20
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.16
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 7.54
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 6.08
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 9.31
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 2.64
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 2.04
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.66
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 4.57
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 6.86
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 2.03
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.07
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 5.30
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 4.47
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.85
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 4.10
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 5.65
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 2.04
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 2.74
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 2.65
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.72
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 1.46
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.40
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 1.34
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.53
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.18
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.12
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.20
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.96
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 3.90
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 4.76
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 2.80
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.79
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 1.11
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.64
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.62
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 1.42
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.22
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 2.46
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.38
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.73
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.89
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.77
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.73
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.04
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.79
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 3.13
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.98
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.86
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 6.35
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.34
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 7.65
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.50
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.33
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.12
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.11
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.13
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 4.69
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.12
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 3.47
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.43
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 8.36
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.80
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.42
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.61
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.27
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.61
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.94
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 5.45
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.29
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.61
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.69
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.69
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 7.72
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.92
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.84
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 5.94
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 6.69
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 6.66
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 5.97
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.62
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 12.79
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 1.82
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.14
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 2.97
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.56
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.64
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.59
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 11.05
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 4.23
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 1.03
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.65
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.42
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.32
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 8.68
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.79
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.43
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.78
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.12
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 3.37
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 5.98
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.45
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.53
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 9.20
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 9.15
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 3.74
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 8.37
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 3.48
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 10.50
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 8.00
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 3.93
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.30
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 8.15
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.27
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.12
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 8.53
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 4.82
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 2.67
CROWS LANDING, WBAN, Stanislaus, -121.133, 37.400, 165, 0.16
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.65
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 5.74
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 7.30
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.67
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.88
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 5.25
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 5.41
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 8.34
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 1.70
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.42
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.19
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.46
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.46
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.85
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.35
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 7.58
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 4.33
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 2.85
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.22
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 7.36
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.99
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.11
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 1.33
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 8.14
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 4.16
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 5.14
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.60
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.11
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.41
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 8.41
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 9.05
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 4.86
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 3.67
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.98
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.96
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 7.23
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 2.69
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 3.00
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 8.58
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.13
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 2.31
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 12.49
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.62
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.51
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.53
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 6.90
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 6.01
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 11.87
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 8.98
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 8.56
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 8.03
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.25
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.82
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 3.03
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 5.41
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 8.71
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 5.09
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.44
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 7.12
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 4.65
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 9.09
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.46
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 8.27
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 9.08
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 8.99
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 4.11
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 5.29
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 4.68
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 12.62
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 2.29
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 6.34
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 8.22
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 10.06
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 7.06
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 7.24
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 12.91
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 8.20
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.26
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 10.03
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 4.67
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 11.00
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 6.70
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 9.56
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 11.54
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 11.40
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 2.02
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 8.73
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 10.99
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 6.25
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.80
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 12.72
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 12.11
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 7.65
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 10.07
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 12.91
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 6.83
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 5.77
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 8.01
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 4.06
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 4.22
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 10.11
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 7.98
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 11.96
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 12.55
