Monthly Data for March 1974 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 4.61
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 4.56
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 4.72
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 16.20
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 2.70
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 4.93
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 7.35
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 6.67
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 7.26
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 3.24
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 9.96
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 4.85
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.88
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 8.98
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.97
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 7.48
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 4.27
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 6.47
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.40
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 6.98
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 1.16
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 8.97
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 9.46
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 3.99
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 4.24
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 4.44
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 14.80
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 2.76
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.55
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 3.66
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.48
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.90
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.81
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 5.49
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 11.40
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 4.25
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 2.08
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 1.60
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.73
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 3.57
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.83
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 7.89
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 7.29
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 7.76
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.07
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.32
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.64
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 7.48
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 7.39
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 1.95
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.24
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.19
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 1.89
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.05
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.03
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 1.96
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.13
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.73
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 6.60
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 5.54
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.90
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.07
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 3.33
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 13.00
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 7.95
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 5.87
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 14.86
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 16.11
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 8.58
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 2.81
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 6.42
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.70
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.48
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.42
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 8.80
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 7.33
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 7.22
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.65
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.75
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 4.97
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 3.20
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 5.10
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 2.87
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.29
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 7.90
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 6.36
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.23
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 4.29
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.15
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 4.64
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 7.20
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 3.83
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 12.96
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 2.46
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 3.72
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.23
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 3.14
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.54
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 5.79
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.40
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 1.80
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.40
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 1.50
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.81
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 4.19
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 3.98
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 7.71
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 6.80
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 3.90
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 5.47
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 5.35
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 7.10
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 4.72
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 1.73
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.82
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 9.27
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 5.15
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 2.68
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 7.07
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 6.24
