Monthly Data for September 2007 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.46
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.70
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.93
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.02
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.28
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.00
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.78
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.49
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.18
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.16
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.73
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.00
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.61
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.48
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.24
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.24
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.00
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.61
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.84
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.80
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.52
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.00
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.77
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.80
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.29
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.44
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.96
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.08
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.48
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.30
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.49
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 1.77
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 1.03
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.20
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.04
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.21
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.70
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.50
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.08
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.24
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 4.42
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.37
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.88
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.20
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.48
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.02
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.05
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.85
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.62
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.87
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.17
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.10
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.40
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.40
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.09
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.20
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.64
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.40
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 0.70
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 0.12
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 3.09
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.10
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.07
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.00
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.07
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 2.81
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, T
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.05
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.00
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.13
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.92
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.07
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.26
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.16
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 2.00
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.39
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.07
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.38
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.22
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.10
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.21
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.46
ARROYO SECO RIVER, COOP, Monterey, -121.481, 36.238, 805, 0.41
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.56
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.03
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.68
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.42
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.84
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.40
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.59
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.50
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.78
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.48
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.47
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.55
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.45
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 1.59
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.38
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.41
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.64
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.53
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.12
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.39
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.41
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.09
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.15
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 0.40
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.51
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.06
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.80
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.40
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 0.04
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.47
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.32
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 0.50
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.00
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.30
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.05
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.07
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.35
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.32
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.22
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.30
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.25
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.15
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.18
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.29
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.27
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.63
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.48
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.17
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.07
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.10
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.19
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.23
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.23
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.17
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.18
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.09
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.07
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.26
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.25
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.00
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.14
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.03
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.12
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.13
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.00
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.09
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.83
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.93
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.21
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.13
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.00
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.04
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.10
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.03
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.08
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.04
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.56
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.09
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.02
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.26
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.31
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.14
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.38
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.15
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.38
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 0.04
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.01
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, T
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.39
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.06
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.59
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.31
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.33
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 0.12
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.02
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.08
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.16
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.14
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 0.04
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.46
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 0.33
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.73
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.03
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.65
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.19
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.13
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.77
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.48
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.83
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.22
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.31
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 0.00
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.11
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 1.05
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.19
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.06
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.07
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 1.43
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.12
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 1.50
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.75
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.37
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 1.76
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 1.42
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.15
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.15
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 0.91
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 0.44
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.12
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.65
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 0.73
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.47
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.13
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 0.08
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 1.23
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.90
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.43
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.08
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 1.08
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.42
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.34
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 0.90
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.96
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 0.28
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.34
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.27
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 1.50
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 0.08
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, T
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 1.09
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.36
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 0.00
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 0.63
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 1.04
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 0.04
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 0.08
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 0.08
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.49
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 0.00
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 0.00
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.58
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.18
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 0.13
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.31
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 0.87
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.18
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.30
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.06
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.00
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 1.48
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 1.92
