Monthly Data for January 2018 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 3.30
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 1.31
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 4.66
OJAI, COOP, Ventura, -119.227, 34.448, 745, 3.01
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 3.38
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 2.84
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 2.08
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 4.80
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 6.19
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 3.40
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 1.83
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 5.29
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 5.98
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 3.78
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.17
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 5.03
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.67
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.63
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.81
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 5.17
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 7.86
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.45
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 3.55
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, T
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 2.89
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.02
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.01
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 3.05
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.90
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 2.01
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 1.10
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.27
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.69
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.54
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 2.35
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.08
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.05
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 2.05
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.48
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.34
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 1.13
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 1.44
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 1.35
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.40
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.64
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 1.55
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 1.88
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.70
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.52
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 2.01
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 2.40
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.67
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.75
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.99
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.39
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.74
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 2.80
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 2.65
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.06
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 4.14
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 1.79
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 1.02
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.91
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.57
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 3.28
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 4.96
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.36
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.83
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 2.72
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.60
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.69
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 3.93
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.97
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.94
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.20
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 3.75
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 3.09
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.60
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.21
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 2.21
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.95
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 3.07
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 3.40
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.75
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 2.79
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.01
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.90
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 3.75
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.81
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.03
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.05
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 1.45
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.16
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.70
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.30
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.03
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 3.44
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 3.71
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 3.91
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 3.39
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 3.01
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 4.92
VISTA, COOP, San Diego, -117.232, 33.235, 430, 3.19
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 2.94
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.99
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 5.30
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.33
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.14
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.41
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.98
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.47
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.61
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.66
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.11
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 7.78
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.88
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.21
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.74
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.90
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.41
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 3.53
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.16
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.92
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.17
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.50
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.73
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 4.17
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.45
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.53
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.55
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 3.30
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.63
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 2.77
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.52
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.05
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 8.75
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.76
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.93
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 2.47
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.00
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.57
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.80
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.04
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.75
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.90
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 4.44
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 5.91
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 5.69
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.47
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.45
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.52
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 3.08
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.67
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 3.26
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 4.59
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 5.60
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 5.21
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 4.46
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 4.77
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.10
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.00
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 2.51
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 4.26
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.03
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 5.18
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 5.01
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.45
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.50
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 4.79
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 3.20
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 3.56
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.99
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 8.59
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 3.03
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.78
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 3.28
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 3.60
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.06
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 7.14
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.81
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 3.59
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.43
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 5.10
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 6.38
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 6.41
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 7.90
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 11.17
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.16
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 5.20
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 4.17
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 4.33
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 4.74
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 7.89
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 7.76
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 5.07
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 6.14
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 14.71
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 4.69
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 4.25
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 7.62
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 8.92
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 7.44
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 7.00
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.76
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 8.98
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.62
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 5.23
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 4.16
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 10.35
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 6.36
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 4.20
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 6.31
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 8.68
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 8.86
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 9.72
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 6.36
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.32
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 10.33
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 10.01
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 3.14
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.12
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 8.33
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.55
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 7.30
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 2.49
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 11.14
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 5.65
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.88
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.76
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 9.51
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 11.55
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 3.04
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 11.34
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 8.89
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.95
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 10.65
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 8.85
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 6.67
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 10.55
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 8.59
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 16.31
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 4.31
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 4.91
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 5.92
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 7.38
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 5.71
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 6.45
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 7.37
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 3.52
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 11.60
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.46
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 9.32
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 8.42
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.27
COFFEE CREEK RS, COOP, Trinity, -122.709, 41.089, 2503, 7.39
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.88
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 9.06
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.67
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 5.43
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.74
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 5.92
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 6.62
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.46
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.18
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.00
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.71
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 10.60
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 2.60
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.63
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 14.72
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.84
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.22
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 12.59
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.42
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.72
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 2.22
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 4.03
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 1.56
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.63
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 1.36
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 4.51
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.92
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 2.04
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 3.44
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 8.38
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 4.00
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 10.69
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 1.65
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 4.11
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 1.06
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 1.37
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 3.29
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 4.83
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.33
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 1.14
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 1.17
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 3.82
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 2.63
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 1.71
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 9.19
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 1.63
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 2.78
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 4.85
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 1.03
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 1.90
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 4.28
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.31
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.41
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.89
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 2.23
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.82
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 2.33
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 4.25
CHICO 1.8 SW, CoCoRaHS, Butte, -121.832, 39.737, 209, 4.46
MAGALIA 2.3 SE, CoCoRaHS, Butte, -121.582, 39.804, 2327, 11.17
CHICO 5.5 NW, CoCoRaHS, Butte, -121.891, 39.800, 191, 4.41
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 5.21
