Monthly Data for May 1998 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.94
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 2.90
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 2.38
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 2.46
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.31
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.15
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.62
TAFT, COOP, Kern, -119.430, 35.150, 773, 4.22
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.55
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.49
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.56
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.98
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.78
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.46
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.33
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 2.32
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.33
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 4.93
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.63
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.35
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.34
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.75
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.34
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 3.63
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.52
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.38
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.30
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 4.37
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.11
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.33
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 2.81
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.95
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 4.93
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.60
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.77
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 3.66
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.38
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.85
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 3.17
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.23
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.84
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.67
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.67
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.32
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.91
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 4.53
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 3.66
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.93
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.83
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 5.42
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.46
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.73
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.38
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 2.62
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.53
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 3.62
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 3.87
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 6.56
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 6.00
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.62
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.83
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 6.77
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 8.17
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.66
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.51
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 3.68
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.97
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.69
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 4.13
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.24
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.57
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 3.22
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.65
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.49
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.23
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 4.01
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 6.10
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 2.21
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.06
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.53
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 3.95
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.95
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.67
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.27
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.01
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.62
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 3.92
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.68
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 4.54
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.15
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.98
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 1.38
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 7.38
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 4.64
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.04
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.73
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.74
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.38
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 7.14
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.81
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.94
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.23
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 2.09
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 2.70
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 4.57
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 4.34
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.66
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.08
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.94
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.48
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, T
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 7.22
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.72
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.29
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.90
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.49
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 4.70
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 6.14
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 8.33
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 7.32
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 6.64
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.98
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 3.47
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 3.34
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 3.14
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 10.95
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.38
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.04
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 5.09
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.61
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.42
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 2.00
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 6.65
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 8.22
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 4.82
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 1.76
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 5.92
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 7.41
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 5.47
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 6.05
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 7.62
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 7.88
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.58
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.45
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 5.99
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 7.96
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 3.73
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 9.17
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 5.56
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 7.50
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 7.85
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 5.72
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.71
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 9.78
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 7.47
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.56
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 2.88
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 6.72
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 7.46
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 4.06
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 5.77
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 4.47
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 1.28
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 3.92
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 10.25
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 4.20
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.81
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 7.86
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 9.37
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 10.52
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 5.28
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 8.78
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 3.89
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.67
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.10
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 11.52
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 6.70
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 3.80
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 11.55
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.67
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.71
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 4.05
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 5.05
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 4.31
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 5.06
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 9.73
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 3.41
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 7.62
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 11.36
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 5.16
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 4.70
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 10.23
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 5.78
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 4.83
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 10.32
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 2.98
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 9.53
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 4.62
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 3.70
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 13.78
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 2.97
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 15.13
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 4.34
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 12.77
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 3.39
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 5.02
COFFEE CREEK RS, COOP, Trinity, -122.709, 41.089, 2503, 8.00
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 5.36
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 8.77
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 6.80
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 8.56
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 4.99
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 4.50
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 5.66
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 4.30
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 4.61
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 11.90
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 3.19
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 4.18
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 2.61
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 3.79
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 5.03
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 3.09
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 5.31
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 3.84
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 3.23
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 5.04
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.37
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.47
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.64
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.21
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 4.81
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, T
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 2.68
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 6.84
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.56
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 2.25
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 5.18
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 2.01
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.52
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 3.67
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 1.31
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 4.44
RED BLUFF NO 2, COOP, Tehama, -122.228, 40.163, 310, 6.93
STOCKTON 5 SSE, COOP, San Joaquin, -121.251, 37.899, 22, 3.42
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 3.03
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 4.12
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 2.19
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 1.26
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 2.53
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 3.50
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 4.51
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.97
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 1.46
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 7.67
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 3.17
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 7.32
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 6.53
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.05
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 4.42
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.98
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.29
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 2.12
