Monthly Data for March 1971 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BEAUMONT PUMPING PLANT, COOP, Riverside, -116.967, 33.983, 3051, 0.72
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.08
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.42
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.12
MORONGO VALLEY, COOP, San Bernardino, -116.583, 34.033, 2562, 0.19
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
SANTA MONICA, COOP, Los Angeles, -118.483, 34.017, 59, 0.55
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.59
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 0.61
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.74
SPADRA LANTERMAN HOSPITAL, COOP, Los Angeles, -117.810, 34.042, 676, 0.45
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.79
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.90
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 0.92
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 1.58
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 1.43
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, T
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, T
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 1.11
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 1.10
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 0.86
LA VERNE HTS FC 560 B, COOP, Los Angeles, -117.750, 34.117, 1210, 0.96
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.78
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 1.05
AZUSA CITY PARK FC 143, COOP, Los Angeles, -117.900, 34.133, 610, 1.01
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.00
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.37
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.11
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 0.00
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 1.93
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 1.19
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.13
GLENDALE STAPENHORST FC 295, COOP, Los Angeles, -118.267, 34.150, 531, 0.87
BURBANK FIRE DEP FC226, COOP, Los Angeles, -118.300, 34.183, 679, 0.37
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.18
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.35
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 0.36
BIG BEAR LAKE DAM, COOP, San Bernardino, -116.975, 34.241, 6815, 0.85
SQUIRREL INN 2, COOP, San Bernardino, -117.233, 34.233, 5682, 0.67
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 2.02
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.00
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 0.77
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.45
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.32
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.03
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.07
RAMONA SPAULDING, COOP, San Diego, -116.850, 33.067, 1480, 0.38
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 0.95
ESCONDIDO, COOP, San Diego, -117.083, 33.117, 659, 0.35
OCOTILLO WELLS, COOP, San Diego, -116.133, 33.150, 180, T
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.95
VALLEY CENTER 2 NNE, COOP, San Diego, -117.017, 33.233, 1391, 0.52
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.23
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.10
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.07
WARNER SPRINGS, COOP, San Diego, -116.633, 33.283, 3182, 0.46
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.85
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.27
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.26
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.00
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.00
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.11
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.12
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.29
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
SANTA BARBARA TV PEAK, COOP, Santa Barbara, -119.950, 34.533, 4003, 1.40
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.07
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.29
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 1.03
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.05
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 0.50
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.59
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.37
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.67
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.37
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.22
ELIZABETH LAKE CN FC12, COOP, Los Angeles, -118.567, 34.600, 2080, 0.92
LANCASTER, COOP, Los Angeles, -118.117, 34.683, 2402, 0.20
PINE CANYON PS FC321E, COOP, Los Angeles, -118.433, 34.667, 3291, 0.65
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.38
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.20
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.19
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.66
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.64
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.05
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.14
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.40
CUYAMA, COOP, Santa Barbara, -119.617, 34.933, 2260, 0.14
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.79
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.23
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.35
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.59
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.84
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.49
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 1.27
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.96
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.22
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.13
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 1.26
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 2.80
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.33
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.49
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 0.39
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.62
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 1.72
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.57
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 2.03
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 1.97
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.21
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.08
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.01
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.52
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.52
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 3.28
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 1.67
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.51
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.59
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.69
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 1.22
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 5.07
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 2.17
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 2.18
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 5.61
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 6.05
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.91
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 1.00
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.15
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.30
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.86
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.17
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 4.66
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 3.93
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 3.78
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.27
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 2.17
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 1.14
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 1.89
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 1.23
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.22
SEARSVILLE LAKE, COOP, San Mateo, -122.233, 37.400, 351, 4.39
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 3.02
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.32
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 2.83
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.32
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.73
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.49
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.39
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 2.53
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.26
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 5.33
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.39
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.41
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.80
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.84
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.92
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 2.25
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 2.34
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 3.17
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 2.83
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 7.47
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 1.34
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 1.79
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 2.13
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.62
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 2.78
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 4.00
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 1.88
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 2.82
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 4.00
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 1.50
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 2.47
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.92
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 4.83
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 3.45
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.19
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 3.08
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.00
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 6.24
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.20
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.72
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.99
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 5.48
IONE, COOP, Amador, -120.933, 38.350, 279, 3.40
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 5.10
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 2.02
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 6.01
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 9.98
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 6.45
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 4.64
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 6.55
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 6.22
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.05
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.09
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 5.49
CAZADERO, COOP, Sonoma, -123.133, 38.533, 1060, 11.60
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 5.78
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.34
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 6.54
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 5.54
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 3.91
KELLOGG, COOP, Sonoma, -122.667, 38.667, 1801, 8.95
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 5.68
SHINGLE SPRINGS, COOP, El Dorado, -120.917, 38.667, 1381, 4.70
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.98
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 10.52
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 6.77
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 6.49
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 5.58
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 3.01
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 3.36
CITRUS HEIGHTS, COOP, Sacramento, -121.300, 38.700, 141, 3.01
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 4.27
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 8.58
MOUNT DANAHER, COOP, El Dorado, -120.667, 38.750, 3412, 5.96
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 1.73
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 7.31
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 5.94
GARDEN VALLEY 2 S, COOP, El Dorado, -120.850, 38.833, 1942, 6.11
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 3.28
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 5.50
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 2.10
HOBERGS, COOP, Lake, -122.717, 38.850, 2963, 7.29
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 8.48
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.51
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.82
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 7.24
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 2.76
KELSEYVILLE, COOP, Lake, -122.833, 38.983, 1391, 4.50
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 8.31
HIDDEN VALLEY RANCH, COOP, Nevada, -121.100, 39.033, 1480, 6.20
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 5.66
BOONVILLE HMS, COOP, Mendocino, -123.367, 39.017, 341, 7.82
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 8.56
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 9.46
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 9.62
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 1.10
LEESVILLE KEEGAN RANCH, COOP, Colusa, -122.433, 39.150, 1332, 3.54
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 7.90
SQUAW VALLEY, COOP, Placer, -120.233, 39.200, 6243, 10.50
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 8.75
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 6.23
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.14
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 11.19
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 9.50
STONYFORD COOLEY RANCH, COOP, Colusa, -122.667, 39.250, 3022, 9.42
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 6.08
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 7.29
BIG BEN RANGER STN, COOP, Placer, -120.517, 39.300, 5745, 10.81
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 12.36
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 7.15
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 4.32
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 8.97
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 2.48
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 3.13
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 9.09
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 7.71
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 11.44
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 12.28
CAMPTONVILLE R S, COOP, Yuba, -121.050, 39.450, 2755, 9.45
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 13.28
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 3.84
OROVILLE BRIDGE, COOP, Butte, -121.567, 39.517, 171, 3.79
WILLOWS USBR, COOP, Glenn, -122.200, 39.533, 141, 1.45
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 6.55
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 13.45
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 13.37
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 14.50
CLARKS VALLEY MUDD RANCH, COOP, Glenn, -122.400, 39.550, 410, 1.78
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.34
LOYALTON, COOP, Sierra, -120.250, 39.683, 4944, 4.41
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 14.06
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 0.52
DUNN SIDING, COOP, San Bernardino, -116.433, 35.050, 1611, 0.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.26
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 0.64
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.66
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 0.66
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.63
CANTIL, COOP, Kern, -117.967, 35.300, 2011, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.23
BAKER 9 NNW, COOP, San Bernardino, -116.117, 35.383, 1050, T
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA 2 SW, COOP, San Luis Obispo, -120.633, 35.367, 1201, 1.87
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.97
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.80
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.42
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.16
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 1.09
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.08
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.50
BLACKWELLS CORNER, COOP, Kern, -119.900, 35.617, 712, 0.16
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.97
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, T
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.63
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.16
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.49
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 2.09
BRANSCOMB 3 NNW, COOP, Mendocino, -123.650, 39.700, 1460, 20.38
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 7.50
CENTERVILLE PH, COOP, Butte, -121.667, 39.783, 522, 6.01
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 10.30
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.77
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.76
CUMMINGS, COOP, Mendocino, -123.633, 39.833, 1289, 17.21
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 10.66
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 1.86
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 4.09
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 18.56
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 13.73
COHASSET 1 NNE, COOP, Butte, -121.717, 39.933, 3192, 9.80
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 4.17
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.66
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 15.59
CARIBOU PH, COOP, Plumas, -121.150, 40.083, 2992, 8.52
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 11.63
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 13.36
