Monthly Data for March 2001 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.99
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 3.51
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 2.67
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.55
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.81
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.86
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.87
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 4.60
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 3.87
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.29
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 2.23
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 3.29
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 1.58
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 3.23
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.72
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 2.56
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.02
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.04
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 4.34
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 5.02
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.97
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 3.39
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.00
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 2.91
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 4.59
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 4.26
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 2.80
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 3.12
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.75
REDWOOD CREEK O'KANE, COOP, Humboldt, -123.815, 40.907, 883, 4.60
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 3.62
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 3.77
COFFEE CREEK RS, COOP, Trinity, -122.709, 41.089, 2503, 4.07
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 3.32
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 3.01
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.68
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.05
COVELO EEL RIVER RS, COOP, Mendocino, -123.085, 39.826, 1517, 2.20
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 5.18
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 6.42
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 4.36
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 5.54
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.56
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.56
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 4.99
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 3.75
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 2.99
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 3.21
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 3.48
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 26.84
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 6.64
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.77
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 3.97
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.73
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.25
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.35
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 1.32
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.16
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 2.83
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 2.69
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.04
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.69
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.31
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.99
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 3.52
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.11
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.15
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 3.70
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.70
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 5.84
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.82
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 1.20
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 2.27
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.12
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 2.20
CAMPO ASOS, WBAN, San Diego, -116.468, 32.626, 2641, 1.31
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 1.68
Camarillo Area, ThreadEx, -, -, -, -, 2.97
Needles Area, ThreadEx, -, -, -, -, 1.21
Oxnard Area, ThreadEx, -, -, -, -, 3.81
Palm Springs Area, ThreadEx, -, -, -, -, 0.55
Riverside Area, ThreadEx, -, -, -, -, 1.03
Ramona Area, ThreadEx, -, -, -, -, 1.69
Northern CA 8 Station Index, null, -, -, -, -, 3.77
El Cajon Area, ThreadEx, -, -, -, -, 1.13
Hanford Area, ThreadEx, -, -, -, -, 1.24
El Centro Area, ThreadEx, -, -, -, -, 0.41
Madera Area, ThreadEx, -, -, -, -, 1.42
Merced Area, ThreadEx, -, -, -, -, 1.40
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 1.87
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 4.24
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 3.66
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 2.95
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.85
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 4.43
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 4.60
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.68
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.45
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 2.74
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 3.03
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.15
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 3.14
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 2.95
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 4.14
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.70
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 3.49
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.54
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.23
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.57
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.82
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 4.83
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 5.09
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.78
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 4.59
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.59
MERCED, COOP, Merced, -120.516, 37.289, 154, 1.35
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 0.75
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.63
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.66
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.64
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 1.02
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 3.68
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.47
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.65
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 2.25
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.69
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 3.50
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 1.45
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 2.39
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.06
