Monthly Data for November 1988 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.44
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.92
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 2.11
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.80
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.73
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.07
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, T
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.75
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.05
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.45
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.77
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.50
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.73
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.64
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.43
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.64
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 1.02
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.52
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.86
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.88
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 1.50
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.56
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.13
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 1.21
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 2.20
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, T
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.56
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 1.13
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 1.95
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.29
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.99
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.98
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 2.35
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.59
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.81
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 2.29
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 2.35
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 4.20
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 2.01
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.99
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.15
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.35
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 4.44
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.77
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 2.20
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.73
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.34
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.80
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.49
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 1.04
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.89
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.00
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.29
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.64
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.81
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.06
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.77
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.04
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.02
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.85
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.91
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.88
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.42
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.05
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.77
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.13
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 2.40
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 1.06
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.09
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.45
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.16
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.22
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.21
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.91
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.62
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.18
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.30
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.61
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.26
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.43
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.34
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.64
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.18
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.60
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.57
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.29
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.68
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, T
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.21
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.37
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.23
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.70
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.43
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.88
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.62
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.69
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.53
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.09
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 4.61
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.98
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.74
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 2.08
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.42
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.91
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 3.89
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.49
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 6.90
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.00
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.35
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.74
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.63
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.25
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 8.25
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.01
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.87
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.38
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.44
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.11
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.58
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.88
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.42
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.52
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 2.46
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.25
MERCED, COOP, Merced, -120.516, 37.289, 154, 1.33
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 1.39
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 1.11
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.97
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 2.31
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 4.29
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 4.11
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 1.03
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 12.37
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 2.94
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 1.56
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.02
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 4.66
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.72
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 11.46
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 1.31
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 15.68
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 5.92
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 18.80
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 1.88
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 1.92
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 2.11
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 4.79
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 4.41
OJAI, COOP, Ventura, -119.227, 34.448, 745, 1.01
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 2.56
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 17.70
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 1.76
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 1.29
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 3.25
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 7.35
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.55
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 1.01
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 4.46
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 4.89
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 9.44
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 1.00
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 8.33
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.30
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 11.84
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.40
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 6.01
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 7.05
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 8.93
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.13
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.85
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 5.98
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.81
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.08
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.86
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.42
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 3.70
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.63
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.90
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 6.95
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.40
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 4.60
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.10
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 5.02
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 4.63
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.52
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.76
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 3.62
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 5.84
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 5.35
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 4.69
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.12
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.09
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.65
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.42
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.87
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.55
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 5.68
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 8.90
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.81
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.41
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.95
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.60
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 5.01
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 2.56
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 3.70
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 6.67
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.02
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.49
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.26
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 6.51
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.09
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 3.96
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.36
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 4.24
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 9.79
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 7.63
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 5.51
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 10.62
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 11.62
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 7.13
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.04
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 3.51
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 11.13
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 5.41
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 14.23
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 11.79
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 5.36
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 5.44
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 7.64
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 12.92
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 7.97
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 7.79
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.21
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.68
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.47
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.63
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 5.75
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 8.91
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.08
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 6.42
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 7.48
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 5.40
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.84
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 9.01
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 7.98
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 7.69
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.81
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 3.41
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 6.40
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 13.22
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 13.59
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 9.51
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.58
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 17.33
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 16.85
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 8.14
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 9.21
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 19.17
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 12.18
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 5.49
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 16.64
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 3.15
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 2.88
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 11.44
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 8.63
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 18.68
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 17.94
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 5.95
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 7.90
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 18.49
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 17.43
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 21.00
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.86
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 15.96
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 11.99
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 4.26
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 4.33
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 13.81
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 4.37
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 23.84
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 16.78
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 5.99
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 4.65
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 18.78
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 17.17
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 8.89
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 8.53
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 7.32
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 13.59
HABITAT, COOP, Imperial, -116.017, 33.350, -82, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 1.95
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.94
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 1.20
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 1.55
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 10.11
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.78
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 4.60
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.15
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 11.60
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, T
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 1.23
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 11.02
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 5.58
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 7.81
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 12.94
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 10.84
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 10.48
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 20.00
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 9.46
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 17.86
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 17.16
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 10.14
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 12.67
