Monthly Data for May 1982 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.02
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 0.01
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.06
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 0.01
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.00
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 0.00
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, T
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.25
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 0.82
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.00
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.00
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.00
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.13
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.00
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.11
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.00
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 0.00
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.42
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.00
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.00
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 0.03
REDDING FIRE STN 4, COOP, Shasta, -122.383, 40.550, 470, 0.07
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.59
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.00
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.05
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, T
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 0.44
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.16
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 0.00
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.00
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.00
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 0.00
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, T
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 0.77
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.03
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, T
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.21
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 0.07
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.02
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.01
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.15
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, T
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.12
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, T
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.22
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.40
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.18
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.41
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.39
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.15
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.23
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.14
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.19
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.15
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.09
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.14
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.36
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.12
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.16
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.19
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.46
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.21
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 1.10
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.48
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.15
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.11
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.34
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.32
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.42
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.21
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.10
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.00
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 0.07
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.09
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.23
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.06
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.30
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.10
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.47
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.58
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.52
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.00
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.27
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, T
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, T
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.53
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 0.26
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.36
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, T
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.14
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.23
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.33
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.44
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.50
OXNARD, COOP, Ventura, -119.175, 34.198, 49, T
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.55
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.93
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.62
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.92
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.19
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.00
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.20
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.56
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.06
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.10
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.66
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.10
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.04
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, T
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.62
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.42
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.19
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.04
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.07
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.16
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.01
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.05
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.19
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.08
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.01
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.41
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.00
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, T
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.27
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.00
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.00
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.00
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.57
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.00
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, T
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.02
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.04
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.10
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.00
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.05
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.03
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.13
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.01
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.00
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.00
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.01
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, T
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.05
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.31
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 0.00
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.55
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.00
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.08
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.10
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.00
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.00
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.00
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.00
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.00
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.14
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.04
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.00
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.05
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.00
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.03
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.06
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.06
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.00
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.65
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.00
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.00
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.05
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.07
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, T
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.99
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.00
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.00
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.06
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.00
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.24
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.00
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.00
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.09
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.00
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.00
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.04
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 0.00
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.50
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 0.00
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.36
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.40
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.22
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.00
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.66
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.10
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.00
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.00
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.00
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.07
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.08
CROWS LANDING, WBAN, Stanislaus, -121.133, 37.400, 165, 0.00
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.00
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.00
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 0.24
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.02
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.00
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.00
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.00
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.95
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, T
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.00
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.00
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.00
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.00
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.00
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.00
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.20
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.00
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, T
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.00
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.42
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.00
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.00
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.08
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.95
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.00
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.22
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.00
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.00
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, T
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.83
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.45
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.00
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 0.00
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.00
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.00
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.00
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.30
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.00
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.79
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 0.00
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.00
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.26
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.40
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.43
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.00
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.00
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, T
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.00
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.00
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 0.07
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 0.38
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.00
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, T
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.00
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.00
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.00
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 0.00
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.00
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.00
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.00
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.00
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 0.00
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.02
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 0.32
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 0.22
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 0.22
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.00
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.00
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 0.13
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 0.29
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.17
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.00
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.02
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.06
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 0.37
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.15
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 0.00
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.09
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.00
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.00
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 0.00
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.00
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.43
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 0.04
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 0.25
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.00
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 0.25
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.00
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 0.00
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.10
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.00
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.00
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 0.54
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 0.14
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.48
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, T
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 0.26
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.12
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.15
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 0.19
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.00
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.00
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.03
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 0.00
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 0.02
OROVILLE DAM, COOP, Butte, -121.483, 39.533, 845, 0.02
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.24
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 0.29
