Monthly Data for April 1995 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.90
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 1.40
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 1.24
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.80
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.78
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 2.66
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.33
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.87
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.80
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.03
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.18
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.76
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 1.87
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.82
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.93
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.61
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.29
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.99
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.88
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 1.24
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.90
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.54
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 1.46
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.60
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.44
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.36
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.85
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.00
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.40
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.50
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.60
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.70
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.45
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.53
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.21
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.60
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.12
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.10
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.33
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.13
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.06
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.66
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.46
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.55
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.10
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.48
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.15
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.89
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.45
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 2.05
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.50
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.26
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.10
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.31
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.94
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.81
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.23
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.23
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.93
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.82
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.34
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.79
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.58
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.32
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.65
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.60
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.17
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.39
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.40
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.03
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.56
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.36
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.68
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.28
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.97
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.65
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.31
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 5.35
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.81
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.49
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.57
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.53
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.50
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.37
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.89
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.79
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.60
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.24
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.55
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.62
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 4.44
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.34
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.28
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.69
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.20
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 3.54
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 3.95
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.67
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.21
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.75
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.96
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.20
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.29
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 2.75
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 2.31
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 2.05
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 2.70
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 1.42
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 2.54
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.64
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.78
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.03
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.47
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 1.24
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.83
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.15
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 1.22
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 1.30
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.09
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.03
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 3.80
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.87
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.58
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 5.14
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.71
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.94
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 6.87
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.64
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.97
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.90
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 3.58
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.99
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.39
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 4.56
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 3.16
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.57
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.07
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.38
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.32
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.88
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.16
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.35
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 6.41
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.09
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.37
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.41
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.41
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.40
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.80
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 2.49
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 1.72
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.61
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.43
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 5.05
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.71
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.86
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.25
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.31
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.59
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.16
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.91
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.51
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 7.42
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 8.43
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 4.32
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.04
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.27
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.90
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 3.16
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.92
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.83
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.33
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.55
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, T
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 10.01
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.63
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.88
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.33
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 4.67
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 3.53
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 7.49
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 8.37
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 9.18
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 4.20
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.46
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.78
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.78
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.83
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 3.90
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.90
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 3.29
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.20
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 3.98
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.54
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 3.16
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 5.79
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 6.33
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.42
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 3.70
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 9.32
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 6.44
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 3.89
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 4.27
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 7.27
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.97
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.21
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.44
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 6.22
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 2.32
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 11.58
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 6.59
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 8.17
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 6.38
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 3.32
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.86
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 7.18
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 4.14
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 6.69
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 4.73
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.00
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 5.68
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 1.16
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.42
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 6.01
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 4.56
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 7.18
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 12.41
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.74
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.36
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 9.50
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 12.74
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.85
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 9.07
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 5.92
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.60
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.73
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 12.36
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 0.95
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 10.54
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 14.34
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 3.08
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.66
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 8.68
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 8.85
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 8.24
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 7.88
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 5.53
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 11.61
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 3.60
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.65
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 8.63
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 8.61
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 6.67
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 6.20
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 11.18
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 2.80
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 7.08
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 7.73
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 3.65
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 6.00
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 11.41
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 2.39
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 13.36
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 11.29
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 6.54
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.99
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 10.24
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 4.01
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 8.11
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 3.08
