Monthly Data for April 2004 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 1.68
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.13
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.00
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 1.17
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.33
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.56
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.43
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.22
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.43
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.58
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.46
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.10
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.05
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.04
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.47
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.36
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.45
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.05
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.43
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.42
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.00
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.80
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.83
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.59
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, T
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.46
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.69
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.14
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.85
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.54
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.33
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.21
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, T
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.07
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.80
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.11
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.35
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.70
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.00
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.00
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.43
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.42
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.00
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.23
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.35
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.06
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.12
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.00
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.31
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.04
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.00
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.05
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.09
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.00
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.22
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 0.00
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 2.23
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.09
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.00
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.13
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.24
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.23
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.00
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.53
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.00
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.00
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.02
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.03
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.59
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.05
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.19
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.00
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.03
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.00
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.11
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.07
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.14
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.14
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.00
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.05
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.00
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.30
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.05
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.40
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.11
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.26
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.17
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, T
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.08
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 1.04
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.00
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.10
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.02
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, T
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.76
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.06
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.16
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.03
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.08
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.04
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.40
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.04
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.00
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 0.16
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.04
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.29
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.19
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.05
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.11
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.80
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 0.08
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.70
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.53
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 0.78
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.25
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.04
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.52
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.33
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.18
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.10
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.35
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.00
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.06
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.13
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.31
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.69
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.12
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.03
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.03
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.07
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.17
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.02
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.01
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.80
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.25
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.12
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.10
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.06
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.14
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.19
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.30
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.22
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.23
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.09
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.67
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.42
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.68
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.18
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.44
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.56
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.14
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.10
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.06
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.07
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.35
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.23
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 4.75
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 1.22
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.16
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.05
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.03
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.57
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.59
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.84
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.79
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 1.06
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.26
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 1.14
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.59
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.52
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.09
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.53
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.07
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.09
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.05
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 1.69
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.06
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.07
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.37
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.16
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.13
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.32
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.58
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.18
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.02
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.16
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.44
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.23
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.32
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 0.76
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.08
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 1.86
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.41
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.09
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.36
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.27
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.10
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 1.04
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 3.14
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.38
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.11
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.40
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.97
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 1.78
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.14
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.01
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 0.50
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.38
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.17
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.75
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.61
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.63
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.45
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.21
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 1.06
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.76
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.11
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 1.72
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.39
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.92
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 1.35
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.33
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.52
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 1.25
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 1.27
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 2.28
UPPER LAKE 2 N, COOP, Lake, -122.896, 39.191, 1335, 1.66
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 1.13
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.39
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.04
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 2.18
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 1.34
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.07
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.29
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 0.41
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 0.67
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.64
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.00
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.07
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 0.97
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.31
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 1.97
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 0.41
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 3.18
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.20
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.22
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.08
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 2.31
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 2.77
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.27
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 2.77
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 1.00
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 0.97
VINTON, COOP, Plumas, -120.186, 39.806, 4950, T
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.05
COVELO EEL RIVER RS, COOP, Mendocino, -123.085, 39.826, 1517, 0.72
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 1.97
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 2.20
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 3.21
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 1.14
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.00
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.01
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 2.40
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 3.23
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 0.89
