Monthly Data for April 1971 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.24
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.45
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.44
MORONGO VALLEY, COOP, San Bernardino, -116.583, 34.033, 2562, 0.32
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.92
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 1.33
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.62
SANTA ANITA F L FC 432, COOP, Los Angeles, -118.017, 34.217, 2041, 0.95
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 1.02
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.84
ARROYO SECO RNG STN FC 508, COOP, Los Angeles, -118.167, 34.217, 1220, 0.76
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.62
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.71
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.04
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 2.17
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 0.83
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 0.70
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.57
SAN FERNANDO, COOP, Los Angeles, -118.467, 34.283, 971, 0.58
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.95
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 0.93
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 0.79
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 0.63
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.04
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.21
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 0.49
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.58
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.88
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.97
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 1.13
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.80
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.63
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 0.22
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.58
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 0.68
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.67
LUCERNE VALLEY, COOP, San Bernardino, -116.950, 34.450, 2963, 0.21
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.27
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.33
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.48
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.77
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 1.17
DUNN SIDING, COOP, San Bernardino, -116.433, 35.050, 1611, 0.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.11
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.34
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 1.17
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.20
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 0.93
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.33
CANTIL, COOP, Kern, -117.967, 35.300, 2011, 0.14
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.17
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.16
SANTA MARGARITA 2 SW, COOP, San Luis Obispo, -120.633, 35.367, 1201, 1.68
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.67
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.99
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.56
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.79
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 0.97
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.06
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.79
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.22
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, T
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.62
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.49
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.60
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 3.17
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 0.83
BRADLEY, COOP, Monterey, -120.800, 35.867, 541, 0.90
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 0.94
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 0.15
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 0.64
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.85
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 0.97
JOLON FORT HUNTER LIGGETT, WBAN, Monterey, -121.233, 36.000, -, 0.57
SAN ANTONIO MISSION, COOP, Monterey, -121.250, 36.017, 1060, 0.81
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.81
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.49
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.03
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.31
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 1.83
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.78
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.43
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.67
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.75
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.72
COALINGA 14 WNW, COOP, Fresno, -120.567, 36.233, 1640, 0.93
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.32
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 2.00
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.01
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.60
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 2.00
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 1.15
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 1.48
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.74
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.21
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.36
THREE RIVERS ED PH 2, COOP, Tulare, -118.883, 36.467, 951, 0.96
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 0.92
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.16
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.77
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.48
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 0.85
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 2.07
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 1.00
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 1.66
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 2.59
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 2.20
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.49
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.67
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.47
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.22
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.50
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 2.05
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 1.54
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 1.21
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 1.28
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, T
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.06
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 1.54
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 1.19
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 0.31
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 1.41
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.12
SEARSVILLE LAKE, COOP, San Mateo, -122.233, 37.400, 351, 1.29
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 0.51
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.89
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 1.84
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.05
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.73
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.51
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.71
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 1.59
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 0.77
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 0.82
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.25
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 2.74
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.35
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 0.95
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.90
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 1.41
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.90
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.98
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.03
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.63
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.60
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 0.88
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.02
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.65
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.72
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.97
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.98
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 0.77
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 0.98
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.00
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 1.06
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.93
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.25
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.45
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 0.66
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 0.97
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, 0.99
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.12
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.98
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 0.98
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.26
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.13
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 1.72
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 1.29
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 1.04
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.51
RAMONA SPAULDING, COOP, San Diego, -116.850, 33.067, 1480, 2.05
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 2.92
ESCONDIDO, COOP, San Diego, -117.083, 33.117, 659, 1.11
OCOTILLO WELLS, COOP, San Diego, -116.133, 33.150, 180, 0.03
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 1.93
VALLEY CENTER 2 NNE, COOP, San Diego, -117.017, 33.233, 1391, 1.67
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.34
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.89
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.05
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
WARNER SPRINGS, COOP, San Diego, -116.633, 33.283, 3182, 2.38
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.79
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.03
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.82
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.67
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.05
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.03
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 1.20
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.88
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 1.98
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.39
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.98
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.82
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.90
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.69
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 1.01
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 1.82
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 0.59
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.18
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 1.88
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.22
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 0.58
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 0.76
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.81
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 0.71
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 0.81
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 0.52
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 0.68
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.63
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 0.52
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 0.57
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.69
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 1.09
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 0.75
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.32
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 0.45
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.23
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 1.29
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.76
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.22
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.74
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.18
IONE, COOP, Amador, -120.933, 38.350, 279, 0.73
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.81
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 0.49
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.71
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 2.46
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 1.55
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 0.80
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 2.07
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.52
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.44
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.46
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.90
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 0.26
CAZADERO, COOP, Sonoma, -123.133, 38.533, 1060, 3.58
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.24
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.54
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.16
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.35
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 0.79
KELLOGG, COOP, Sonoma, -122.667, 38.667, 1801, 2.05
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 1.62
SHINGLE SPRINGS, COOP, El Dorado, -120.917, 38.667, 1381, 1.20
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.44
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 2.97
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 2.05
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 1.75
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.59
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.45
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.64
CITRUS HEIGHTS, COOP, Sacramento, -121.300, 38.700, 141, 0.74
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 0.51
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 3.65
MOUNT DANAHER, COOP, El Dorado, -120.667, 38.750, 3412, 1.69
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.58
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.16
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 1.63
GARDEN VALLEY 2 S, COOP, El Dorado, -120.850, 38.833, 1942, 1.80
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 0.77
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 1.64
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 0.18
HOBERGS, COOP, Lake, -122.717, 38.850, 2963, 1.69
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.47
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.59
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.40
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 2.78
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.49
KELSEYVILLE, COOP, Lake, -122.833, 38.983, 1391, 0.91
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 2.61
HIDDEN VALLEY RANCH, COOP, Nevada, -121.100, 39.033, 1480, 1.66
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.34
BOONVILLE HMS, COOP, Mendocino, -123.367, 39.017, 341, 1.85
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 2.38
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.42
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 2.69
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.06
LEESVILLE KEEGAN RANCH, COOP, Colusa, -122.433, 39.150, 1332, 0.38
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 2.51
SQUAW VALLEY, COOP, Placer, -120.233, 39.200, 6243, 2.87
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 2.51
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.48
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.07
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 3.64
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 2.36
STONYFORD COOLEY RANCH, COOP, Colusa, -122.667, 39.250, 3022, 2.17
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.26
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 2.45
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 4.20
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 1.67
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.76
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 2.53
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.63
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.24
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.25
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 2.42
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 2.65
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 3.84
CAMPTONVILLE R S, COOP, Yuba, -121.050, 39.450, 2755, 2.78
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 3.20
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.60
OROVILLE BRIDGE, COOP, Butte, -121.567, 39.517, 171, 0.55
WILLOWS USBR, COOP, Glenn, -122.200, 39.533, 141, 0.04
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.95
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 3.76
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 3.97
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 3.44
CLARKS VALLEY MUDD RANCH, COOP, Glenn, -122.400, 39.550, 410, 0.14
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.14
LOYALTON, COOP, Sierra, -120.250, 39.683, 4944, 1.48
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 3.50
BRANSCOMB 3 NNW, COOP, Mendocino, -123.650, 39.700, 1460, 5.13
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 1.56
CENTERVILLE PH, COOP, Butte, -121.667, 39.783, 522, 1.09
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 1.75
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.08
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.27
CUMMINGS, COOP, Mendocino, -123.633, 39.833, 1289, 4.32
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 2.21
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 0.26
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 0.14
