Monthly Data for January 1973 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 4.79
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 4.85
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 4.08
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 3.88
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 4.26
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 5.68
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.69
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.60
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.70
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 8.38
SANTA BARBARA TV PEAK, COOP, Santa Barbara, -119.950, 34.533, 4003, 7.91
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.72
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.67
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 2.36
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 3.43
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 6.45
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 8.28
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 6.79
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 6.33
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 6.64
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.69
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 1.19
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 5.53
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 3.56
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 3.84
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 3.05
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.25
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.27
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.41
CUYAMA, COOP, Santa Barbara, -119.617, 34.933, 2260, 1.30
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 5.43
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 5.73
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.84
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 9.06
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 3.71
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 5.69
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 3.93
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 4.83
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 4.14
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 3.35
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.82
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 4.17
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 10.42
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.66
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 6.47
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 4.25
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 4.62
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 3.13
COALINGA 14 WNW, COOP, Fresno, -120.567, 36.233, 1640, 4.61
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.95
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 13.76
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 3.95
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.01
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 6.97
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 4.63
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 4.72
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 3.10
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 7.59
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 9.32
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 7.91
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 4.61
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 12.67
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 4.96
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.47
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 3.86
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 6.05
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 4.93
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 4.18
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 3.45
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 13.37
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 4.88
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 2.11
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 1.54
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.90
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 4.59
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.37
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 6.49
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 9.22
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.38
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.37
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.23
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 2.05
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 5.96
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 7.52
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 5.51
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.87
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.67
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 4.08
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 14.55
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 6.94
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 7.41
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 17.28
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 16.85
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 6.46
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 3.11
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 9.19
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 3.80
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.54
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 5.53
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 13.17
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 10.30
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 8.68
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.68
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 3.02
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 5.94
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 5.18
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 3.96
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 3.75
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 4.15
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 6.41
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.20
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 7.31
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 5.21
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 7.61
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 8.78
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 1.96
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 11.18
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 3.58
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 7.13
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.79
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 6.01
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.26
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 8.87
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 3.33
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 4.33
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.33
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 3.27
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 3.73
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 7.37
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 3.26
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 9.00
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 11.00
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 8.42
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 9.38
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 9.26
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 8.93
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 5.42
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 5.22
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 4.38
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 13.37
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 10.43
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 2.85
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 7.22
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 9.36
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 8.96
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 9.84
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, 10.72
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 3.84
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 6.31
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 7.57
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 10.86
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 11.68
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 15.85
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 9.90
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 5.62
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 7.37
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 8.96
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 9.01
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 16.99
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 19.60
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 2.54
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 6.29
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 8.26
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 9.31
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 10.64
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 11.30
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 7.42
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 10.68
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 11.60
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 7.68
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 8.56
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 2.26
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 14.48
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 6.90
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 11.71
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.81
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 13.75
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 7.37
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 11.54
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 13.79
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 10.29
IONE, COOP, Amador, -120.933, 38.350, 279, 10.45
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 7.79
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 18.40
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 24.28
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 15.28
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 16.09
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 12.33
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 13.26
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 6.87
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 10.99
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 17.32
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 22.40
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 22.88
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 15.52
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 7.29
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 18.04
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 16.11
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 12.06
KELLOGG, COOP, Sonoma, -122.667, 38.667, 1801, 20.25
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 16.91
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 9.83
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 25.39
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 11.16
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 16.54
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 14.53
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 8.10
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 9.02
CITRUS HEIGHTS, COOP, Sacramento, -121.300, 38.700, 141, 8.99
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 6.10
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 15.67
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 7.52
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 17.85
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 18.73
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 14.46
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 9.51
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 14.40
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 14.06
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 9.59
HOBERGS, COOP, Lake, -122.717, 38.850, 2963, 22.38
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 15.47
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 13.69
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 8.42
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 15.22
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 11.66
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 18.27
HIDDEN VALLEY RANCH, COOP, Nevada, -121.100, 39.033, 1480, 13.25
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 13.04
BOONVILLE HMS, COOP, Mendocino, -123.367, 39.017, 341, 13.34
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 19.03
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 15.70
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 18.21
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 7.97
LEESVILLE KEEGAN RANCH, COOP, Colusa, -122.433, 39.150, 1332, 8.73
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 13.97
SQUAW VALLEY, COOP, Placer, -120.233, 39.200, 6243, 14.64
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 18.01
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 12.85
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 8.03
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 19.37
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 20.00
STONYFORD COOLEY RANCH, COOP, Colusa, -122.667, 39.250, 3022, 17.53
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 8.84
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 11.50
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 21.29
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 16.14
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 5.89
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 18.31
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 8.62
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 9.33
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 13.81
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 9.10
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 16.69
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 19.16
CAMPTONVILLE R S, COOP, Yuba, -121.050, 39.450, 2755, 19.69
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 23.65
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 12.21
OROVILLE BRIDGE, COOP, Butte, -121.567, 39.517, 171, 12.10
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 7.14
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 18.07
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 16.65
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 27.24
CLARKS VALLEY MUDD RANCH, COOP, Glenn, -122.400, 39.550, 410, 7.81
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 7.37
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 23.67
BRANSCOMB 3 NNW, COOP, Mendocino, -123.650, 39.700, 1460, 23.54
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 19.49
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 12.59
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.42
CUMMINGS, COOP, Mendocino, -123.633, 39.833, 1289, 20.02
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 23.92
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 7.96
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 7.28
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 20.44
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 20.25
COHASSET 1 NNE, COOP, Butte, -121.717, 39.933, 3192, 20.29
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 4.15
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 3.19
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 18.96
CARIBOU PH, COOP, Plumas, -121.150, 40.083, 2992, 13.12
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 11.27
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 14.83
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 12.46
ALDERPOINT, COOP, Humboldt, -123.617, 40.183, 459, 14.01
WENDEL 10 SE, COOP, Lassen, -120.067, 40.267, 4042, 1.95
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 19.61
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 9.27
FLEMING FISH &amp; GAME, COOP, Lassen, -120.317, 40.367, 4003, 1.73
STANDISH 1 E, COOP, Lassen, -120.400, 40.367, 4032, 1.97
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 12.86
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.28
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 2.73
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 2.98
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.05
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 3.11
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 4.16
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.99
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, 2.34
PERRIS, COOP, Riverside, -117.233, 33.783, 1470, 3.79
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 3.10
LONG BEACH AQUARIUM, COOP, Los Angeles, -118.197, 33.761, 20, 2.86
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.51
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 4.24
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 3.39
