Monthly Data for September 2003 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.00
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.00
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.00
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.00
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.00
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, T
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.00
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.00
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.00
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.00
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.00
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.00
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.00
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.50
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.00
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.00
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.02
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.00
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.00
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.00
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.00
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.01
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.04
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.57
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.04
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.48
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.00
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 1.10
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.01
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.00
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.00
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.01
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.00
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.00
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.37
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, T
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.00
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, T
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.00
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.00
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.05
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 2.32
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.38
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.74
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.00
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.00
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.01
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.00
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.50
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.00
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.00
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.05
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.75
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.52
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.03
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.62
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.00
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.01
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.00
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.03
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.01
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.00
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.00
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.20
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.00
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.00
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, T
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.16
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.04
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.05
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.00
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 0.86
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.00
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.00
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.01
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 1.80
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.00
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.00
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.30
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.02
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.00
TEMECULA, COOP, Riverside, -117.151, 33.497, 1020, 0.00
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.00
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.07
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, T
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.10
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.00
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.02
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.78
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.00
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, T
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.01
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, T
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.21
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.00
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.00
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.00
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.00
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.11
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.01
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.00
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.00
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.00
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.00
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.00
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.00
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 0.00
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.50
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.00
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.17
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.10
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 0.10
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.00
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.00
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.13
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.00
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.00
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.39
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.11
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.04
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, T
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.00
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.00
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.00
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.00
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.25
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.02
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.00
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.11
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, T
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, T
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.00
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, T
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, T
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.40
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.00
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.00
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.00
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.00
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.00
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.00
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, T
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, T
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.43
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, T
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.00
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.03
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.32
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.00
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.00
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.00
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.00
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, T
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, T
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.00
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.01
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.10
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.00
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.42
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.00
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.03
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.60
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, T
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.02
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, T
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.00
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.00
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.00
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.00
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 0.04
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.15
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.07
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.00
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, T
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.03
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.00
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.00
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 0.00
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 0.12
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.02
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.00
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.03
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.00
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 0.04
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, T
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.13
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 0.02
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.00
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.00
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 1.26
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.02
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, T
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.00
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.04
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.00
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.00
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.00
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 0.12
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.05
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.10
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 0.60
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, T
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.18
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.27
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 0.18
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.08
UPPER LAKE 2 N, COOP, Lake, -122.896, 39.191, 1335, 0.04
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.03
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.00
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.00
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 0.02
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 0.19
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.00
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.10
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 0.10
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 0.12
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.00
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.29
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 0.00
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.10
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 0.58
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 0.44
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 0.08
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.00
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, T
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.01
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, T
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, T
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.10
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 0.00
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.00
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 0.15
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.37
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, T
COVELO EEL RIVER RS, COOP, Mendocino, -123.085, 39.826, 1517, 0.52
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 0.01
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 12.88
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 0.00
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 0.00
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.27
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.13
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 0.14
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 0.28
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 0.01
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.02
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 0.16
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 0.12
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 0.08
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.13
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 0.28
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 0.05
