Monthly Data for November 1982 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 9.84
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 3.80
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 3.98
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 6.72
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 6.48
REDDING FIRE STN 4, COOP, Shasta, -122.383, 40.550, 470, 6.25
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 3.18
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 6.47
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 8.44
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 7.33
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 3.41
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 9.07
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 7.81
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.48
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 6.71
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 4.16
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 6.32
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 2.59
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.39
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 7.83
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 1.66
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 6.28
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 5.05
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 2.28
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 4.42
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.05
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.15
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.19
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 3.87
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 5.91
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.76
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 3.28
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 3.53
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.17
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 3.48
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 5.27
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 8.46
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.62
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 2.29
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 3.76
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, T
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.14
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 3.07
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 2.26
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 1.72
CORONA, COOP, Riverside, -117.550, 33.883, 610, 4.05
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 6.08
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 4.98
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 3.62
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 3.48
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 2.57
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 4.00
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 3.10
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 3.91
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 4.75
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.87
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 3.24
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 5.69
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 4.75
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 6.20
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 4.83
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 9.00
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 6.66
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.32
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.51
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 4.35
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 6.21
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 6.27
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 4.77
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 2.63
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 6.89
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 9.64
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 5.95
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 4.51
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 6.55
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 11.74
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 7.80
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 12.67
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 8.45
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 3.94
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.60
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 6.07
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 11.35
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 5.90
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 3.59
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 7.80
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 7.69
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 4.92
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 6.90
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 6.26
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 4.49
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 5.10
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 5.78
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 6.34
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 2.31
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 2.08
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 3.88
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 7.14
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 2.21
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.48
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 3.20
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 2.01
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 5.17
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 5.49
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 5.36
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 4.87
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 1.17
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 3.11
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 2.08
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 3.01
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.56
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 4.64
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 2.58
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.34
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.39
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.40
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 5.88
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.47
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 1.38
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 2.47
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.40
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.87
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 1.11
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 7.75
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 2.52
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 11.82
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 4.39
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.30
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.33
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 2.13
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 2.94
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 4.59
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.09
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 4.85
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.54
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 6.40
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.30
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 2.62
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.52
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.92
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.60
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.42
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 5.03
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.25
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 3.33
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.64
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.45
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 11.60
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.22
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 5.80
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 2.81
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 5.15
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 8.11
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 7.87
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 4.07
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 11.65
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 4.11
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.64
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 3.83
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 6.23
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 5.04
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 4.77
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 11.76
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 6.17
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 1.80
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 6.49
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 3.11
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 4.84
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 8.44
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.16
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.93
MADERA, COOP, Madera, -120.038, 36.954, 270, 3.16
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 2.35
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 6.96
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.16
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.10
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 7.41
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 4.09
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 3.48
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 3.92
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 1.78
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 4.79
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 3.83
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 6.97
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 6.32
VISTA, COOP, San Diego, -117.232, 33.235, 430, 2.99
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.55
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.11
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.71
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 5.31
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 5.65
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.17
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 3.04
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 3.22
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.28
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.11
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 6.84
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.61
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 3.07
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 13.14
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 11.08
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 3.44
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 10.40
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 2.70
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 10.80
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 9.46
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 6.03
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.98
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 12.73
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.03
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 7.82
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 10.37
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 6.38
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.87
CROWS LANDING, WBAN, Stanislaus, -121.133, 37.400, 165, 4.13
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 3.37
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 9.34
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 10.27
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.73
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.99
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 5.94
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 7.03
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 8.61
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 3.33
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.85
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.68
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 3.66
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.66
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 2.97
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 3.37
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 5.18
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 7.94
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 5.07
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 5.62
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 5.82
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 12.48
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.87
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 5.01
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.82
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 5.36
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 6.33
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 8.34
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.93
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 7.17
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 9.18
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 10.23
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 16.22
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 9.65
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 6.67
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 5.21
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 4.22
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 17.04
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 3.76
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 5.51
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.73
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 12.88
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 6.97
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 2.88
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 14.00
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 5.99
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 4.32
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 8.78
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 8.24
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 11.20
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 15.36
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 12.76
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 10.81
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 7.96
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 5.74
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 7.10
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 7.69
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 10.36
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 14.21
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 6.96
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 5.83
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 11.11
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 9.73
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 9.45
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 5.93
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 10.43
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 10.26
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 10.26
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 6.99
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 7.05
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 9.31
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 5.70
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 11.50
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 6.16
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 12.07
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 9.54
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 8.68
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 9.78
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 8.36
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 15.16
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 9.76
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 5.36
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 9.24
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 4.98
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 11.51
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 6.03
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 10.90
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 12.31
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 13.18
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 4.01
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 10.47
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 12.00
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 8.99
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.56
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 14.79
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 12.44
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 6.59
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 8.30
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 16.02
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 9.14
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 5.22
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 11.94
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 4.73
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 5.22
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 12.72
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 7.34
