Monthly Data for September 2019 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.12
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, T
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.00
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.05
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.05
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.53
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.16
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.00
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.00
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.19
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.01
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.00
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.07
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, T
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.04
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.00
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.72
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.36
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.02
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.03
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.01
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.00
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.21
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.13
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.01
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.00
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.00
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, T
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.00
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, T
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.00
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, T
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.56
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.32
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.34
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.06
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 0.42
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.04
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.29
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.04
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.24
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.42
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.36
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.03
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.51
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.00
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.00
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.00
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.02
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.00
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.02
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.00
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.00
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.02
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.00
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.00
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.00
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.06
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.01
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, T
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.01
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.11
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.00
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.15
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, T
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.00
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.00
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.01
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.00
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.00
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.06
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.13
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.62
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.04
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, T
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.09
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.01
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.00
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.00
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.03
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.32
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.06
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.23
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.41
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.12
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.01
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.09
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.18
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.23
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.36
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.12
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.36
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.04
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.30
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.32
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.30
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.23
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.02
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.21
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.37
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.31
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.38
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.10
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.11
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, T
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.00
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.41
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.01
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.05
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 1.31
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.74
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.00
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.05
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.21
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.85
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.09
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.28
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.79
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.12
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.03
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.00
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.00
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.28
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.06
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.10
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.20
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.32
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.23
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 1.68
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.06
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 1.09
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 2.17
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.30
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 1.93
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.15
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.66
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.03
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.14
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 1.35
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.28
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.31
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.39
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 2.92
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 2.31
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.35
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.10
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 4.07
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 2.66
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.96
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 1.57
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.02
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.35
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.09
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.78
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.73
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.75
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 3.60
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 2.70
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.10
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 2.00
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.27
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 2.77
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 2.41
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 1.96
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.38
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.69
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.69
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 0.99
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.00
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.49
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.43
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.56
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.06
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 3.03
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.86
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 3.16
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.80
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 0.80
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.87
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 1.48
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.78
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 1.52
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.01
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.04
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.17
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 2.89
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.24
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.46
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 5.92
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.39
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.25
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, T
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.03
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.06
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.05
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.01
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.00
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.47
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 0.06
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.22
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.00
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 0.25
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.04
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.00
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.00
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.09
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.03
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.48
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, T
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, T
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.00
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.03
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.04
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 3.21
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.00
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.22
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 0.30
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.19
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.00
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 1.45
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.43
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.55
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.40
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.00
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.05
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 0.64
CHICO 1.8 SW, CoCoRaHS, Butte, -121.832, 39.737, 209, 0.74
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 0.09
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 4.45
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 3.46
CAMINO 2.6 ESE, CoCoRaHS, El Dorado, -120.634, 38.719, 3108, 2.45
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 0.00
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 2.02
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, T
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 0.63
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 0.95
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 2.34
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 2.04
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 0.06
ROCKLIN 1.1 N, CoCoRaHS, Placer, -121.244, 38.818, 550, 0.67
ROSEVILLE 2.4 SE, CoCoRaHS, Placer, -121.257, 38.740, 156, 0.38
APPLEGATE 0.5 SE, CoCoRaHS, Placer, -120.986, 38.996, 1983, 2.18
MURRIETA 4.3 ENE, CoCoRaHS, Riverside, -117.140, 33.584, 1312, 0.02
MORGAN HILL 2.7 S, CoCoRaHS, Santa Clara, -121.632, 37.092, 338, 0.16
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 0.00
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 0.84
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, T
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 0.18
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 0.60
SHINGLETOWN 3.5 ENE, CoCoRaHS, Shasta, -121.834, 40.519, 3796, 1.82
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 1.59
HALF MOON BAY 0.7 NW, CoCoRaHS, San Mateo, -122.445, 37.478, 36, 0.28
EL GRANADA 0.7 W, CoCoRaHS, San Mateo, -122.479, 37.509, 78, 0.24
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 0.32
