Monthly Data for December 1970 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 10.04
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 5.36
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 2.11
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 1.79
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 3.89
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 3.95
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.77
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 5.43
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 6.17
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 5.09
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.71
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.85
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.70
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 5.67
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 6.68
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 2.18
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 2.66
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.05
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 3.28
BONITA, COOP, San Diego, -117.033, 32.667, 112, 3.52
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.05
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 2.94
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.05
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.94
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 1.61
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.64
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 2.97
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 8.87
VICTORVILLE SOUTHERN CALIFORNIA INTL AP, WBAN, San Bernardino, -117.383, 34.583, 2885, 1.05
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 1.11
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 2.00
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 3.63
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 4.73
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 6.38
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 5.75
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 4.97
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 3.49
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 1.89
ELIZABETH LAKE CN FC12, COOP, Los Angeles, -118.567, 34.600, 2080, 7.08
LANCASTER, COOP, Los Angeles, -118.117, 34.683, 2402, 1.83
PINE CANYON PS FC321E, COOP, Los Angeles, -118.433, 34.667, 3291, 4.52
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 3.42
VANDENBERG AFB, WBAN, Santa Barbara, -120.567, 34.717, 369, 3.04
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 3.65
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 3.76
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 4.44
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 3.68
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.06
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.32
EDWARDS AFB, WBAN, Kern, -117.867, 34.900, 2311, 0.80
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 1.21
CUYAMA, COOP, Santa Barbara, -119.617, 34.933, 2260, 1.23
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 3.99
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 4.24
SANTA MONICA, COOP, Los Angeles, -118.483, 34.017, 59, 4.98
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 4.69
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 4.43
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 4.47
SPADRA LANTERMAN HOSPITAL, COOP, Los Angeles, -117.810, 34.042, 676, 4.25
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 4.90
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 5.58
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 5.79
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 7.44
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 6.37
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.13
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.33
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 1.43
SAN BERNARDINO INTERNATIONAL AIRPORT, WBAN, San Bernardino, -117.235, 34.095, 1159, 3.29
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 3.36
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 5.32
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 4.19
LA VERNE HTS FC 560 B, COOP, Los Angeles, -117.750, 34.117, 1210, 4.66
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 4.96
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 4.94
AZUSA CITY PARK FC 143, COOP, Los Angeles, -117.900, 34.133, 610, 4.81
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 4.71
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 3.61
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 5.41
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 1.95
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 5.08
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 6.04
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 5.14
GLENDALE STAPENHORST FC 295, COOP, Los Angeles, -118.267, 34.150, 531, 5.20
BURBANK FIRE DEP FC226, COOP, Los Angeles, -118.300, 34.183, 679, 7.70
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 5.86
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 6.09
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 5.52
NEWBURY PARK 4 SW, COOP, Ventura, -118.967, 34.150, 781, 5.40
BIG BEAR LAKE DAM, COOP, San Bernardino, -116.975, 34.241, 6815, 8.29
SQUIRREL INN 2, COOP, San Bernardino, -117.233, 34.233, 5682, 11.10
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 8.28
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 4.80
BRADLEY, COOP, Monterey, -120.800, 35.867, 541, 3.67
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 5.69
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 1.12
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 4.35
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.66
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 3.46
JOLON FORT HUNTER LIGGETT, WBAN, Monterey, -121.233, 36.000, -, 5.99
SAN ANTONIO MISSION, COOP, Monterey, -121.250, 36.017, 1060, 5.38
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 2.36
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.18
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.14
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.13
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 6.28
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.24
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 5.44
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 3.99
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.64
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.18
COALINGA 14 WNW, COOP, Fresno, -120.567, 36.233, 1640, 5.06
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.41
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 10.35
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.70
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.81
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 5.24
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 4.48
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 4.07
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 2.94
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 6.62
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 5.36
THREE RIVERS ED PH 2, COOP, Tulare, -118.883, 36.467, 951, 4.41
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 5.55
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 4.17
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.46
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 1.80
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 5.08
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 5.55
Camarillo Area, ThreadEx, -, -, -, -, 4.65
Needles Area, ThreadEx, -, -, -, -, 0.26
Oxnard Area, ThreadEx, -, -, -, -, 4.65
Palm Springs Area, ThreadEx, -, -, -, -, 1.34
Riverside Area, ThreadEx, -, -, -, -, 2.44
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 3.96
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 3.33
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 3.47
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 6.58
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 6.09
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.26
CECILVILLE 5 SE, COOP, Siskiyou, -123.050, 41.100, 3002, 8.98
WOFFORD HEIGHTS KERNVILLE, WBAN, Kern, -118.450, 35.717, 2733, 3.22
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.74
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 2.82
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 8.57
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 7.11
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.02
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.66
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 3.04
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 12.82
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 5.95
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 5.72
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 11.89
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 15.45
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 7.84
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 2.47
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 7.40
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.54
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.92
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.58
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 8.24
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 8.80
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 9.75
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.53
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.22
CASTLE AFB, WBAN, Merced, -120.567, 37.383, 191, 1.89
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 4.64
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 4.26
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 4.82
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 3.55
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 4.42
SEARSVILLE LAKE, COOP, San Mateo, -122.233, 37.400, 351, 11.51
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 7.10
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.49
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 6.38
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 7.49
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 7.42
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 7.67
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 2.03
San Jose Area, ThreadEx, -, -, -, -, 3.93
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 8.84
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 6.29
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 11.21
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 7.54
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 14.07
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 7.38
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.79
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 3.83
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 5.16
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 7.34
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 7.39
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 14.35
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 17.67
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 1.69
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 4.12
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 4.75
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 6.37
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 6.26
HAMILTON AFB, WBAN, Marin, -122.517, 38.067, -, 7.59
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 9.58
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 4.96
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 5.37
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 10.06
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 4.42
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.35
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 10.88
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 4.87
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.31
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 6.38
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.78
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 16.54
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 5.78
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 4.67
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 6.00
Alturas Area, ThreadEx, -, -, -, -, 3.33
Mount Shasta Area, ThreadEx, -, -, -, -, 6.58
Palmdale Area, ThreadEx, -, -, -, -, 1.89
Lancaster Area, ThreadEx, -, -, -, -, 1.83
Crescent City Area, ThreadEx, -, -, -, -, 14.66
Escondido Area, ThreadEx, -, -, -, -, 3.12
Sacramento Downtown Area, ThreadEx, -, -, -, -, 3.73
Tahoe City Area, ThreadEx, -, -, -, -, 8.03
Ukiah Area, ThreadEx, -, -, -, -, 11.49
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 8.47
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 8.59
IONE, COOP, Amador, -120.933, 38.350, 279, 6.18
