Monthly Data for December 1981 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.97
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.03
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.70
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.40
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.05
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.90
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, T
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.63
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.28
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.97
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.68
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.40
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.38
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.30
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 1.40
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.07
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.10
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.40
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.74
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.00
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, T
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.70
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.00
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.10
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.47
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.87
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.53
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.65
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.72
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.00
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.89
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, T
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.19
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.02
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 1.13
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.26
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.09
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.15
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.04
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.85
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.46
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.12
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.75
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, T
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.10
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.91
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.28
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.23
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.02
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.08
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.14
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.12
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.85
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.16
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 4.99
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.77
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.09
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.02
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.15
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.05
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.10
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.32
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.93
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.12
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.00
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 6.68
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.72
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.34
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.25
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.52
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.03
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 2.69
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.45
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.95
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.41
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 1.23
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.51
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 1.28
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.67
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.27
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.77
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 4.36
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 2.14
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.77
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.06
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.60
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.51
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 3.65
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 3.30
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 3.88
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.63
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.81
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.76
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 4.55
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 3.03
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.67
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.75
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 10.42
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 7.88
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 2.04
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 7.82
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.00
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 5.50
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.82
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.64
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 4.04
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.81
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.78
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 6.67
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 5.95
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, T
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.11
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.71
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 6.65
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 4.81
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.90
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.22
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 5.20
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 6.00
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 6.40
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 1.10
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.89
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.58
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.76
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.76
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 1.28
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.52
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 4.42
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 6.93
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 4.24
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 5.11
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 5.53
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 6.79
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.09
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 4.65
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.05
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 4.29
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 4.60
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 5.96
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.72
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 6.32
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 11.90
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 7.11
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 11.82
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 8.67
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.80
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.01
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 16.15
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 1.02
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 3.77
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.68
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 10.39
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 3.04
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.80
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 12.40
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.96
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 5.72
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 10.40
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.76
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 15.56
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 19.41
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 11.02
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 8.12
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.28
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 4.34
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 4.83
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 12.20
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 21.41
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 15.02
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.91
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 13.18
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 12.07
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 11.66
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 11.98
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 11.69
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 9.05
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 5.33
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 4.38
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 14.83
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 4.58
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 13.96
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 12.02
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 11.36
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 8.30
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 10.12
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 21.60
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 10.59
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 4.10
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 12.44
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 5.12
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 17.34
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 9.07
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 16.74
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 13.56
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.00
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 1.16
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 1.61
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.80
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.00
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.26
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.39
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.88
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 0.75
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 1.25
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.00
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.48
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.04
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, T
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.50
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.24
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.65
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.00
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 0.53
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.52
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.59
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.73
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.60
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 1.67
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.50
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.75
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.91
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.51
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.52
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.73
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 1.76
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.90
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.45
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.63
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 1.52
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 21.90
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 3.18
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 11.63
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 16.21
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 8.11
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.43
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 24.82
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 15.06
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 8.46
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 12.70
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 23.97
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 12.83
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 4.80
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 17.82
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 4.67
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 5.80
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 14.26
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 9.56
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 16.28
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 24.97
OROVILLE DAM, COOP, Butte, -121.483, 39.533, 845, 7.56
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 9.23
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 19.80
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 17.34
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 25.95
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 4.21
