Monthly Data for October 1990 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.00
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.66
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.03
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.04
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.47
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.15
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.00
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.00
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.00
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.00
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.00
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.00
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.90
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.13
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, T
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.00
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.05
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.00
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, T
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.00
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.00
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.00
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.00
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.00
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.03
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.00
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, T
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.00
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, T
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, T
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.00
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.00
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.00
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.00
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.00
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.00
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.00
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.00
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.00
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.00
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.00
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.00
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.00
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.00
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.00
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.90
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.00
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.05
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.01
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, T
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.00
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.00
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.02
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.03
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, T
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.00
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, T
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, T
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.00
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.02
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.28
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.03
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, T
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.03
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.00
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.09
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.01
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.00
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.13
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.00
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.07
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.03
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.01
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.15
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.04
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.02
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.14
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.15
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.18
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.09
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.01
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.00
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.06
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.10
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.01
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.27
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, T
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.03
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.03
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.10
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.13
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.02
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.67
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.12
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.15
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.40
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.04
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.21
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.07
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, T
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.00
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.09
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.46
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.54
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.00
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.11
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.11
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.10
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.20
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.55
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.06
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.27
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.12
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.06
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.00
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.00
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.09
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.16
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.57
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.14
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.20
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.14
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.08
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.15
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.35
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.00
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.11
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.00
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.36
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.20
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.16
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.37
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.17
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.22
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.00
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 0.20
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.29
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.09
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.13
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.37
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.18
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, T
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.23
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, T
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.70
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.22
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.23
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.28
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.04
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.05
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.00
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, T
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.08
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.00
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.00
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.00
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.25
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, T
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.00
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.00
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.00
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.09
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.00
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.00
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, T
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.00
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.04
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.00
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.45
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.80
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.38
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.65
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 1.05
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 0.40
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.54
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.09
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.20
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.21
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.60
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.77
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.28
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.67
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.74
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 0.82
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.04
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.05
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 1.07
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 0.57
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.53
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.39
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 0.97
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.73
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 0.73
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 1.23
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.42
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.45
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.03
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.68
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.35
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 2.00
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 1.15
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 1.08
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.96
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.49
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.16
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 0.00
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 0.97
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.28
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 0.09
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 1.12
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.97
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.18
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 1.45
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.33
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.18
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 1.03
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 0.84
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 1.45
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 0.81
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 1.10
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.72
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.41
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 0.61
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 1.25
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.16
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.29
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 1.84
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 1.74
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.18
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.17
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 0.26
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 3.65
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 1.62
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.23
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.10
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 2.72
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 2.55
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 1.11
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 1.17
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.12
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 1.52
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 1.39
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.12
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.57
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 1.85
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 2.47
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.72
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 2.20
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 0.57
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 1.27
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 1.99
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.80
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.04
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 1.80
