Monthly Data for January 2010 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.68
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 5.68
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 7.59
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 8.29
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 8.29
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 7.11
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 9.02
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 11.80
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 14.19
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 16.22
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 7.44
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 4.79
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 9.60
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 10.18
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 12.24
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 13.11
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 13.08
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.75
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 13.07
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 12.66
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 22.03
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 7.43
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 5.50
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 5.03
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 5.60
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 9.12
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 16.76
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 16.94
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 7.96
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.51
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 6.41
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.09
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 5.14
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 19.70
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 5.39
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 10.37
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 5.91
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 13.84
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 16.68
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 10.98
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 17.06
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 11.23
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 8.32
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 6.90
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 8.82
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 11.21
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 3.72
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.15
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 7.39
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 8.34
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 3.24
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 3.87
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 13.38
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 3.52
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 13.29
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 2.66
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 6.61
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 7.98
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.49
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 13.74
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 20.47
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 9.26
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 21.02
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 9.74
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 7.69
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 15.23
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 16.23
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 5.64
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 22.46
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 21.78
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 10.48
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 8.27
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 11.50
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 16.75
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 3.65
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 19.94
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 3.38
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.82
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.14
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 22.06
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.27
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 10.71
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 10.52
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 5.48
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 6.75
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 10.80
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 9.74
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.36
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.19
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 2.94
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.35
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 14.14
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 10.42
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 2.70
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.94
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 16.82
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 15.60
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.49
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.96
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 14.94
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 8.94
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 2.69
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.80
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 3.43
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 4.59
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 11.11
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 2.94
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, 2.46
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 2.02
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.00
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 3.29
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.60
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 1.74
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 3.83
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 17.75
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 8.45
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 8.07
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 5.38
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.40
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 5.88
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 10.12
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 4.36
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 19.46
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 8.02
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 2.05
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 9.59
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 12.09
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 6.05
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 6.01
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 2.34
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 7.16
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 7.47
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.88
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 1.92
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.77
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.57
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 4.03
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 4.92
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 10.49
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 9.27
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 3.15
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 9.30
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 6.72
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 5.78
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 11.40
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 7.79
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 2.70
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 1.61
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 6.44
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.62
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 14.76
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 7.57
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, M
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 5.22
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, M
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 9.39
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 7.95
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 11.02
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, M
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.90
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.64
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.28
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 4.83
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 8.15
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.80
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.97
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 6.33
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 6.40
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.20
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.31
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 1.95
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 6.02
AMERICAN CANYON 3.5 NE, CoCoRaHS, Napa, -122.217, 38.210, 319, 8.57
ALTA SIERRA 2.3 WSW, CoCoRaHS, Nevada, -121.089, 39.106, 1677, 9.68
MORGAN HILL 2.7 S, CoCoRaHS, Santa Clara, -121.632, 37.092, 338, 6.50
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 2.55
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 15.62
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 4.21
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 12.57
TWENTYNINE PALMS 12E - WONDER VALLEY, COOP, San Bernardino, -115.850, 34.121, 1376, 1.57
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 7.46
AMBOY ROAD EAST, COOP, San Bernardino, -115.804, 34.161, 1272, 2.25
NILAND 4NE, COOP, Imperial, -115.477, 33.272, 75, 2.70
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 2.36
