Monthly Data for March 2000 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.86
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 2.13
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 1.30
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 2.60
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 3.00
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.00
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.15
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.16
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 2.55
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 2.50
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 2.92
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 2.43
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.47
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 3.33
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 3.25
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.99
BIG BEAR LAKE DAM, COOP, San Bernardino, -116.975, 34.241, 6815, 0.40
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 5.81
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 3.54
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 5.30
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 2.87
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 1.83
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 1.90
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 2.31
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 2.18
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.57
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.86
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 3.17
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.40
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 2.27
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 2.46
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 3.11
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.52
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 1.42
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 2.02
PIRU TELEMETERING, COOP, Ventura, -118.705, 34.400, 800, 0.10
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 2.54
CARPINTERIA RESERVOIR, COOP, Santa Barbara, -119.485, 34.406, 385, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 6.89
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 2.00
MATILIJA DAM, COOP, Ventura, -119.306, 34.484, 1060, 0.50
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.75
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.17
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.03
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 3.81
SAN MARCOS PASS, COOP, Santa Barbara, -119.823, 34.512, 2258, 0.60
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.81
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.36
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 2.28
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 2.76
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.31
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.12
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.50
SANTA YNEZ, COOP, Santa Barbara, -120.069, 34.608, 600, 0.20
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.87
FIGUEROA MOUNTAIN, COOP, Santa Barbara, -120.007, 34.734, 3152, 0.50
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.12
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 4.27
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 1.88
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.54
DAGGETT POWER PLANT, COOP, San Bernardino, -116.856, 34.861, 1970, 0.63
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 1.31
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.10
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.91
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.16
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.53
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.83
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.10
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.38
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.64
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.49
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 2.32
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.32
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.30
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.34
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.40
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.71
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.63
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.67
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.56
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.40
UHL RS, COOP, Tulare, -118.646, 35.886, 3732, 0.00
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 1.36
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.77
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 1.17
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.79
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.51
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.56
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.89
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.66
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.57
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.12
SPRINGVILLE TULE HD, COOP, Tulare, -118.657, 36.193, 4070, 0.02
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.84
ARROYO SECO RIVER, COOP, Monterey, -121.481, 36.238, 805, 0.00
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.01
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.45
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.15
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.45
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.28
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.89
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.09
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 3.99
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.51
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.00
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.21
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.15
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.74
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 3.79
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.28
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.41
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.65
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 1.08
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.30
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.59
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.01
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.35
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 2.99
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.59
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.49
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.44
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.63
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.47
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 2.93
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 1.22
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.40
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.86
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 2.24
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 1.72
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.59
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.79
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.70
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 2.12
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.81
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.16
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 2.24
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.86
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.29
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.50
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.00
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.72
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.36
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.45
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 1.40
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 3.27
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.03
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.78
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.71
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 1.60
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.53
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.44
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.84
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.71
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.04
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.00
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 3.64
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 3.53
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.79
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.45
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.76
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 1.71
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.36
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.68
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.76
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.34
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.09
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 2.44
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 2.81
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.95
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.17
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 2.08
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 1.79
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.83
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.65
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.91
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 1.53
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.50
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.54
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 2.32
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.66
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.74
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.36
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 2.02
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.87
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 2.73
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.80
NAPA RIVER TELEMETER, COOP, Napa, -122.300, 38.367, -, 0.00
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 2.11
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 3.68
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 3.42
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 3.53
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.73
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.03
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.87
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 3.30
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.60
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 4.04
HACIENDA BRIDGE, COOP, Sonoma, -122.927, 38.509, 20, 0.00
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.26
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.26
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.58
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 3.28
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.75
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.34
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 1.68
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 2.36
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 1.48
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 1.72
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.20
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.50
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 2.39
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 3.34
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.77
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.28
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 3.52
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 2.76
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 2.71
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 2.30
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 3.84
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.88
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.68
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 2.98
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 3.20
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 4.76
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 4.29
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.00
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 4.76
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 6.24
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.00
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.79
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.35
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 2.89
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 4.24
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.51
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 4.73
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 1.37
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 1.47
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.56
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 0.15
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 2.70
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 3.85
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 3.87
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 2.72
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.48
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 2.32
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 4.00
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 7.77
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.98
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 7.91
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 6.67
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 2.08
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.50
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.79
COVELO EEL RIVER RS, COOP, Mendocino, -123.085, 39.826, 1517, 2.72
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 6.70
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 1.97
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 2.80
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 2.97
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.61
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.67
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 2.65
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 2.36
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 2.51
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.39
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 2.12
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 2.04
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 3.36
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.02
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 3.22
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 2.66
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.38
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.97
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 3.24
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 2.54
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.93
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 4.73
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 2.39
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 6.11
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 1.91
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 6.89
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.75
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 2.39
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 5.21
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 6.03
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.01
REDWOOD CREEK O'KANE, COOP, Humboldt, -123.815, 40.907, 883, 2.00
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 7.16
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 2.86
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.81
COFFEE CREEK RS, COOP, Trinity, -122.709, 41.089, 2503, 4.42
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.60
MERCED, COOP, Merced, -120.516, 37.289, 154, 0.91
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 1.17
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 1.00
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 1.04
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 1.74
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 1.49
