Monthly Data for February 2009 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 5.33
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.00
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.81
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 9.90
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.44
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 6.20
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.83
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 5.86
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 5.55
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 2.06
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 3.70
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.37
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.38
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.37
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.09
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 4.47
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 1.47
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 3.97
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 2.35
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.73
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 8.69
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 3.22
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.30
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 3.27
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.53
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.17
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 4.04
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 3.65
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 4.71
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.00
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 3.11
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 3.41
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.00
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 2.92
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 2.48
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 3.90
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 2.91
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 1.81
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 2.72
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 3.51
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 2.15
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 4.66
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 5.34
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 6.48
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 4.54
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 9.83
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 1.49
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.51
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.73
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 6.98
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 9.18
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 4.87
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.04
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 7.23
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 7.74
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 6.06
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 9.70
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 3.11
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 6.27
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 5.68
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 2.93
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 5.85
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 2.06
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.27
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 5.28
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.00
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 5.53
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 4.36
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 9.19
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 8.70
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 5.48
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 5.29
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 3.77
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 7.85
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.30
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 4.68
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 7.95
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 2.60
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 4.19
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 5.70
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 5.06
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.93
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 2.33
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 5.34
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 2.38
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 2.59
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 2.60
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 1.03
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 3.82
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.09
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.01
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 5.01
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 2.05
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.98
TAFT, COOP, Kern, -119.430, 35.150, 773, 1.35
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.49
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 5.03
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 2.42
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 8.08
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 4.89
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.71
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.54
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 4.17
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.39
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.88
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 3.40
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.07
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.64
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.19
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.69
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.11
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.72
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 7.79
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.77
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.79
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 13.23
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.08
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.71
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 7.07
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 6.34
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.28
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 4.46
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 5.58
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 9.84
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.74
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 5.77
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.21
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.52
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 9.01
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 3.35
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.29
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 3.03
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 5.12
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.24
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.85
MADERA, COOP, Madera, -120.038, 36.954, 270, 3.24
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 8.67
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 5.44
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 5.59
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.93
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 17.94
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 6.85
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 3.80
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 7.92
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.40
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 9.39
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.09
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 7.32
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.53
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 4.97
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 8.89
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.53
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.19
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 4.78
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 8.76
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 8.00
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 6.80
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 4.16
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.65
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.38
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 4.75
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.75
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 3.96
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 5.94
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 7.76
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 7.92
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 7.74
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 7.96
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.95
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 7.41
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 5.57
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 6.08
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 6.51
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.68
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 5.68
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 9.57
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 6.20
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 11.38
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 5.87
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 4.35
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 4.36
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 5.74
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 6.84
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 11.84
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 14.72
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 6.18
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.58
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.54
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 6.87
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.93
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.26
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.34
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 5.02
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 9.31
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 8.76
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 6.10
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.55
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 14.20
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 11.39
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 11.81
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 7.65
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 5.07
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 8.00
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 9.12
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 10.68
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 15.72
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 6.21
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 5.06
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 13.18
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 11.30
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 17.65
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 5.82
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 8.22
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 3.68
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 4.51
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 9.46
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 11.18
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 10.89
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 8.61
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.71
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 11.17
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.00
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 4.13
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 13.78
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 10.69
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 5.01
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 8.65
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 9.75
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 11.34
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 10.29
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 11.11
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 7.18
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.03
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 9.94
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 15.21
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 2.67
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.67
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 6.44
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 7.44
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 2.08
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.08
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 9.11
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 9.11
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 1.32
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 8.58
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 13.72
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 14.71
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 6.73
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.80
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 15.08
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 21.09
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 5.94
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 10.27
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 18.47
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 6.64
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.01
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 3.57
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 22.79
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 11.72
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 6.23
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 15.51
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.43
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.20
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 11.58
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 8.94
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 9.24
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 8.36
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 20.28
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 6.85
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 10.31
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 6.54
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 5.08
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 9.37
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 10.05
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 5.27
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 20.29
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 20.77
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 5.42
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 5.38
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 13.54
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 3.00
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 20.71
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 2.44
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.73
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.36
