Monthly Data for June 1972 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 1.13
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.09
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 0.84
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.09
SIGNAL HILL FC 415, COOP, Los Angeles, -118.168, 33.797, 110, 0.18
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.37
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.47
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.47
FULLERTON HILLCREST RE, COOP, Orange, -117.917, 33.883, 331, 0.41
CABAZON, COOP, Riverside, -116.783, 33.917, 1801, 0.37
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.75
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.18
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.22
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.06
BEAUMONT PUMPING PLANT, COOP, Riverside, -116.967, 33.983, 3051, 0.88
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.37
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.19
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.23
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.02
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 0.03
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.31
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.00
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 0.00
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.77
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 0.02
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.19
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 1.25
CANTIL, COOP, Kern, -117.967, 35.300, 2011, 0.14
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.03
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.01
SANTA MARGARITA 2 SW, COOP, San Luis Obispo, -120.633, 35.367, 1201, 0.01
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, T
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.01
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.11
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.32
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 0.14
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.61
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.26
BLACKWELLS CORNER, COOP, Kern, -119.900, 35.617, 712, 0.09
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.38
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.29
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.39
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.06
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.19
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 1.41
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.35
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.54
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
SANTA BARBARA TV PEAK, COOP, Santa Barbara, -119.950, 34.533, 4003, 0.00
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.24
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.28
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 0.18
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.00
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 0.30
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, T
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.06
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.45
ELIZABETH LAKE CN FC12, COOP, Los Angeles, -118.567, 34.600, 2080, 0.17
LANCASTER, COOP, Los Angeles, -118.117, 34.683, 2402, 0.90
PINE CANYON PS FC321E, COOP, Los Angeles, -118.433, 34.667, 3291, 0.16
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.00
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.05
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.06
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.00
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.14
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.67
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 1.69
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.19
CUYAMA, COOP, Santa Barbara, -119.617, 34.933, 2260, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.30
SANTA MONICA, COOP, Los Angeles, -118.483, 34.017, 59, 0.06
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.02
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 0.08
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, T
SPADRA LANTERMAN HOSPITAL, COOP, Los Angeles, -117.810, 34.042, 676, 0.04
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.08
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.19
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 0.23
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.00
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.00
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 1.24
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, T
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.22
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 0.00
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, T
LA VERNE HTS FC 560 B, COOP, Los Angeles, -117.750, 34.117, 1210, 0.10
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.08
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.18
AZUSA CITY PARK FC 143, COOP, Los Angeles, -117.900, 34.133, 610, 0.13
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.22
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, T
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.27
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 0.99
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 0.82
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 0.17
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.22
BURBANK FIRE DEP FC226, COOP, Los Angeles, -118.300, 34.183, 679, 0.14
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, T
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, T
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 0.00
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.19
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.03
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, T
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.00
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 1.00
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.13
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, T
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, T
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.15
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.00
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, T
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 0.02
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 1.19
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.00
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.03
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 0.00
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.12
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 0.07
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, T
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.07
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.72
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.04
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.06
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.05
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.12
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 0.48
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 0.00
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 0.21
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, T
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 0.00
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.00
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 0.10
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.12
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, T
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.31
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.00
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 0.33
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.00
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.39
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.55
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.05
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.00
COALINGA 14 WNW, COOP, Fresno, -120.567, 36.233, 1640, 0.00
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.73
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.15
VISALIA, COOP, Tulare, -119.300, 36.328, 303, T
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.13
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 0.08
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 0.10
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.00
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.02
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.67
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 0.69
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.10
SANTA ANITA F L FC 432, COOP, Los Angeles, -118.017, 34.217, 2041, 0.19
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 0.17
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.34
ARROYO SECO RNG STN FC 508, COOP, Los Angeles, -118.167, 34.217, 1220, 0.31
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.29
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.02
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.30
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.59
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.39
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 0.10
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 0.04
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.24
SAN FERNANDO, COOP, Los Angeles, -118.467, 34.283, 971, 0.03
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.03
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 0.00
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, T
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, T
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.01
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.65
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 0.12
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.19
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.06
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.08
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 1.98
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.04
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.02
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 0.03
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.09
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 0.01
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.01
LUCERNE VALLEY, COOP, San Bernardino, -116.950, 34.450, 2963, 0.07
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.58
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.03
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, T
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.20
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.24
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.57
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 0.02
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 0.06
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 1.65
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.47
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.03
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.09
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.11
GARDEN VALLEY 2 S, COOP, El Dorado, -120.850, 38.833, 1942, 0.45
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 0.18
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 0.28
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 0.22
HOBERGS, COOP, Lake, -122.717, 38.850, 2963, 0.14
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.52
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.22
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.34
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 0.52
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.08
KELSEYVILLE, COOP, Lake, -122.833, 38.983, 1391, 0.00
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.56
HIDDEN VALLEY RANCH, COOP, Nevada, -121.100, 39.033, 1480, 0.30
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 0.02
BOONVILLE HMS, COOP, Mendocino, -123.367, 39.017, 341, 0.22
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 0.62
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.25
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 1.24
MERCED, COOP, Merced, -120.516, 37.289, 154, T
GILLESPIE FIELD, WBAN, San Diego, -116.967, 32.817, 405, 0.69
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.38
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.76
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.39
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 0.06
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.13
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.30
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 0.50
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.47
COLFAX, COOP, Placer, -120.947, 39.090, 2373, T
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 1.39
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.27
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.53
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 0.09
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.25
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 0.50
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.00
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 0.30
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 0.06
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 0.81
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.00
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.04
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.22
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.42
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.25
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.08
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.00
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 1.04
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.44
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.00
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.15
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 0.42
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.49
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.01
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.14
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 0.13
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.36
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.00
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 0.08
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.11
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.14
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 0.31
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.12
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 1.29
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.21
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.37
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.93
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 0.88
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.04
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.00
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.15
San Jose Area, ThreadEx, -, -, -, -, 0.14
Alturas Area, ThreadEx, -, -, -, -, 0.24
Mount Shasta Area, ThreadEx, -, -, -, -, 0.89
Palmdale Area, ThreadEx, -, -, -, -, 0.45
Lancaster Area, ThreadEx, -, -, -, -, 0.90
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.20
Camarillo Area, ThreadEx, -, -, -, -, 0.02
Needles Area, ThreadEx, -, -, -, -, 0.41
Oxnard Area, ThreadEx, -, -, -, -, 0.02
Palm Springs Area, ThreadEx, -, -, -, -, 0.09
Riverside Area, ThreadEx, -, -, -, -, 0.37
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.25
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.16
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.01
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 0.89
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.26
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.41
CECILVILLE 5 SE, COOP, Siskiyou, -123.050, 41.100, 3002, 1.61
WOFFORD HEIGHTS KERNVILLE, WBAN, Kern, -118.450, 35.717, 2733, 0.42
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.11
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 0.00
Crescent City Area, ThreadEx, -, -, -, -, 1.00
Escondido Area, ThreadEx, -, -, -, -, 0.51
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.15
Tahoe City Area, ThreadEx, -, -, -, -, 1.36
Ukiah Area, ThreadEx, -, -, -, -, 0.08
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 1.17
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, T
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 0.12
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.20
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 2.06
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.00
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 0.20
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.09
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 0.02
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.09
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.07
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.10
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.25
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.08
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 0.17
