Monthly Data for March 2009 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 0.78
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.18
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 3.01
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.72
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 1.62
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.00
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 1.28
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 3.18
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.20
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 2.02
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 4.87
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.59
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 2.29
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.65
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 1.02
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 1.01
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.55
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 1.59
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 5.54
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.73
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 1.37
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 2.13
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 9.11
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.08
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.89
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 2.07
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 2.77
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 6.37
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 3.66
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.55
WASCO, COOP, Kern, -119.352, 35.589, 291, T
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 2.06
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.26
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 0.40
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.44
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 3.60
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 5.45
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.07
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.35
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 3.81
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.04
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.09
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.00
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.09
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.18
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.13
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.18
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.46
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.14
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.12
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.04
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.42
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.07
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.31
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.10
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.24
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.12
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.09
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.05
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.00
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.05
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.15
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.47
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.05
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.55
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.49
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.29
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.36
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.14
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.23
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.46
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.62
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.00
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.47
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.46
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.34
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.01
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.47
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.81
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.46
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.10
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.09
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.61
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.52
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.29
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.42
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.51
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.47
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.66
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.43
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.02
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.78
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.60
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.39
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.67
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.72
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.02
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.39
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.90
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.23
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.97
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.85
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.73
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.03
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.15
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.51
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.13
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.12
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.26
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 0.22
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 0.67
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.00
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.52
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.93
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.23
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.36
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, T
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 2.48
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.05
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 2.93
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.95
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.36
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.26
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.66
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.90
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.14
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.88
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, T
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.20
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.13
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.12
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.25
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.44
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.87
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.82
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.32
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 5.92
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.18
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.01
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 3.86
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.98
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.88
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.72
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 2.84
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.93
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.08
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.68
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.83
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.78
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 3.68
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 2.12
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.68
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, T
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.57
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.34
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.21
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.91
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.18
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 4.42
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.88
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.01
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.32
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 4.57
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 2.69
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.96
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 3.17
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 2.36
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.32
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 3.57
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.21
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.68
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.04
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.56
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.21
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.55
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.75
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.06
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.66
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 5.17
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 2.85
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.82
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.73
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.70
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 1.59
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.26
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.03
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.99
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 2.99
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.76
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 5.14
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.89
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.76
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 4.06
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 5.70
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.95
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.16
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.37
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 3.39
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.86
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 7.59
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 4.96
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.15
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 3.94
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 2.12
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 2.23
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.77
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 3.95
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.62
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.81
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.10
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.98
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.60
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 8.34
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.83
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.68
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.39
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 2.30
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.52
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 5.90
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 4.60
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 3.02
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 3.89
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 3.75
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.09
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.07
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 4.04
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 5.61
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.54
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.83
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.35
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 5.72
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.04
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 5.83
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.07
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 2.15
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 9.72
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 4.74
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.96
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 6.61
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 4.15
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 8.92
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.35
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.57
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 5.04
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.00
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 8.20
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 1.96
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 3.18
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 4.78
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 4.79
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 5.64
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 6.50
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 3.93
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.04
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 7.61
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 8.04
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 4.40
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 6.49
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 7.23
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 5.06
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.56
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 3.87
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 6.49
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 4.46
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 0.72
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 4.48
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 7.59
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 3.07
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 2.14
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.60
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 10.33
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 13.05
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.85
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 5.80
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 4.90
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 3.76
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.47
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 4.46
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 7.47
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 6.24
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 10.21
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 11.17
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.02
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.80
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 9.78
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 5.32
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 6.12
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 5.72
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 9.76
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 4.82
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 9.92
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.16
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.15
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 6.04
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 5.88
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 4.30
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 8.84
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 8.43
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.88
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 3.62
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 7.27
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.08
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 11.62
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.76
