Monthly Data for February 2025 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.21
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.93
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 5.91
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.20
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 7.04
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 6.70
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.81
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 9.67
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 2.46
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 2.79
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 2.50
PARKER RESERVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.12
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 4.64
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 6.00
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 4.55
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 3.70
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 3.25
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 6.99
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 6.57
AMBOY, COOP, San Bernardino, -115.744, 34.559, 658, 0.41
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.15
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 5.49
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 3.89
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 3.59
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.80
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.02
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.78
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.90
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.98
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 2.83
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 9.11
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.85
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.59
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.00
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.85
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 1.16
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.22
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.64
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.74
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.32
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 11.07
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.61
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.64
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.40
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.63
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.82
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.09
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 1.78
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.20
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.87
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 5.02
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.996, 430, 3.45
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.30
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.082, 37.087, 435, 15.69
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 2.61
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 9.43
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 0.00
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.26
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 7.62
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 2.50
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.23
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 5.62
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 4.31
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 8.57
EXCHEQUER DAM, COOP, Mariposa, -120.162, 37.353, 420, 4.53
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.79
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 4.92
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.08
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.06
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.96
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 5.63
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 6.69
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.81
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 5.75
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 6.91
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 6.85
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.37
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 8.09
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 9.90
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 9.01
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 12.62
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 6.30
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 1.47
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 10.99
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 15.67
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 4.17
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.43
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 5.08
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 12.23
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.51
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 1.16
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 8.04
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 6.58
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 7.93
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 9.22
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 9.76
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 10.61
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 4.41
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 7.65
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 8.52
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 8.87
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.32
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 13.22
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 6.83
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 4.79
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 11.85
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 12.74
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 10.39
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 3.20
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.12
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.90
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 8.27
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 5.68
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 9.02
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 5.76
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 8.45
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 15.92
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 16.54
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.41
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 20.33
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 17.65
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 8.70
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 9.74
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 7.07
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 11.28
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 20.92
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 8.36
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 7.34
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 3.67
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 17.24
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 27.37
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 5.51
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 5.68
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 22.93
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 16.39
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 17.81
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.52
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 9.83
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 11.11
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 7.32
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 9.22
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 18.60
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 10.07
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 5.85
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 12.63
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 6.67
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 4.46
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 3.77
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 4.79
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 12.93
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 3.66
BISHOP, COOP, Inyo, -118.367, 37.371, 4106, 0.19
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.63
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 5.12
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 3.43
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.94
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 2.21
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 8.59
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 4.59
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.80
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.65
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 1.52
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 1.77
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 8.45
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 2.09
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 10.13
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.96
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 2.26
MOUNT SHASTA, WBAN, Siskiyou, -122.317, 41.315, 3553, 7.70
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 5.56
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.07
CHINA LAKE NAF, WBAN, Kern, -117.691, 35.686, 2231, 0.00
SUSANVILLE 2SW, COOP, Lassen, -120.663, 40.417, 4212, 0.70
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.71
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 2.79
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 6.72
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 9.51
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 14.33
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 12.14
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 1.63
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 9.12
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 8.10
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 16.05
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 14.97
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 3.11
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 1.85
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 2.96
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 2.26
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 2.11
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 12.97
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 4.49
CAZADERO 6.9 WNW, CoCoRaHS, Sonoma, -123.206, 38.565, 645, 4.31
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 20.96
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 17.37
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 12.22
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 6.69
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 8.39
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 4.79
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 10.86
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 8.08
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 7.15
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 8.67
VISALIA MUNICIPAL AP, WBAN, Tulare, -119.400, 36.317, 295, 1.15
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 4.54
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 10.27
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 7.79
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 2.99
TORRANCE AIRPORT, WBAN, Los Angeles, -118.342, 33.802, 90, 2.46
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 1.71
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 8.68
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.07
LOS ANGELES DOWNTOWN, WBAN, Los Angeles, -118.242, 34.068, 378, 4.88
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 1.61
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 3.70
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 2.59
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.40
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 3.11
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.87
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, T
Bakersfield Area, ThreadEx, -, -, -, -, 0.59
Bishop Area, ThreadEx, -, -, -, -, 2.50
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 4.88
Eureka Area, ThreadEx, -, -, -, -, 7.50
Fresno Area, ThreadEx, -, -, -, -, 1.61
Los Angeles Airport Area, ThreadEx, -, -, -, -, 2.66
Long Beach Area, ThreadEx, -, -, -, -, 2.77
Redding Area, ThreadEx, -, -, -, -, 10.13
Sacramento Area, ThreadEx, -, -, -, -, 4.41
San Diego Area, ThreadEx, -, -, -, -, 0.92
Stockton Area, ThreadEx, -, -, -, -, 3.37
San Francisco Airport Area, ThreadEx, -, -, -, -, 5.12
Santa Maria Area, ThreadEx, -, -, -, -, 2.26
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.42
COTTONWOOD 3.9 SW, CoCoRaHS, Tehama, -122.342, 40.358, 447, 8.33
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.00
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 3.60
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 4.29
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 7.16
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 10.98
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 1.16
COARSEGOLD 4SE, COOP, Madera, -119.690, 37.212, 2218, 6.34
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.60
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 5.29
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 17.13
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.81
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 13.16
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.66
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 3.03
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 8.26
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 8.78
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 7.82
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 4.23
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.52
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.74
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 7.75
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 2.09
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 3.44
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 6.89
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 5.69
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 5.24
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 5.95
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 6.17
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 8.64
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 10.02
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 6.75
