Monthly Data for December 1990 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.22
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.03
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.00
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.10
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, T
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, T
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, T
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, T
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.12
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.03
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, T
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.09
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.02
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.06
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.04
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.12
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.17
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.14
OXNARD, COOP, Ventura, -119.175, 34.198, 49, T
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.87
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.13
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.04
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.10
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.08
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.04
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, T
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.01
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.29
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.05
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.18
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.01
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.08
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.30
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.69
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.77
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.02
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.82
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.07
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.05
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.58
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.10
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.50
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.10
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.42
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.02
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.74
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.77
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, T
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.29
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.01
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.74
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.57
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.26
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.08
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.03
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.73
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.79
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.68
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.04
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.13
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.36
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.03
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, T
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.42
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.12
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.59
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.53
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.43
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.11
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.02
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 1.84
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.35
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.16
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.92
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.99
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.66
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.51
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.56
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.15
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.50
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.66
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.64
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.45
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 2.09
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.12
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.99
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.37
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.26
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 1.01
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 1.68
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.65
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.64
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.44
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.13
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.72
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.53
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.43
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 2.52
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.40
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.20
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 3.30
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.70
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.07
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.04
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 1.38
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.10
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.94
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 3.25
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 2.78
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.00
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.31
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.70
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.31
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.04
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.58
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 1.22
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 1.76
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.75
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.67
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.55
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.55
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.10
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.76
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 2.21
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 1.74
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.94
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.71
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 1.22
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.08
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.58
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.25
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 1.27
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.82
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.22
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.91
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.68
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.21
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.31
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.86
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 1.75
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 1.15
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.46
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.61
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.82
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.30
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.35
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.43
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.35
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.25
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 1.59
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.06
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.00
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.26
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.35
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.36
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.96
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 1.94
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 1.44
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.23
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.60
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.96
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.88
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.48
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.25
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.66
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.92
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.95
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 1.42
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.21
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.32
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 2.19
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 0.72
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.17
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 1.42
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 1.60
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 1.43
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 1.74
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.32
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 1.30
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 3.01
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.29
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.75
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.65
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.28
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 1.32
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.43
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 1.37
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.72
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 1.35
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 2.25
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.79
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.93
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 2.40
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.41
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.75
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 1.78
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.91
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 2.93
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.85
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.74
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 1.84
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 0.93
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 2.12
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 2.62
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 4.29
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.89
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.87
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 11.20
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 1.79
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 3.04
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.76
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 2.05
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 1.36
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.37
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.58
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 1.99
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 1.01
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 2.99
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 2.15
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.91
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.63
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 2.66
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 1.31
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 1.43
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.70
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 1.36
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 1.02
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.76
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.03
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 3.99
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 2.84
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.90
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 4.25
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.95
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.77
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.26
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.97
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 1.19
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.49
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 0.93
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.60
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 0.78
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 2.99
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 0.72
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.74
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 1.60
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.06
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.58
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.74
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 7.05
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.10
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.55
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 5.17
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.71
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.79
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.30
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.46
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 4.52
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 5.00
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.74
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 1.13
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 4.60
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.53
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.90
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 1.93
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.00
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.01
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.86
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.87
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, T
MERCED, COOP, Merced, -120.516, 37.289, 154, 0.64
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.59
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.72
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.43
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 1.79
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.51
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 1.08
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.63
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 1.62
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 2.99
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 1.34
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.00
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 1.46
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.02
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 2.45
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.15
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 2.36
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 1.33
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 2.36
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.65
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 1.45
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 1.47
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 1.48
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.99
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.03
