Monthly Data for May 1980 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.17
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.14
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 1.39
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.39
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.22
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.30
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.22
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.21
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.14
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 2.53
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.46
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.36
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.15
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.61
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.81
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.74
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.23
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.26
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.28
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.21
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 1.89
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 1.53
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.21
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 1.15
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.42
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.24
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.66
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.73
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.17
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.68
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.11
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.28
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.10
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.03
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.28
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.76
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.51
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.74
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.05
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.50
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, T
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 1.94
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.46
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.97
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.52
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.12
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.83
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.36
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.21
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.07
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.37
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.11
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.62
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.17
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.31
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.13
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 1.46
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.28
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.24
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.03
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.58
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.05
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.12
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.45
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.06
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.38
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.35
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.41
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.99
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.27
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.26
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 0.80
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.58
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 0.80
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.05
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.42
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.39
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.46
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.18
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.17
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.17
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.38
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.57
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.14
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.09
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 2.22
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.32
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.18
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.38
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.49
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.80
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 1.37
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.65
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.28
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.25
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.23
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.42
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.05
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.28
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.73
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.71
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 0.05
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 0.76
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.24
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 0.76
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.22
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 2.90
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.58
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.23
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.18
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.42
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.92
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.30
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.84
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.85
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.59
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.96
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.10
CATHEYS VALLEY WYRE RANCH, COOP, Mariposa, -120.117, 37.400, 1001, 0.00
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.06
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 1.59
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.62
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.01
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.10
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.32
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 2.86
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 0.64
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.06
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 3.40
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.45
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.31
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.31
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.10
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.13
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.21
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.50
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.36
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.20
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.27
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 1.99
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.13
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 0.93
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.44
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.87
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 3.16
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.44
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.06
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.27
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.11
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.24
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 2.61
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 2.79
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 1.89
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 0.95
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.39
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.00
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.31
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.75
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.83
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.17
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.54
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.68
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 2.31
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.62
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.34
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.25
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.68
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.37
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.74
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 1.35
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 0.23
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 2.78
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.20
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.49
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.05
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.14
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.30
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.47
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.46
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.60
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 0.36
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.21
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 2.20
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 1.27
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.36
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.46
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.61
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 0.33
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.18
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.16
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.64
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, T
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.23
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.60
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.18
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.10
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.30
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.04
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, T
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.10
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.11
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.38
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.12
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 1.15
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.25
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.07
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.07
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.00
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.18
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.28
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.23
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.20
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 1.00
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.60
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.26
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.62
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.34
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 2.00
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 1.01
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 1.20
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 1.72
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.23
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.73
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 0.62
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.64
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 1.00
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 0.33
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 1.53
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 1.13
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 2.93
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.17
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 0.98
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 2.07
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.14
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.13
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 3.70
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 2.41
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.50
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.10
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 4.24
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.86
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.02
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 1.50
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.46
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.45
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 1.17
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 2.03
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 0.71
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.21
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 2.66
OROVILLE DAM, COOP, Butte, -121.483, 39.533, 845, 0.47
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.98
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 2.72
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.19
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 3.05
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.36
MERCED, COOP, Merced, -120.516, 37.289, 154, 0.46
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.65
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.18
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.50
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 0.24
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.60
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 1.54
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 0.58
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.19
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 1.81
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 3.39
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.26
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.40
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 1.35
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.75
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 0.50
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.04
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 0.65
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 0.36
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.03
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 4.80
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.55
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.48
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.67
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.43
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.55
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.28
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 1.70
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 1.13
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.47
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.24
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.24
REDDING FIRE STN 4, COOP, Shasta, -122.383, 40.550, 470, 1.23
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.46
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.09
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.61
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 0.19
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.10
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.30
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 0.58
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.57
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.13
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.89
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.54
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.27
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 1.70
