Monthly Data for December 1997 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.79
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.50
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.47
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 2.42
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 4.25
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 5.17
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.46
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.82
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.64
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.00
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 5.42
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.12
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.30
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 4.91
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 2.74
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 3.94
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 3.29
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 5.15
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.53
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.57
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 2.87
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 4.97
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 3.57
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 5.20
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 5.58
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.68
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.10
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 3.50
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 4.68
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.91
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 4.42
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 1.83
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 3.03
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 2.48
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 1.64
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 3.78
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.37
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.26
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.72
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.79
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 4.85
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 1.57
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 7.60
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 1.06
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.15
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 2.65
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 3.43
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 10.17
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 2.46
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 4.51
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 10.11
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 7.18
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 1.77
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 5.12
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 2.25
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 4.62
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 4.08
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 6.60
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.56
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.59
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.78
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 3.49
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.98
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.88
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.52
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.52
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.18
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.17
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.61
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.77
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.39
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 3.53
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.59
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.36
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.43
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 3.18
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.12
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.86
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.94
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.38
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.99
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.61
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.34
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.64
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 4.22
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.79
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 5.32
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 4.64
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.97
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.17
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.50
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.18
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.39
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 3.02
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.39
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 4.62
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 4.77
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 4.48
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.06
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 5.43
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.61
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 3.67
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.54
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 4.61
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 3.07
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 3.49
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 4.97
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 1.98
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 3.62
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.17
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.22
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.80
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 4.35
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 5.24
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 6.59
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.99
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 4.68
Camarillo Area, ThreadEx, -, -, -, -, 6.25
Needles Area, ThreadEx, -, -, -, -, 0.29
Oxnard Area, ThreadEx, -, -, -, -, 6.25
Palm Springs Area, ThreadEx, -, -, -, -, 0.96
Riverside Area, ThreadEx, -, -, -, -, 3.12
Ramona Area, ThreadEx, -, -, -, -, 2.48
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.50
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 4.55
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.35
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 3.65
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.35
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 5.30
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.33
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.90
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 7.58
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 5.72
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.60
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.02
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.49
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 7.75
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 8.26
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.52
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 1.49
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 7.68
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.85
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.39
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 3.85
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.23
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.66
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 2.58
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 2.76
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 4.69
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 2.52
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.99
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 3.14
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 1.85
Bakersfield Area, ThreadEx, -, -, -, -, 0.97
Bishop Area, ThreadEx, -, -, -, -, 0.48
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 2.52
Eureka Area, ThreadEx, -, -, -, -, 4.73
Fresno Area, ThreadEx, -, -, -, -, 0.99
Los Angeles Airport Area, ThreadEx, -, -, -, -, 3.93
Long Beach Area, ThreadEx, -, -, -, -, 3.70
Redding Area, ThreadEx, -, -, -, -, 3.30
Sacramento Area, ThreadEx, -, -, -, -, 2.91
San Diego Area, ThreadEx, -, -, -, -, 1.35
Stockton Area, ThreadEx, -, -, -, -, 1.94
San Francisco Airport Area, ThreadEx, -, -, -, -, 3.87
Santa Maria Area, ThreadEx, -, -, -, -, 2.65
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 1.24
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.78
San Jose Area, ThreadEx, -, -, -, -, 1.85
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.85
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 3.42
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 2.13
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 2.82
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 3.46
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 4.61
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 1.92
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.50
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 6.81
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 2.98
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 4.28
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 6.84
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 1.86
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 3.30
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 2.65
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.09
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.29
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 2.83
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.12
Crescent City Area, ThreadEx, -, -, -, -, 7.75
Escondido Area, ThreadEx, -, -, -, -, 1.86
Sacramento Downtown Area, ThreadEx, -, -, -, -, 2.64
Tahoe City Area, ThreadEx, -, -, -, -, 3.02
Ukiah Area, ThreadEx, -, -, -, -, 4.31
El Cajon Area, ThreadEx, -, -, -, -, M
Hanford Area, ThreadEx, -, -, -, -, 1.80
El Centro Area, ThreadEx, -, -, -, -, 0.91
Madera Area, ThreadEx, -, -, -, -, 1.65
Merced Area, ThreadEx, -, -, -, -, 1.63
Alturas Area, ThreadEx, -, -, -, -, 0.90
Palmdale Area, ThreadEx, -, -, -, -, 2.46
Lancaster Area, ThreadEx, -, -, -, -, 2.25
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.38
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 3.35
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 7.87
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.25
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.88
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 7.35
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 2.75
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 1.89
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.62
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 5.35
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.73
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.96
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 3.70
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 4.24
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 2.20
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.70
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 3.19
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 3.93
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 3.12
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 2.90
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 3.11
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 3.99
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 3.94
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.76
MERCED, COOP, Merced, -120.516, 37.289, 154, 1.63
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 1.35
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 1.61
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.80
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 3.87
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 1.56
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.88
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 2.89
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 1.99
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 4.79
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 2.23
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.52
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 4.72
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 6.17
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 1.80
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 4.42
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 4.09
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 6.93
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 2.33
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 1.95
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 3.13
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 2.18
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 2.56
OJAI, COOP, Ventura, -119.227, 34.448, 745, 6.29
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 2.38
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 6.21
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 3.74
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 3.93
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 2.40
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 3.41
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 2.35
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 7.07
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 3.67
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 3.29
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 3.02
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 6.84
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 4.31
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 2.51
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.50
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 3.73
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.93
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.87
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.07
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 4.34
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 1.50
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 4.73
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 5.32
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 3.17
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.14
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 4.21
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 1.05
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.82
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 1.46
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 4.39
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 4.60
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.01
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.61
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 32.22
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 2.76
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 7.77
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 7.37
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.83
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.70
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 7.80
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 6.97
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 3.41
