Monthly Data for May 1987 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.03
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 0.33
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.35
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 0.77
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.13
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 0.69
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 0.10
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 3.84
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.06
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.09
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.00
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.02
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, T
OJAI, COOP, Ventura, -119.227, 34.448, 745, T
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.16
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 1.24
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.08
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.06
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.04
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 0.31
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.07
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.00
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, T
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 0.08
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 0.28
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.07
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 0.32
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.18
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.00
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 0.34
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.44
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 1.81
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.37
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.07
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, T
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 0.41
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.36
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.06
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.81
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.01
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.08
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, T
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.03
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.12
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.38
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.91
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.02
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.19
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, T
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, T
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.00
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.26
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.10
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.02
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.06
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.36
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, T
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.04
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 1.03
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 2.41
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.03
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 2.08
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.02
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.00
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, T
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.14
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.09
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.10
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 0.15
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.00
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.06
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.06
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.00
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.67
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.14
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.68
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.01
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.59
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 1.73
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.10
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.07
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.33
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.02
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.11
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.32
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.71
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.06
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.14
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.00
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.02
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.72
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.00
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.01
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.77
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.03
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.00
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, T
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.06
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.57
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.15
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.11
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.32
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, T
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 2.12
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 0.00
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.64
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.10
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.39
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, T
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.60
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.37
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.00
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, T
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.15
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.06
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.54
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, T
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, T
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, T
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.04
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.03
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.06
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 1.08
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 1.40
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.81
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.25
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 1.97
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.40
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.38
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.04
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 0.38
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.14
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 1.07
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 0.00
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.66
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 0.10
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.04
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.14
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.29
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.00
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 1.63
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 0.50
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.89
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 0.44
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 0.62
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.12
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.15
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.00
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.00
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.62
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 1.07
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 0.87
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 1.64
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 0.42
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.00
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.54
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 3.02
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 1.92
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 2.07
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.02
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.00
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.01
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.06
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.00
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.05
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.10
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.40
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.03
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, T
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.05
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, T
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.04
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.00
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.27
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.98
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.00
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, T
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.07
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, T
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.00
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.00
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, T
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.03
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 0.23
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.87
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.28
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 0.50
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 0.00
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 1.44
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 0.81
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.55
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.27
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 0.20
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 1.12
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 0.74
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.75
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.73
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 1.02
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.12
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.00
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.47
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.10
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.02
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.09
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.33
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.04
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.09
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.04
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.13
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.36
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.10
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, T
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.26
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.94
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.30
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.19
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, T
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.48
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.09
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.18
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.20
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.05
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.02
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, T
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.86
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.07
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.10
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.31
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.26
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.17
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 0.20
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.01
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 0.54
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 1.44
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.11
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.47
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 1.63
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 1.33
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 1.93
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 1.90
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.85
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.70
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 0.92
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 1.74
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 0.70
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.70
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 0.93
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.50
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 0.39
HOOPA, COOP, Humboldt, -123.675, 41.048, 336, 1.46
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.24
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 1.98
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 5.06
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 2.69
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.04
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 1.23
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 0.89
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 1.51
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.01
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.79
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 1.54
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.00
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.51
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.00
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.30
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 1.22
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 2.69
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.28
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 0.57
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 2.81
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.56
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.12
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 0.04
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.21
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.06
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.06
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.04
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.02
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.00
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.00
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.00
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, T
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.00
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.05
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.55
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.21
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.00
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.00
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.11
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.03
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.02
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.02
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.09
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.00
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.00
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.19
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.22
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.36
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.20
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.41
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.00
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.33
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.09
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.18
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.25
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, T
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.71
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.35
