Monthly Data for November 2000 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.49
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.03
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.64
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.29
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.52
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 1.36
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.56
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.17
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.48
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.20
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.18
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.01
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.81
TEMECULA, COOP, Riverside, -117.151, 33.497, 1020, 0.22
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.00
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.12
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, T
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.04
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.08
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.00
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.09
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.00
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.03
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, T
KING CITY, COOP, Monterey, -121.138, 36.207, 320, T
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.02
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.77
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.00
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.30
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.44
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.06
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, T
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.00
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, T
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.00
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.01
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, T
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.00
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.00
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 0.00
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.01
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, T
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.00
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.00
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.01
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.03
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.05
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.02
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, T
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.44
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.13
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.00
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.13
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.06
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.02
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.02
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.50
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.00
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.12
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.00
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.02
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, T
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, T
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.00
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.29
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.32
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.15
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.00
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.05
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.11
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.04
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.10
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.25
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.22
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.44
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 1.68
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 0.42
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.37
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.18
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.84
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 0.55
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.63
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.58
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.00
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.37
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.19
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.58
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 1.02
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.01
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.00
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.47
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.11
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.24
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.58
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.77
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.30
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.55
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.09
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.51
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.23
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.55
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.35
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.19
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 1.09
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.00
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.10
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.15
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.54
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.36
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.27
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.53
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.13
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.07
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 0.00
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.14
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.20
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 0.00
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, T
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.87
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.00
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 0.14
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, T
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 1.46
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 0.65
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 1.55
OAKHURST, COOP, Madera, -119.653, 37.331, 2230, 0.48
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.77
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 1.36
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.31
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.85
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.93
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.39
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.62
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.67
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.73
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.27
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 1.90
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.04
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.50
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.06
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.57
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.05
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.00
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 1.95
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.61
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.86
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.15
Crescent City Area, ThreadEx, -, -, -, -, 3.47
Escondido Area, ThreadEx, -, -, -, -, 0.40
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.76
Tahoe City Area, ThreadEx, -, -, -, -, 1.95
Ukiah Area, ThreadEx, -, -, -, -, 1.75
CAMPO ASOS, WBAN, San Diego, -116.468, 32.626, 2641, 0.33
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, T
Camarillo Area, ThreadEx, -, -, -, -, 0.01
Needles Area, ThreadEx, -, -, -, -, 0.00
Oxnard Area, ThreadEx, -, -, -, -, 0.00
Palm Springs Area, ThreadEx, -, -, -, -, T
Riverside Area, ThreadEx, -, -, -, -, 0.05
Ramona Area, ThreadEx, -, -, -, -, 0.71
Northern CA 8 Station Index, null, -, -, -, -, 1.81
San Jose Area, ThreadEx, -, -, -, -, 0.45
Alturas Area, ThreadEx, -, -, -, -, 0.83
Mount Shasta Area, ThreadEx, -, -, -, -, 1.17
Palmdale Area, ThreadEx, -, -, -, -, T
Lancaster Area, ThreadEx, -, -, -, -, 0.01
El Cajon Area, ThreadEx, -, -, -, -, 0.00
Hanford Area, ThreadEx, -, -, -, -, 0.02
El Centro Area, ThreadEx, -, -, -, -, 0.02
Madera Area, ThreadEx, -, -, -, -, 0.12
Merced Area, ThreadEx, -, -, -, -, 0.15
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 1.50
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 2.20
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 0.80
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 1.10
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.80
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.70
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.80
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 1.90
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 1.50
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 1.90
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 1.40
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 1.10
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 1.20
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 1.90
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 2.80
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 2.10
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 1.40
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 1.10
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 1.70
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 1.40
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 3.90
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 1.70
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 3.60
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 2.40
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 2.00
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 2.90
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 1.40
BEAR VALLEY F.D., COOP, Kern, -118.644, 35.166, 4100, 0.00
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.40
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 1.75
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.89
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.33
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.79
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.75
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 1.96
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.52
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 2.67
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.20
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 2.09
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.81
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 1.75
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.66
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.77
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.77
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.44
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.24
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.21
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.61
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.64
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.46
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.55
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.75
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.85
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.69
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.29
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.93
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.52
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.70
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, T
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 1.25
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.90
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.16
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.20
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 1.06
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.25
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.94
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 4.31
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 3.16
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.98
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 4.48
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 0.67
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 1.47
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 1.88
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 1.25
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.87
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 2.18
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 3.75
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.27
REDWOOD CREEK O'KANE, COOP, Humboldt, -123.815, 40.907, 883, 11.00
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 3.25
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 2.88
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.10
COFFEE CREEK RS, COOP, Trinity, -122.709, 41.089, 2503, 2.00
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 2.24
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 2.04
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.09
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.25
COVELO EEL RIVER RS, COOP, Mendocino, -123.085, 39.826, 1517, 2.20
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 2.36
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 1.16
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 3.68
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 3.94
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.73
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.88
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 4.09
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 2.71
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 1.33
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 1.44
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 2.60
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 1.48
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 5.04
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.01
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.08
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.21
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.48
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.80
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 1.56
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.72
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 1.50
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.73
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.68
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.79
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.86
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.38
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 1.64
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.07
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.76
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.61
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.45
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 1.40
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.86
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.91
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.76
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.47
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.89
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 0.89
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 2.20
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 1.83
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.79
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.61
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 2.58
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 2.05
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 1.40
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.24
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.44
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 1.33
