Monthly Data for February 1978 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.77
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 10.58
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 6.84
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.96
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 4.53
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 5.92
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 7.64
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 4.32
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, 4.68
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 7.35
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.66
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.00
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 9.41
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 8.60
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 6.89
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 6.73
CORONA, COOP, Riverside, -117.550, 33.883, 610, 7.57
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 7.48
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 9.63
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 10.70
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 7.66
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 4.36
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 9.21
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 4.67
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 8.59
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 6.58
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.35
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.57
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 4.95
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.54
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 7.31
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 14.59
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 19.91
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 13.13
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 9.36
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 3.18
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 9.26
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 21.36
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 19.96
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 10.98
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 9.64
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 8.47
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 20.84
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 14.57
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 8.01
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 15.83
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 11.27
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 8.93
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 10.38
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 10.51
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 5.40
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 4.47
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 7.90
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 17.23
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 2.86
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 3.35
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 6.30
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 14.42
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 3.53
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 9.25
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 7.93
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 10.50
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 10.72
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 10.44
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 2.11
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 8.27
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 3.97
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 10.88
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 8.67
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 8.22
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 6.95
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 4.12
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 1.99
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 5.89
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 4.42
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 9.85
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 6.24
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 5.37
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 6.09
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 6.52
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 1.25
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 2.42
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 9.02
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 5.30
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 10.65
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 6.68
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 4.68
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 4.78
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.79
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 7.49
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 2.44
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 7.51
DELANO, COOP, Kern, -119.260, 35.768, 302, 5.50
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 5.90
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 10.31
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.42
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 10.81
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 4.08
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 5.69
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 5.06
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 4.38
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 4.73
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 4.24
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 4.99
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 7.40
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 5.42
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 5.44
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 4.44
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 3.72
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 11.38
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 4.87
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 3.89
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 8.58
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 5.94
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 4.85
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 8.36
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 9.25
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 7.96
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 7.02
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 6.34
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 16.83
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 4.39
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 3.74
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.78
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.89
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.95
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 3.69
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 13.45
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 6.02
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 3.53
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 7.37
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.99
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 11.23
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 5.25
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 5.12
MADERA, COOP, Madera, -120.038, 36.954, 270, 4.27
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 3.03
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 5.05
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 9.58
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 3.48
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 4.20
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 10.27
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 5.71
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 8.45
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 5.60
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 9.66
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 5.62
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 13.40
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 10.89
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 4.00
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 5.11
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 4.70
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 9.71
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.67
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.25
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 6.75
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 6.09
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 3.18
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 3.33
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 3.25
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 5.74
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 9.39
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.09
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.55
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 4.95
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 5.62
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 7.35
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 2.88
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 3.58
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.07
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 1.91
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.53
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.91
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.91
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 1.49
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.72
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 3.81
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 5.31
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 4.82
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 4.00
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 4.14
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 9.35
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.87
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 5.13
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 4.80
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 4.07
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 9.97
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 4.46
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 5.56
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.50
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 4.42
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 7.34
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 10.73
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 6.75
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.29
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 3.19
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 8.42
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 8.74
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 4.09
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 3.72
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.80
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 9.04
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 3.44
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 2.52
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 10.91
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.13
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 5.25
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.90
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.46
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 9.31
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 6.77
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 6.49
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 5.50
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 4.01
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 5.83
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 9.40
ESCONDIDO, COOP, San Diego, -117.083, 33.117, 659, 5.73
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 10.39
VALLEY CENTER 2 NNE, COOP, San Diego, -117.017, 33.233, 1391, 6.78
VISTA, COOP, San Diego, -117.232, 33.235, 430, 4.87
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 5.49
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.32
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 1.82
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 13.11
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.17
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 3.66
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 5.11
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 1.07
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.97
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 6.01
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 4.35
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 6.25
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 10.25
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 12.58
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 7.35
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 7.05
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 9.66
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.93
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 4.46
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 5.41
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 6.43
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 7.25
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 10.82
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 11.28
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 5.87
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.77
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 8.89
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 7.85
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 10.55
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 4.38
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 9.25
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 5.95
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 5.62
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 3.81
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 4.67
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 9.88
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 3.49
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 7.28
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 3.00
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 9.03
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 10.08
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 5.72
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 5.21
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 4.37
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 8.02
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.55
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.86
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 8.56
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 6.97
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 7.91
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 6.88
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 8.02
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 10.79
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 8.88
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 3.83
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 10.43
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 8.28
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.02
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 10.10
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 9.15
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 4.72
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 5.07
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 11.56
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 5.26
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 3.12
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 6.40
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 5.86
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 7.54
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 8.07
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 6.28
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 10.62
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 9.24
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 12.08
OROVILLE RANGER STN, COOP, Butte, -121.567, 39.533, 302, 4.36
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 3.71
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 9.91
