Monthly Data for May 2016 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.11
BORON, COOP, Kern, -117.650, 35.004, 2450, 0.01
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.34
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.85
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.57
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 0.88
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.33
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.58
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.26
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.09
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.51
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, T
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, T
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, T
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.09
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.00
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.45
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.01
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, T
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.02
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.00
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.55
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.35
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.67
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.30
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.12
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.35
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.12
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.33
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.32
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.19
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.24
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.26
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.10
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.34
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.19
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.32
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.55
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.21
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.61
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.15
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.27
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.42
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 1.05
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.08
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.21
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.14
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.10
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.66
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.10
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.13
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.50
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.00
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.17
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.01
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 1.13
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.72
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.99
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.32
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 1.84
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.66
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.59
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.21
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.63
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.57
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.34
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.13
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.30
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.24
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.00
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.15
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.85
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.23
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.14
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.17
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.25
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.10
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.52
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.20
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.02
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.17
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.15
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.10
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.22
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.27
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.20
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.45
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.10
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.35
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.22
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.29
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.55
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.95
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.07
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.52
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.20
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.22
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.27
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.08
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.14
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.21
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.16
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 2.14
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.14
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.25
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 3.26
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.61
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.18
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.30
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.35
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.08
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.47
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.76
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 0.24
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.12
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.26
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.57
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.39
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.31
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.44
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.46
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 0.67
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.65
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.59
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.26
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.27
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 0.24
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.70
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.49
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 1.70
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.52
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 1.21
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.70
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.64
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 3.74
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 1.72
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 1.81
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.27
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 1.00
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.36
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.37
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 1.04
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 2.64
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 2.10
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.37
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.37
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.75
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 2.60
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.94
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.92
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 2.60
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.83
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.40
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.90
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 1.18
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 1.99
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.72
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 1.32
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 1.03
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 1.55
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 0.70
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.24
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 1.89
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 2.18
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.38
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.36
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.23
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 1.67
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 2.37
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.02
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.03
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 5.35
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.84
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 3.93
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 0.68
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.57
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.67
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 0.92
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 3.06
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 1.73
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 0.32
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.84
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 1.06
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 0.68
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.73
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.48
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 2.67
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, T
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 0.38
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.23
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 2.68
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 0.25
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 0.36
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.95
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.91
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 1.24
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.09
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.05
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.67
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.45
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 1.10
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.63
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.29
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 1.59
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.07
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 1.74
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.28
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.33
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 0.44
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.92
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 1.06
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 0.70
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.40
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.45
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.54
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.30
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.56
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 1.05
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.08
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.14
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.67
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.40
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.24
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 0.25
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.15
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 1.20
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.19
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.16
