Monthly Data for February 2002 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 0.35
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.00
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.19
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.17
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.21
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.17
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.38
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, T
TEMECULA, COOP, Riverside, -117.151, 33.497, 1020, 0.08
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.13
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.30
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.00
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.13
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.16
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.53
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 3.23
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 1.16
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.46
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.27
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 2.24
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 1.33
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.41
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.37
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.20
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 1.65
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.48
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.72
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 2.24
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.15
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.91
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.84
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.81
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.30
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.40
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 2.35
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.06
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.18
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.57
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 1.60
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.55
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.72
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.63
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.30
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 2.28
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.59
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.03
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 2.30
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 2.21
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.68
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.78
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, T
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 2.18
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.79
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.94
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.66
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.33
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 5.11
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 2.13
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 3.28
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.00
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.86
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 1.30
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 1.48
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.29
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.64
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.47
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 2.48
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.07
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.16
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.21
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.59
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 4.43
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.44
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.82
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.37
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 2.53
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.26
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.34
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 2.92
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.27
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 4.29
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 3.86
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.13
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.84
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.23
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.07
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 3.52
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 5.07
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 3.85
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.04
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.48
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 2.59
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 3.52
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.96
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.85
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 3.98
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.57
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.89
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 4.62
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.40
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 1.97
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 4.24
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.51
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 4.85
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.65
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.74
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 2.88
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.57
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 5.78
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.89
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 5.81
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.72
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 2.53
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 4.25
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 6.25
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 5.40
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 5.29
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 2.16
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.40
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 5.61
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 5.13
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.58
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.62
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 3.22
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 2.17
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 4.29
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.22
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 5.30
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.82
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 1.06
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 3.67
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 4.95
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 5.60
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.28
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.07
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.19
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 3.98
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 5.68
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.80
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 5.85
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 4.83
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 3.59
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.39
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.45
COVELO EEL RIVER RS, COOP, Mendocino, -123.085, 39.826, 1517, 3.32
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 4.14
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 9.76
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 12.14
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 4.61
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.77
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.47
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 6.49
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 12.02
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 2.39
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.54
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 3.64
