Monthly Data for March 1987 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 5.75
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 1.42
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 8.25
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 2.02
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 7.52
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 8.53
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.33
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 10.40
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 1.91
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 2.30
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 4.52
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 3.70
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 4.28
OJAI, COOP, Ventura, -119.227, 34.448, 745, 2.19
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 4.86
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 7.71
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 1.54
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 3.40
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 3.29
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 5.86
REDDING FIRE STN 4, COOP, Shasta, -122.383, 40.550, 470, 6.34
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 1.74
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 3.66
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 4.48
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 4.83
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 2.78
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 1.08
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 6.67
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 3.65
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.30
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 8.09
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 4.00
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 4.73
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.02
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 2.82
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, T
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 6.10
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.18
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 2.43
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 5.52
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.31
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 2.58
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, T
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.08
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.42
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.27
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.09
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 1.03
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.07
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.70
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.93
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.12
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 1.30
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.44
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.07
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.07
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.20
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.63
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.88
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 1.37
CORONA, COOP, Riverside, -117.550, 33.883, 610, 1.01
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.25
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.67
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.92
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.43
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.94
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 1.30
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 1.05
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.91
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.10
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.86
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.98
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.37
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.36
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 1.88
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 1.55
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.03
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.16
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 2.01
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 1.58
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.44
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.73
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.60
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.96
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.77
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.29
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 3.92
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 2.05
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 1.75
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 2.07
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.11
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 3.71
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 4.85
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.52
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.78
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 2.08
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 3.20
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 2.21
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.51
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 1.68
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 3.20
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 1.33
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 2.26
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.67
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 4.40
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.81
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 1.35
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.77
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.14
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.39
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.93
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 4.49
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.37
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.02
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 4.64
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 4.16
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 4.20
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.49
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 4.00
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.69
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 2.74
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.10
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 4.25
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.09
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.38
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.72
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 4.22
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 2.18
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.45
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.22
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.81
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.97
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.72
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 5.83
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 3.86
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.07
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.90
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.60
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 2.91
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.89
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.54
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 2.70
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.35
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 4.97
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.94
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.37
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.74
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.50
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.39
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.54
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 4.32
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.22
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.85
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 2.16
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.92
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 9.47
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.59
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.20
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 4.60
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.65
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.25
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.59
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.06
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 6.07
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 3.62
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.07
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 1.96
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.83
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.23
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.10
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 7.25
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 3.05
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.50
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.01
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.27
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.88
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.70
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.91
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.77
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 3.15
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.80
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.97
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.89
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 7.02
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.80
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.40
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 6.60
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 5.08
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.92
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.64
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 4.34
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.49
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.11
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 4.58
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 4.40
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.36
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.03
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.62
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 4.38
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.71
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.60
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 4.16
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 5.87
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.54
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.56
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 3.33
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.33
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.38
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.00
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.26
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 2.18
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.31
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 6.35
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.65
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.32
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.57
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 4.23
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.10
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 2.26
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.84
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.37
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.07
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.42
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 5.44
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 5.19
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.89
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 4.11
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 6.47
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 1.16
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.11
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.42
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.28
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.15
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 8.71
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.42
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.14
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.90
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 5.67
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 7.46
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 9.89
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 6.40
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 6.99
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.80
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.05
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 3.43
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 3.92
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 4.86
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.57
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 5.87
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 5.29
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 8.71
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 3.50
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 3.67
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 6.05
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 5.86
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 4.64
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 5.37
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 9.25
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 1.22
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 7.30
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 9.07
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 8.52
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 5.04
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 9.02
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 7.04
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.40
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 10.55
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 7.43
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 7.28
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 5.28
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 6.20
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 8.60
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 7.15
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 3.17
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 8.70
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 6.09
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.28
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 8.33
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 9.63
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 3.63
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 4.06
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 8.88
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 6.67
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 3.16
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 2.95
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 3.77
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 8.09
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 3.86
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 9.56
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 7.10
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 11.00
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 5.97
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.18
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 8.56
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 8.49
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 10.53
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 3.10
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 13.60
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 6.50
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.21
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.95
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 3.60
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 11.63
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 12.03
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.45
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.86
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 13.33
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 5.16
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 5.90
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 6.97
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 13.13
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 6.41
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 4.60
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 5.62
