Monthly Data for December 2014 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 3.59
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.30
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 6.57
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 5.24
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 5.12
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 3.41
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.19
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.78
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 4.41
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 4.63
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 3.16
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 5.12
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 2.91
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 5.48
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 4.24
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 4.04
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 3.10
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 2.95
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 4.48
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 3.84
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 3.52
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.15
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 4.41
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 3.85
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 4.39
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 4.33
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 4.81
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.52
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.24
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.35
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 4.35
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.38
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 2.19
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 5.47
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 5.46
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 3.85
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.00
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 7.26
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 9.70
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 3.72
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 4.08
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 4.09
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.63
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.33
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 7.81
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.15
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 9.11
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 4.88
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 4.58
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 4.94
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 4.95
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 7.42
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.95
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 3.51
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 7.88
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.07
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 3.02
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 3.94
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 7.69
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 5.88
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 5.01
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 2.57
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 4.34
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 2.62
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 4.30
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 4.50
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.62
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 5.26
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, T
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.82
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 5.02
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 3.83
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 7.00
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 4.59
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 2.02
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 2.51
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 1.38
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.63
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.57
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.18
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 6.44
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 2.22
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.74
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 2.15
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.06
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 4.83
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 3.05
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 6.97
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 18.91
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.60
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.47
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 8.46
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.85
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.54
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 3.64
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 3.33
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 3.41
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 5.10
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 3.61
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 5.40
VISTA, COOP, San Diego, -117.232, 33.235, 430, 3.66
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 3.90
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.22
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 1.28
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 7.69
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.16
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 1.42
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.78
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.15
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 3.85
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 5.91
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 6.86
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 6.45
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.46
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 9.73
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 7.45
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 6.01
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 6.25
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 3.15
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 4.96
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.69
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 10.14
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.28
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.41
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 5.76
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 8.67
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.22
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 3.76
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 20.09
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 4.16
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 5.49
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 3.27
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 10.85
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 6.09
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 10.92
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.46
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 8.53
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 11.80
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 5.51
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 7.39
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 10.73
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 10.80
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 7.27
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 4.35
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 9.48
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.03
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 5.67
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 7.78
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 6.18
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 8.10
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 8.86
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 11.18
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 11.70
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 12.16
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 4.91
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 6.42
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 10.49
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 2.24
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 11.78
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 6.09
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 11.36
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 14.79
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.74
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 6.26
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 6.29
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 4.96
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 8.32
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 7.86
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 9.10
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 17.17
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 19.80
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 10.74
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 8.66
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.14
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 6.84
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 10.14
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.66
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 9.77
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 7.93
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 6.60
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 10.44
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 13.50
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 5.82
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 8.88
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 14.40
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 15.56
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 19.99
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 9.97
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 8.60
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 9.96
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 10.12
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 17.08
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 17.76
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 12.45
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 7.63
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 17.37
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 15.33
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 24.28
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 9.31
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 8.04
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 10.90
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 15.58
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 16.65
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 9.39
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.39
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 12.36
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 12.74
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 9.51
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 18.68
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 13.95
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 15.11
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 11.32
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 9.24
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 12.10
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 15.32
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 14.29
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.51
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 6.15
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 22.77
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 13.08
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 19.23
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.28
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 10.75
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 14.68
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 12.64
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 19.00
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 11.58
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 6.35
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 14.29
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 13.68
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 11.67
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 10.54
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 25.00
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 22.87
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 8.07
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 8.56
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 19.65
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 5.33
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 24.14
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 10.57
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 5.16
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 2.86
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 21.16
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 3.08
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 17.95
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 11.12
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 4.34
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 7.68
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 8.72
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.21
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 3.80
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 4.50
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 2.42
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 10.69
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 4.92
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 2.70
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 18.45
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 16.84
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 2.57
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 3.78
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 15.08
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.05
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 2.66
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 2.84
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 11.34
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 3.82
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 2.39
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 4.12
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.91
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 4.38
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 6.36
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 2.19
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 3.45
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 8.55
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 16.39
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 8.10
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 16.32
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 3.12
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 6.55
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 4.42
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 4.42
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 2.32
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 3.67
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 9.87
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 2.13
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 2.88
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 2.21
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 2.62
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 3.69
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 3.25
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 9.96
