Monthly Data for December 2013 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.29
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.31
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.08
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 0.48
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.10
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 1.53
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.27
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.45
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 0.56
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.04
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.27
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.18
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.16
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.78
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.04
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, T
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.77
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.00
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.70
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.29
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.06
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.47
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.49
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.43
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.37
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.34
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.26
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.53
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.75
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.36
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.63
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.49
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.30
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.27
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.16
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.22
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.46
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.08
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.07
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.36
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.38
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.12
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.24
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.14
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.04
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.55
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.74
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.01
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.65
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.61
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.34
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.00
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.08
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.57
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.44
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.22
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.24
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.03
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.06
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.02
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.14
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.97
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.50
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.58
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.21
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.16
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.33
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.21
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.11
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.29
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.11
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.10
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.54
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.16
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.18
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.14
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, T
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.17
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.09
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.13
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.35
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.07
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.32
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.05
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.29
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.28
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, T
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.02
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.10
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.10
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.08
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.12
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.12
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.08
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.12
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.07
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.23
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.03
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.05
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.01
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.04
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.63
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.20
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.07
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.32
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.59
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 1.05
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.62
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.74
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 1.70
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.29
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 1.12
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.44
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.23
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.96
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.01
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.29
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.01
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.01
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.52
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.26
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.43
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 1.68
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.13
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.32
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.32
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.21
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.92
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.29
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.22
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.82
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.33
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.43
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.23
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 1.42
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.62
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.67
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.25
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 1.14
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.72
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.02
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 0.64
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.39
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.29
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.61
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.03
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.16
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.97
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.22
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.04
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.23
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.97
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.95
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.20
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.53
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.25
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.32
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.20
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.39
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.28
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.43
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.39
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.42
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.29
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.54
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.15
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 1.20
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.72
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.34
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.00
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.61
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.08
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.60
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.99
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.00
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.26
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.46
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.52
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.50
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.84
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.54
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.40
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.42
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.49
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.47
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.31
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 1.51
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.25
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.36
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.74
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.51
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.00
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.01
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 0.72
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.55
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.48
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.51
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.43
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.49
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.47
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.00
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 0.76
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.06
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.38
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.52
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.10
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 0.56
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.34
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.30
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 1.61
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.45
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.36
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.57
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.46
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.73
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.41
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.02
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 0.77
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.01
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.61
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 0.25
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.27
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.49
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.79
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 0.64
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.88
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.57
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.25
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.15
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 1.38
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 0.95
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.82
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.75
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.35
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.12
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.84
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.86
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 0.69
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 1.92
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.44
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.33
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.93
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 1.62
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.22
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.10
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 0.61
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.55
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 0.00
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.40
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.55
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 0.73
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 0.60
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 0.85
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.25
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.12
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.42
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 0.52
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 0.52
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 0.88
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.31
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 0.58
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.85
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 0.44
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.64
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 0.89
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.45
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.32
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.37
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.83
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 0.67
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 0.41
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 0.50
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 0.15
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.14
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 0.32
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.35
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.35
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 2.68
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.38
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 0.85
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 1.24
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.09
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.48
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.16
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.00
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 1.31
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.49
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.62
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 2.02
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 1.84
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.17
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.19
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 2.04
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, T
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.66
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.61
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.31
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.00
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.71
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.63
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.59
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.67
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.01
