Monthly Data for October 1972 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 0.51
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 3.50
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.87
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 4.64
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.38
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 5.35
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.77
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 1.02
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.77
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.93
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.06
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 3.89
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.52
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 0.72
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.70
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 4.42
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 5.41
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 4.87
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.61
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 0.76
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 0.64
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.77
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 3.35
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 4.25
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 1.94
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 1.48
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.36
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 2.76
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 2.89
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, 3.33
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.12
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.74
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 2.59
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 3.27
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 4.57
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 6.11
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.45
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.56
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.67
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.21
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 4.17
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 2.63
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 3.29
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 3.52
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 6.98
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 8.54
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 1.17
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 3.21
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 3.63
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.99
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 3.28
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 0.83
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 2.90
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 2.89
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.30
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 3.46
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 3.56
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 2.76
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 0.97
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 0.30
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.88
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 3.38
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.54
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 1.47
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.35
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 4.60
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 4.58
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.26
IONE, COOP, Amador, -120.933, 38.350, 279, 0.58
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.20
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 2.23
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 4.28
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 5.52
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 1.55
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 3.77
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 1.80
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.74
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.75
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 3.44
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 3.48
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 6.39
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 4.46
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 3.89
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.70
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.35
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.34
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 0.89
KELLOGG, COOP, Sonoma, -122.667, 38.667, 1801, 4.33
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 4.25
SHINGLE SPRINGS, COOP, El Dorado, -120.917, 38.667, 1381, 0.82
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.31
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 5.48
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 3.65
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 1.74
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.43
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 1.12
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 1.31
CITRUS HEIGHTS, COOP, Sacramento, -121.300, 38.700, 141, 1.64
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 2.73
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.37
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 2.68
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 3.46
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 5.53
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 1.63
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 1.47
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 1.31
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 1.66
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 2.40
HOBERGS, COOP, Lake, -122.717, 38.850, 2963, 5.50
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.03
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.13
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.70
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 3.61
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 2.98
KELSEYVILLE, COOP, Lake, -122.833, 38.983, 1391, 2.43
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 2.32
HIDDEN VALLEY RANCH, COOP, Nevada, -121.100, 39.033, 1480, 2.09
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 2.69
BOONVILLE HMS, COOP, Mendocino, -123.367, 39.017, 341, 3.11
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 2.88
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 4.01
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.39
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.78
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.05
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.54
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.21
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.74
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.60
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, 0.75
PERRIS, COOP, Riverside, -117.233, 33.783, 1470, 0.47
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.35
LONG BEACH AQUARIUM, COOP, Los Angeles, -118.197, 33.761, 20, 0.07
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.93
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.20
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 1.73
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.03
SIGNAL HILL FC 415, COOP, Los Angeles, -118.168, 33.797, 110, 0.03
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.25
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.67
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.39
FULLERTON HILLCREST RE, COOP, Orange, -117.917, 33.883, 331, 0.81
CABAZON, COOP, Riverside, -116.783, 33.917, 1801, 0.71
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.60
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.28
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.27
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.79
BEAUMONT PUMPING PLANT, COOP, Riverside, -116.967, 33.983, 3051, 1.35
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.15
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.80
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.16
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.95
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 3.98
LEESVILLE KEEGAN RANCH, COOP, Colusa, -122.433, 39.150, 1332, 3.01
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 3.18
SQUAW VALLEY, COOP, Placer, -120.233, 39.200, 6243, 2.90
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 2.73
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 2.78
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.88
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 4.74
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 3.93
STONYFORD COOLEY RANCH, COOP, Colusa, -122.667, 39.250, 3022, 4.79
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.03
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 2.17
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 4.11
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.09
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.96
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 3.69
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 2.69
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 3.92
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.82
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 2.61
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 2.54
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 5.76
