Monthly Data for December 2012 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 2.95
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 3.21
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 7.95
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 7.18
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 11.72
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 11.91
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.65
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 13.87
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 4.77
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 11.91
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 5.61
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 8.81
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.86
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 10.97
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.56
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 6.42
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 11.58
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 1.22
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 2.74
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.43
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.43
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.03
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 3.45
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.78
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 2.12
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.65
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 4.42
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.17
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.88
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.62
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.62
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.15
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 2.40
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.81
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 2.30
BREA DAM, COOP, Orange, -117.926, 33.891, 275, 0.53
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.77
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 1.99
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.23
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 2.31
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 2.82
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.55
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 1.38
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.87
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 1.82
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 2.61
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 2.87
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 1.31
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 2.04
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 2.58
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 3.86
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 2.69
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 3.18
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.99
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.03
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.08
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 2.89
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 2.58
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.74
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 3.53
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 5.16
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.06
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 1.18
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 5.09
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 8.03
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 2.17
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 1.59
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 1.76
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.72
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.17
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.90
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.23
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 2.54
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 5.26
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 2.38
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.65
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 2.21
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 4.01
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.05
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.16
TEHACHAPI AP, COOP, Kern, -118.432, 35.131, 3960, 0.23
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 2.65
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.90
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 5.55
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.40
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 12.51
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 3.24
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.65
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.75
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 5.00
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.31
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.59
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 2.08
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.22
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.08
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.15
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.41
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.75
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.24
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 10.13
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.68
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.90
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 5.80
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 6.92
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 5.77
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 4.70
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 4.87
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 12.21
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.83
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 5.14
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.97
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.32
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 12.52
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 5.07
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.50
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.52
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 7.51
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 7.89
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 5.27
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.88
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 6.44
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 10.10
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 5.76
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.32
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 20.27
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 9.28
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 10.31
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 4.75
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 4.82
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.85
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.99
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.77
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 4.28
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 5.42
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 5.93
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 6.40
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 7.68
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 11.26
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 12.07
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 6.03
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 7.13
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 4.03
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.87
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 3.22
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 4.29
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 5.82
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 5.90
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 7.11
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 8.75
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 13.82
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.89
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 7.06
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 6.19
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 10.08
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 4.30
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.74
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.29
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 2.59
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.95
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.26
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 3.01
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.90
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 2.95
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 3.77
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.18
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.76
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.11
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.01
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.96
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.07
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 6.75
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 8.51
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 11.47
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 10.61
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 2.70
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 5.07
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 5.92
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 12.95
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 15.85
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 6.51
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.24
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.57
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 6.11
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 4.18
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 4.45
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 5.33
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 7.73
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 6.72
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 9.59
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 10.47
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 12.44
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 14.11
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 15.50
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 10.45
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 6.15
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 8.11
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 8.67
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 11.68
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 15.16
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 6.46
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 13.54
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 13.65
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 22.04
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 7.28
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 14.06
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 6.14
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 16.56
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 10.71
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 13.57
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 10.69
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 5.36
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 17.53
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 11.19
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 4.52
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 18.56
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 10.89
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 10.34
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 13.54
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 5.94
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 12.78
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 15.79
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 21.56
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 18.52
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 18.05
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 13.54
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 15.29
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 9.52
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 10.88
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 11.56
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 4.56
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 8.13
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 13.95
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 6.67
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 8.31
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 7.00
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 8.46
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 17.93
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 24.50
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 6.56
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 24.46
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 18.34
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 3.90
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 7.72
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 21.90
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 21.40
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 24.34
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 4.04
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 18.84
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 16.08
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 26.76
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 11.62
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 20.87
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 10.46
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 14.44
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 9.95
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 18.57
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 19.66
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 11.39
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 11.50
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 21.41
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 22.58
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 12.19
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 5.13
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.38
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 17.60
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 4.02
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 13.56
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 12.48
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 4.37
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 11.93
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 15.08
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.14
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 3.74
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 3.81
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 2.69
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 16.77
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 14.09
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 5.21
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 3.43
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 25.24
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 29.96
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.30
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 4.60
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 23.90
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.74
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.62
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 2.61
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 12.51
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 1.77
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.22
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 4.82
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 4.50
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 9.03
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 6.76
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.66
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 3.87
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 16.74
