Monthly Data for February 1988 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.09
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 0.20
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 2.17
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 2.54
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.55
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 0.89
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.81
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 2.19
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.74
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 0.40
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 0.07
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.74
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 0.34
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.55
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.21
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 0.17
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.76
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 0.80
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.02
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.55
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.74
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 0.54
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.17
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 2.67
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.15
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 5.16
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.94
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.45
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.30
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 1.22
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.80
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.99
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.92
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.07
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 1.29
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.92
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.50
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.66
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.28
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.91
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.84
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.84
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.97
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.71
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.05
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 1.00
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.82
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.79
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 1.14
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.79
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.69
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 1.10
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.69
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.76
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.92
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.79
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 1.02
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 2.07
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.80
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 2.45
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 2.44
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 2.90
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.96
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.67
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.90
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 1.75
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 2.03
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.53
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.69
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 3.27
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.61
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 3.35
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.23
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 2.21
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 3.70
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 5.57
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 3.53
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 1.57
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.13
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.63
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.76
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 2.06
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 5.70
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 4.30
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.15
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 2.93
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 2.90
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 4.29
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 1.47
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 2.31
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.52
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.64
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 2.48
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 4.76
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.31
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.21
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 4.12
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.79
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.81
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 5.19
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 4.62
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.82
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.48
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.28
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.57
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 5.55
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 3.81
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 2.42
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 2.18
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.63
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.65
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 2.28
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.30
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.02
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 2.25
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.15
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 2.01
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.13
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 3.17
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.79
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.37
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.28
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.30
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.38
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.12
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.22
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.49
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.20
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.26
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.31
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.76
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.58
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.12
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.88
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.15
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.61
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.60
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.46
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.43
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 1.77
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.19
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.60
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.58
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.37
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.28
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.46
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.49
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.27
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.97
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.73
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.77
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.38
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 1.16
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.41
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.48
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.56
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.68
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 1.30
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.64
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.27
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.50
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.58
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.84
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.14
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.90
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 1.66
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.99
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.07
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.72
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 1.50
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 1.30
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 1.77
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 1.96
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.64
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.14
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.60
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.92
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 1.30
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.39
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.78
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 1.13
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 1.02
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.61
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.94
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.57
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.61
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.67
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.88
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.34
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.38
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.90
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.82
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.38
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.22
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.52
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.63
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.19
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.56
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.61
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.30
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.47
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.46
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.56
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.31
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.58
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.58
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 1.87
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.66
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.31
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.07
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.63
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.63
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.60
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.60
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.50
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.38
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.40
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.66
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.45
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.49
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.22
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.94
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.43
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.30
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.31
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.36
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.22
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.83
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.88
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.76
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 0.87
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.35
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.49
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.54
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.60
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.16
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.37
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.13
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.35
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.20
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.69
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.59
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.39
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.54
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.79
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.54
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.81
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 0.68
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 0.54
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.68
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.99
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.59
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.49
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.74
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.89
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.50
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 0.57
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 0.25
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 1.11
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 0.57
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.79
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.68
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 0.90
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 0.21
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.41
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.59
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.58
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 0.13
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.88
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.26
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.30
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 0.34
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.72
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 1.50
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 0.66
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 2.55
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.40
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 0.50
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.97
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.38
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.41
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.47
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 0.84
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 0.59
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.09
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 0.02
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 0.76
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.37
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.15
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 0.59
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.54
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.52
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.25
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 0.10
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 0.23
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 0.58
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 1.45
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.00
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 0.31
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 1.02
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 0.86
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.56
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.84
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 0.20
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.08
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.04
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 0.42
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 0.19
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 0.42
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 0.92
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.10
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.01
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 0.13
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 0.20
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 0.42
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.63
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.73
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 0.46
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 0.41
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.07
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 0.11
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 0.25
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.16
