Monthly Data for February 1998 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 6.35
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 16.58
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 28.38
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 23.30
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 18.55
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 4.55
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 15.40
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 6.23
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 12.30
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 15.00
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 12.49
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 6.79
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 8.48
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 6.85
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 12.42
TAFT, COOP, Kern, -119.430, 35.150, 773, 6.96
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 3.43
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 3.80
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 17.02
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 7.30
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 19.81
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 11.28
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 5.36
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 5.64
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 5.10
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 12.28
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 4.72
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 10.55
DELANO, COOP, Kern, -119.260, 35.768, 302, 5.54
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 3.84
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 5.93
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 5.61
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 5.99
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 4.54
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 7.74
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 12.02
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 10.50
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 5.84
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 4.40
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 7.11
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 24.30
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 4.62
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 4.86
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 22.28
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 18.24
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 12.77
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 2.90
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 11.94
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 13.59
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.42
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 10.50
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 12.42
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 17.15
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 10.83
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 10.24
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 13.99
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 1.85
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 3.35
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 12.09
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 11.67
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 10.20
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 12.95
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 14.83
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 13.79
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 10.08
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 12.05
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 9.49
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 15.26
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 19.13
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 22.44
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 27.49
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 19.79
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 17.40
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 3.69
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 23.64
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 18.91
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 19.94
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 22.54
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 18.66
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 20.89
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 17.58
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 6.99
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 37.50
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 10.24
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 11.86
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 19.15
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 10.40
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 14.26
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 11.10
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 9.96
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 17.09
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 13.10
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 8.45
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 8.01
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 10.54
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 13.98
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 15.99
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 6.43
MADERA, COOP, Madera, -120.038, 36.954, 270, 5.69
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 8.10
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 13.18
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 18.14
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 16.27
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 24.04
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 15.07
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 18.85
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 14.97
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 22.03
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 16.09
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 18.31
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 20.54
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 24.12
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 19.01
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 13.77
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 10.79
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 8.78
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 8.80
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 8.80
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 6.98
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 8.03
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 15.43
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 14.89
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 13.90
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 16.54
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 7.27
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 15.14
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 5.55
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 15.01
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 13.54
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 9.76
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 8.22
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 14.32
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 19.83
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 13.64
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 12.09
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 23.85
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 10.13
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 11.83
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 12.99
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 15.80
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 18.86
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 18.22
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 18.91
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 6.55
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 20.70
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 14.35
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 7.09
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 22.64
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 28.99
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 16.52
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 25.30
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 15.82
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.96
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 6.95
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 29.28
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 17.07
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 23.01
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 29.03
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 3.26
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.19
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 22.18
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 17.39
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 14.58
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 13.53
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 11.23
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 18.23
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 16.40
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 20.46
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 14.66
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 18.45
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 14.34
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 9.93
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 9.03
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 11.13
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 22.69
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 23.52
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 12.18
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 5.92
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 9.46
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 4.84
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 22.14
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 9.97
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 14.71
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 18.89
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 16.73
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 24.84
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 32.29
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 17.81
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 14.96
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 9.95
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 15.12
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 17.26
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 17.03
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 36.69
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 21.68
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 9.43
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 21.45
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 22.33
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 12.20
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 7.09
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 18.08
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 14.92
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 12.05
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 25.97
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 10.77
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 8.08
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 9.03
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 27.98
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 8.33
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 8.24
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 21.84
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 15.93
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 16.89
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 7.55
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 9.96
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 9.34
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 12.13
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 17.15
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 2.96
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 5.16
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 17.42
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 8.47
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 12.43
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 12.42
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 15.70
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 7.90
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 21.80
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 16.09
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 10.32
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 11.65
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 20.13
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 19.83
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 10.03
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 21.97
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 15.53
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 39.39
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 16.05
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 36.73
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 14.89
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 13.83
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 23.82
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 1.69
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 22.22
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 6.12
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 29.01
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 18.51
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 4.79
COFFEE CREEK RS, COOP, Trinity, -122.709, 41.089, 2503, 29.11
Crescent City Area, ThreadEx, -, -, -, -, 19.85
Escondido Area, ThreadEx, -, -, -, -, 11.34
Sacramento Downtown Area, ThreadEx, -, -, -, -, 9.43
Tahoe City Area, ThreadEx, -, -, -, -, 13.92
Ukiah Area, ThreadEx, -, -, -, -, 22.33
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 15.52
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 13.08
