Monthly Data for September 1989 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.87
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 2.72
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 2.26
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.61
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 1.84
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 1.64
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.29
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 2.50
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.97
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 2.18
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 2.04
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 1.18
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 0.85
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.12
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.69
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 2.28
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, T
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, T
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 0.57
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.67
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.28
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 0.70
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.57
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.39
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.33
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.42
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.31
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.65
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.28
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.51
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.01
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.02
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.17
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.28
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.47
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, T
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.46
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.39
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.02
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.30
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.46
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.64
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.39
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.51
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.46
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, T
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.02
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.34
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.20
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.17
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.76
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.26
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.39
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.46
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.37
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.04
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.28
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.14
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.35
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.62
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.22
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.30
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.15
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, T
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.01
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.52
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.61
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.74
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.75
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.01
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.05
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.64
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.37
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.42
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.89
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.60
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.60
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 1.16
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.04
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.05
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.39
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.94
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.04
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.50
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.24
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.83
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 1.20
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.49
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.06
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.06
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.47
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.68
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.47
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.51
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.70
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.25
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.46
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.16
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.41
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.57
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.42
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.47
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.64
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.19
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.55
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.62
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.46
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.04
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.42
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.87
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.19
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.93
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.96
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.56
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, T
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.34
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.54
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.50
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.49
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.77
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, T
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.41
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.72
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, T
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.75
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.21
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.10
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.00
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.10
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.32
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.40
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.03
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.20
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.29
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.65
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.69
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.07
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.97
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.56
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.89
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.18
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.80
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.58
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.21
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.78
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.77
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.95
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.55
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.96
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.93
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.92
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 3.55
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.38
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.25
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.69
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.12
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.28
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.86
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.84
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.94
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.55
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.56
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.44
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.42
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.47
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 1.15
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.88
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 2.24
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 3.80
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.31
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.59
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.46
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 1.64
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.81
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.69
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.97
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.97
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.34
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.24
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.59
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.59
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.64
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.58
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.64
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.95
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.95
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 4.00
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.63
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.13
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.50
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.50
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.83
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.06
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.91
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 1.50
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.98
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.13
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 2.93
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.56
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.45
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.40
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 3.59
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.78
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.68
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.06
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.65
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 1.33
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 3.60
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 3.50
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.50
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 2.03
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.51
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.84
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.49
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.12
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.23
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.76
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.83
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.52
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 4.58
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.49
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.37
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.77
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.79
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.29
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 2.88
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 4.52
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 3.82
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 2.60
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.78
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.29
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.41
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.80
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.66
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.15
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.12
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 2.29
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 3.20
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.60
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 2.81
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 2.79
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 8.09
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.40
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 2.63
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 3.10
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 1.79
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 4.37
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 3.24
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.75
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 5.60
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 3.32
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.26
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.17
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 4.11
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.44
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 2.02
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 3.74
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.23
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 3.51
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 3.41
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 3.51
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.95
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 3.21
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.75
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 2.38
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 3.85
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.03
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.53
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 3.58
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 3.28
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 2.90
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.20
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 3.02
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 2.54
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.22
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 4.28
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.07
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.90
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 3.66
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 3.06
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 4.30
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 3.14
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 4.35
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 1.90
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.53
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.32
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 4.51
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 3.92
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 2.48
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 4.30
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.78
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.11
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 2.44
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 1.89
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 2.31
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 1.87
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.25
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 5.23
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 3.51
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 4.07
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 4.50
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 1.40
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.09
