Monthly Data for November 1981 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 7.05
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 8.91
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 13.55
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 2.18
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 11.75
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 7.18
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.52
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 11.78
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 5.65
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 7.08
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 7.46
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 7.63
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.06
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 9.39
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 1.07
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 2.97
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 9.68
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.35
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.25
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.27
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.80
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 1.57
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.31
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.09
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.49
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 1.96
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.42
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.00
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 1.94
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.64
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.75
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.71
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 2.35
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.18
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.30
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 2.39
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.64
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.66
CORONA, COOP, Riverside, -117.550, 33.883, 610, 1.43
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 1.65
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 2.14
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 1.99
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 2.63
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 2.03
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 3.17
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 1.19
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.00
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 2.14
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.30
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 2.04
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 3.36
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 3.55
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 2.03
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 3.40
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 2.19
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.57
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.05
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 1.15
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 3.24
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 3.38
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 2.08
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 2.05
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 2.70
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 2.53
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 3.54
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 2.50
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.56
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 5.35
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 5.08
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 3.63
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 2.67
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 1.87
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.69
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.82
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 3.51
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 2.56
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.97
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 2.05
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 5.60
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 3.81
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.72
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 3.40
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 3.07
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 3.30
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 2.37
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.97
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 1.90
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 1.67
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 3.64
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 2.47
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.34
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.30
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.70
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 2.57
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.28
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 3.31
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 2.52
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.26
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.08
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.59
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.81
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.61
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 2.40
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.77
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.95
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.14
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.82
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 1.19
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.33
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.58
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.44
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.29
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.60
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.34
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 2.22
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.58
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 3.82
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.05
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.41
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.34
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.82
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.88
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.42
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.44
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.73
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 2.05
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.92
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.25
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.86
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.90
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.90
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.06
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 5.09
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.46
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.70
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.96
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.58
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 13.68
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.79
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.04
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 6.35
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 2.39
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 5.65
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 2.54
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.65
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.50
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 6.46
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 2.49
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.39
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 4.16
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 5.66
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 4.01
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.33
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 5.41
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 4.00
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 2.25
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 3.28
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.22
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 4.17
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 2.89
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.29
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 3.26
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.84
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.99
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 2.68
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 5.70
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.42
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.99
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 3.22
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 13.33
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 13.44
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 5.04
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 4.36
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 7.40
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 6.22
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 5.87
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 4.50
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 5.05
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.13
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.42
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 10.58
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 7.68
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.04
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.30
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 4.31
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 8.19
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 6.69
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.74
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 4.15
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 7.23
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 7.08
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 10.89
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 4.35
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.04
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 5.33
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 3.32
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.32
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 2.57
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.67
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 3.70
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 6.77
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 5.53
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 5.30
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 5.04
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 9.03
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.12
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 5.93
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 1.26
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 8.45
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 6.80
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 4.62
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.68
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 8.38
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 9.12
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 8.24
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 11.98
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 7.87
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 6.38
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.98
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 4.35
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 12.40
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 3.74
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 6.42
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 11.70
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 5.12
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.85
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 15.92
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 6.50
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 5.91
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 7.49
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 8.44
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 11.38
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 16.45
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 11.14
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 12.25
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 9.93
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 6.09
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 7.03
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 7.57
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 10.98
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 14.24
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 10.57
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 7.13
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 14.34
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 12.18
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 12.81
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 6.48
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 12.34
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 13.66
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 12.16
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 7.32
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 9.01
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 13.20
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 8.32
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 16.20
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 5.33
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 11.63
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 13.58
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 14.93
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 12.61
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 11.95
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 17.21
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 12.05
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 6.17
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 14.49
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 8.42
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 16.61
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 10.87
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 14.87
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 14.35
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 19.62
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 3.45
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 13.36
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 17.11
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 11.88
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 4.27
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 22.56
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 15.64
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 12.17
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 16.65
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 22.71
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 14.29
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 8.98
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 18.88
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 5.34
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 5.47
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 16.59
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 15.62
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 27.48
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 22.53
